uid,planner_seed,replan_idx,cluster_id,mode_idx,members,agent_tokens,obstacle_tokens,mode,k,n_agents,phase_sig,density,loss_max,loss_sum,loss_min,losses,prog_alone_sum,prog_together_sum,prog_together_min,stalled,blocked,dwell_alone,dwell_together,dedup_key
n4_fork_630e9689,0,4,0,1,"0,1","[[0.97234, 0.07134, -1.14525, -0.35835, 1.0, 0.0, 0.0, 0.0], [-0.97234, -0.07134, 0.02473, 1.19975, 1.0, 0.0, 0.0, 0.0]]","[[1.46006, -2.333, 1.58694, 1.45325], [5.66451, 1.79467, 1.56091, 0.60579], [6.93876, -3.04805, 1.47193, 1.2844], [0.5409, 1.74672, 1.02639, 0.95534]]",r0001|A>B>D>C|cs,2,4,00,0.0707355302630646,0.6994068245324172,0.6994068245324172,0.0,"0.00000,0.69941",18.850662018687686,18.15125519415527,7.9259804737019826,0,0,26,26,3628736859645e7d
n4_fork_630e9689,0,4,0,2,"0,1","[[0.97234, 0.07134, -1.14525, -0.35835, 1.0, 0.0, 0.0, 0.0], [-0.97234, -0.07134, 0.02473, 1.19975, 1.0, 0.0, 0.0, 0.0]]","[[1.46006, -2.333, 1.58694, 1.45325], [5.66451, 1.79467, 1.56091, 0.60579], [6.93876, -3.04805, 1.47193, 1.2844], [0.5409, 1.74672, 1.02639, 0.95534]]",r0010|C>B>D>A,2,4,00,0.0707355302630646,0.6994068245324172,0.6994068245324172,0.0,"0.00000,0.69941",18.850662018687686,18.15125519415527,7.9259804737019826,0,0,26,26,02d92fda05b834d7
n4_fork_630e9689,0,4,0,3,"0,1","[[0.97234, 0.07134, -1.14525, -0.35835, 1.0, 0.0, 0.0, 0.0], [-0.97234, -0.07134, 0.02473, 1.19975, 1.0, 0.0, 0.0, 0.0]]","[[1.46006, -2.333, 1.58694, 1.45325], [5.66451, 1.79467, 1.56091, 0.60579], [6.93876, -3.04805, 1.47193, 1.2844], [0.5409, 1.74672, 1.02639, 0.95534]]",r1000|D>A>C>B|cs,2,4,00,0.0707355302630646,4.296356207841981,4.296356207841981,0.0,"0.00000,4.29636",18.850662018687686,14.554305810845705,6.628325337143721,0,0,26,26,06ca1884ecbeb5bb
n4_fork_630e9689,0,4,0,4,"0,1","[[0.97234, 0.07134, -1.14525, -0.35835, 1.0, 0.0, 0.0, 0.0], [-0.97234, -0.07134, 0.02473, 1.19975, 1.0, 0.0, 0.0, 0.0]]","[[1.46006, -2.333, 1.58694, 1.45325], [5.66451, 1.79467, 1.56091, 0.60579], [6.93876, -3.04805, 1.47193, 1.2844], [0.5409, 1.74672, 1.02639, 0.95534]]",r1100|A>D>C>B,2,4,00,0.0707355302630646,1.9983052129497594,1.9983052129497594,0.0,"0.00000,1.99831",18.850662018687686,16.852356805737926,7.9259804737019826,0,0,26,26,7533e4c5f48a4e09
n4_fork_630e9689,0,4,0,5,"0,1","[[0.97234, 0.07134, -1.14525, -0.35835, 1.0, 0.0, 0.0, 0.0], [-0.97234, -0.07134, 0.02473, 1.19975, 1.0, 0.0, 0.0, 0.0]]","[[1.46006, -2.333, 1.58694, 1.45325], [5.66451, 1.79467, 1.56091, 0.60579], [6.93876, -3.04805, 1.47193, 1.2844], [0.5409, 1.74672, 1.02639, 0.95534]]",r1002|A>D>C>B|s,2,4,00,0.0707355302630646,0.49957630323743984,0.49957630323743984,0.0,"0.00000,0.49958",18.850662018687686,18.351085715450246,7.9259804737019826,0,0,26,26,0d619fda1d886481
n4_fork_630e9689,0,4,0,6,"0,1","[[0.97234, 0.07134, -1.14525, -0.35835, 1.0, 0.0, 0.0, 0.0], [-0.97234, -0.07134, 0.02473, 1.19975, 1.0, 0.0, 0.0, 0.0]]","[[1.46006, -2.333, 1.58694, 1.45325], [5.66451, 1.79467, 1.56091, 0.60579], [6.93876, -3.04805, 1.47193, 1.2844], [0.5409, 1.74672, 1.02639, 0.95534]]",r1101|C>D>A>B,2,4,00,0.0707355302630646,2.747669667805919,2.747669667805919,0.0,"0.00000,2.74767",18.850662018687686,16.102992350881767,7.9259804737019826,0,0,26,26,8d23e927d81e205d
n4_fork_630e9689,0,4,0,7,"0,1","[[0.97234, 0.07134, -1.14525, -0.35835, 1.0, 0.0, 0.0, 0.0], [-0.97234, -0.07134, 0.02473, 1.19975, 1.0, 0.0, 0.0, 0.0]]","[[1.46006, -2.333, 1.58694, 1.45325], [5.66451, 1.79467, 1.56091, 0.60579], [6.93876, -3.04805, 1.47193, 1.2844], [0.5409, 1.74672, 1.02639, 0.95534]]",r2002|A>D>C>B|s,2,4,00,0.0707355302630646,0.49957630323743984,0.49957630323743984,0.0,"0.00000,0.49958",18.850662018687686,18.351085715450246,7.9259804737019826,0,0,26,26,d22cf30d12a87101
n4_fork_630e9689,0,4,0,8,"0,1","[[0.97234, 0.07134, -1.14525, -0.35835, 1.0, 0.0, 0.0, 0.0], [-0.97234, -0.07134, 0.02473, 1.19975, 1.0, 0.0, 0.0, 0.0]]","[[1.46006, -2.333, 1.58694, 1.45325], [5.66451, 1.79467, 1.56091, 0.60579], [6.93876, -3.04805, 1.47193, 1.2844], [0.5409, 1.74672, 1.02639, 0.95534]]",r2002|C>B>D>A,2,4,00,0.0707355302630646,1.2988983884173422,1.2988983884173422,0.0,"0.00000,1.29890",18.850662018687686,17.551763630270344,7.9259804737019826,0,0,26,26,200fd6206aa7ea6d
n4_fork_630e9689,0,4,0,9,"0,1","[[0.97234, 0.07134, -1.14525, -0.35835, 1.0, 0.0, 0.0, 0.0], [-0.97234, -0.07134, 0.02473, 1.19975, 1.0, 0.0, 0.0, 0.0]]","[[1.46006, -2.333, 1.58694, 1.45325], [5.66451, 1.79467, 1.56091, 0.60579], [6.93876, -3.04805, 1.47193, 1.2844], [0.5409, 1.74672, 1.02639, 0.95534]]",r3100|D>A>C>B|cs,2,4,00,0.0707355302630646,4.346313838165726,4.346313838165726,0.0,"0.00000,4.34631",18.850662018687686,14.504348180521959,6.578367706819977,0,0,26,26,d32b7d9b3dcec023
n4_fork_630e9689,0,4,0,10,"0,1","[[0.97234, 0.07134, -1.14525, -0.35835, 1.0, 0.0, 0.0, 0.0], [-0.97234, -0.07134, 0.02473, 1.19975, 1.0, 0.0, 0.0, 0.0]]","[[1.46006, -2.333, 1.58694, 1.45325], [5.66451, 1.79467, 1.56091, 0.60579], [6.93876, -3.04805, 1.47193, 1.2844], [0.5409, 1.74672, 1.02639, 0.95534]]",r1013|C>B>D>A|cs,2,4,00,0.0707355302630646,1.149025497446111,1.6475576939187455,0.4985321964726346,"0.49853,1.14903",18.850662018687686,17.20310432476894,7.427448277229348,0,0,26,26,6160d3312aaa827a
n4_fork_630e9689,0,4,0,11,"0,1","[[0.97234, 0.07134, -1.14525, -0.35835, 1.0, 0.0, 0.0, 0.0], [-0.97234, -0.07134, 0.02473, 1.19975, 1.0, 0.0, 0.0, 0.0]]","[[1.46006, -2.333, 1.58694, 1.45325], [5.66451, 1.79467, 1.56091, 0.60579], [6.93876, -3.04805, 1.47193, 1.2844], [0.5409, 1.74672, 1.02639, 0.95534]]",r1103|C>A>B>D|cs,2,4,00,0.0707355302630646,3.4470764923383337,3.4470764923383337,0.0,"0.00000,3.44708",18.850662018687686,15.403585526349351,7.477605052647369,0,0,26,26,2fd407fd68421ea9
n4_fork_630e9689,0,4,0,12,"0,1","[[0.97234, 0.07134, -1.14525, -0.35835, 1.0, 0.0, 0.0, 0.0], [-0.97234, -0.07134, 0.02473, 1.19975, 1.0, 0.0, 0.0, 0.0]]","[[1.46006, -2.333, 1.58694, 1.45325], [5.66451, 1.79467, 1.56091, 0.60579], [6.93876, -3.04805, 1.47193, 1.2844], [0.5409, 1.74672, 1.02639, 0.95534]]",r1113|D>C>B>A|cs,2,4,00,0.0707355302630646,3.1473307103958703,3.645862906868505,0.4985321964726346,"0.49853,3.14733",18.850662018687686,15.204799111819181,7.427448277229348,0,0,26,26,89c4d309d74ab503
n4_fork_630e9689,0,4,0,13,"0,1","[[0.97234, 0.07134, -1.14525, -0.35835, 1.0, 0.0, 0.0, 0.0], [-0.97234, -0.07134, 0.02473, 1.19975, 1.0, 0.0, 0.0, 0.0]]","[[1.46006, -2.333, 1.58694, 1.45325], [5.66451, 1.79467, 1.56091, 0.60579], [6.93876, -3.04805, 1.47193, 1.2844], [0.5409, 1.74672, 1.02639, 0.95534]]",r2112|B>A>C>D|s,2,4,00,0.0707355302630646,1.0990678671223684,1.0990678671223684,0.0,"0.00000,1.09907",18.850662018687686,17.751594151565318,7.9259804737019826,0,0,26,26,6ec142bf3da842bf
n4_fork_630e9689,0,4,0,14,"0,1","[[0.97234, 0.07134, -1.14525, -0.35835, 1.0, 0.0, 0.0, 0.0], [-0.97234, -0.07134, 0.02473, 1.19975, 1.0, 0.0, 0.0, 0.0]]","[[1.46006, -2.333, 1.58694, 1.45325], [5.66451, 1.79467, 1.56091, 0.60579], [6.93876, -3.04805, 1.47193, 1.2844], [0.5409, 1.74672, 1.02639, 0.95534]]",r3111|B>C>D>A,2,4,00,0.0707355302630646,2.0982204735972463,2.0982204735972463,0.0,"0.00000,2.09822",18.850662018687686,16.752441545090438,7.9259804737019826,0,0,26,26,bc25d06bdef13965
n4_fork_630e9689,0,4,0,15,"0,1","[[0.97234, 0.07134, -1.14525, -0.35835, 1.0, 0.0, 0.0, 0.0], [-0.97234, -0.07134, 0.02473, 1.19975, 1.0, 0.0, 0.0, 0.0]]","[[1.46006, -2.333, 1.58694, 1.45325], [5.66451, 1.79467, 1.56091, 0.60579], [6.93876, -3.04805, 1.47193, 1.2844], [0.5409, 1.74672, 1.02639, 0.95534]]",r3112|A>C>D>B,2,4,00,0.0707355302630646,1.3488560187410883,1.3488560187410883,0.0,"0.00000,1.34886",18.850662018687686,17.501805999946598,7.9259804737019826,0,0,26,26,5ff6079f237bd776
n4_fork_630e9689,0,5,0,0,"0,1","[[0.36849, -0.6145, -1.19173, -0.1406, 1.0, 0.0, 0.0, 0.0], [-0.36849, 0.6145, 0.02473, 1.19975, 1.0, 0.0, 0.0, 0.0]]","[[2.03919, -2.84691, 1.58694, 1.45325], [6.24363, 1.28076, 1.56091, 0.60579], [7.51788, -3.56196, 1.47193, 1.2844], [1.12002, 1.23281, 1.02639, 0.95534]]",r0000|A>B>C>D,2,4,00,0.0707355302630646,0.749364454856158,0.749364454856158,0.0,"0.00000,0.74936",17.65825835289366,16.9088938980375,6.72994522392738,0,0,26,26,ac6d7cdc6ce14687
n4_fork_630e9689,0,5,0,1,"0,1","[[0.36849, -0.6145, -1.19173, -0.1406, 1.0, 0.0, 0.0, 0.0], [-0.36849, 0.6145, 0.02473, 1.19975, 1.0, 0.0, 0.0, 0.0]]","[[2.03919, -2.84691, 1.58694, 1.45325], [6.24363, 1.28076, 1.56091, 0.60579], [7.51788, -3.56196, 1.47193, 1.2844], [1.12002, 1.23281, 1.02639, 0.95534]]",r0001|A>B>D>C|cs,2,4,00,0.0707355302630646,1.3488560187410847,1.3488560187410847,0.0,"0.00000,1.34886",17.65825835289366,16.309402334152576,6.72994522392738,0,0,26,26,381de754d46ed016
n4_fork_630e9689,0,5,0,2,"0,1","[[0.36849, -0.6145, -1.19173, -0.1406, 1.0, 0.0, 0.0, 0.0], [-0.36849, 0.6145, 0.02473, 1.19975, 1.0, 0.0, 0.0, 0.0]]","[[2.03919, -2.84691, 1.58694, 1.45325], [6.24363, 1.28076, 1.56091, 0.60579], [7.51788, -3.56196, 1.47193, 1.2844], [1.12002, 1.23281, 1.02639, 0.95534]]",r0010|C>B>D>A,2,4,00,0.0707355302630646,0.0999152606474869,0.0999152606474869,0.0,"0.00000,0.09992",17.65825835289366,17.558343092246172,6.72994522392738,0,0,26,26,72227fb0f592941f
n4_fork_630e9689,0,5,0,3,"0,1","[[0.36849, -0.6145, -1.19173, -0.1406, 1.0, 0.0, 0.0, 0.0], [-0.36849, 0.6145, 0.02473, 1.19975, 1.0, 0.0, 0.0, 0.0]]","[[2.03919, -2.84691, 1.58694, 1.45325], [6.24363, 1.28076, 1.56091, 0.60579], [7.51788, -3.56196, 1.47193, 1.2844], [1.12002, 1.23281, 1.02639, 0.95534]]",r1000|D>A>C>B|cs,2,4,00,0.0707355302630646,5.545296965935579,5.545296965935579,0.0,"0.00000,5.54530",17.65825835289366,12.11296138695808,5.383016163030701,0,0,26,26,54288b0d93f23313
n4_fork_630e9689,0,5,0,4,"0,1","[[0.36849, -0.6145, -1.19173, -0.1406, 1.0, 0.0, 0.0, 0.0], [-0.36849, 0.6145, 0.02473, 1.19975, 1.0, 0.0, 0.0, 0.0]]","[[2.03919, -2.84691, 1.58694, 1.45325], [6.24363, 1.28076, 1.56091, 0.60579], [7.51788, -3.56196, 1.47193, 1.2844], [1.12002, 1.23281, 1.02639, 0.95534]]",r1100|A>D>C>B,2,4,00,0.0707355302630646,2.0982204735972445,2.0982204735972445,0.0,"0.00000,2.09822",17.65825835289366,15.560037879296416,6.72994522392738,0,0,26,26,8e5c9289d649e1db
n4_fork_630e9689,0,5,0,5,"0,1","[[0.36849, -0.6145, -1.19173, -0.1406, 1.0, 0.0, 0.0, 0.0], [-0.36849, 0.6145, 0.02473, 1.19975, 1.0, 0.0, 0.0, 0.0]]","[[2.03919, -2.84691, 1.58694, 1.45325], [6.24363, 1.28076, 1.56091, 0.60579], [7.51788, -3.56196, 1.47193, 1.2844], [1.12002, 1.23281, 1.02639, 0.95534]]",r1002|A>D>C>B|s,2,4,00,0.0707355302630646,0.5495339335611824,0.5495339335611824,0.0,"0.00000,0.54953",17.65825835289366,17.10872441933248,6.72994522392738,0,0,26,26,bb80d7f1f60872aa
n4_fork_630e9689,0,5,0,6,"0,1","[[0.36849, -0.6145, -1.19173, -0.1406, 1.0, 0.0, 0.0, 0.0], [-0.36849, 0.6145, 0.02473, 1.19975, 1.0, 0.0, 0.0, 0.0]]","[[2.03919, -2.84691, 1.58694, 1.45325], [6.24363, 1.28076, 1.56091, 0.60579], [7.51788, -3.56196, 1.47193, 1.2844], [1.12002, 1.23281, 1.02639, 0.95534]]",r1101|C>D>A>B,2,4,00,0.0707355302630646,3.8966951652520283,3.8966951652520283,0.0,"0.00000,3.89670",17.65825835289366,13.761563187641631,6.72994522392738,0,0,26,26,f2cd3b8e3b769768
n4_fork_630e9689,0,5,0,7,"0,1","[[0.36849, -0.6145, -1.19173, -0.1406, 1.0, 0.0, 0.0, 0.0], [-0.36849, 0.6145, 0.02473, 1.19975, 1.0, 0.0, 0.0, 0.0]]","[[2.03919, -2.84691, 1.58694, 1.45325], [6.24363, 1.28076, 1.56091, 0.60579], [7.51788, -3.56196, 1.47193, 1.2844], [1.12002, 1.23281, 1.02639, 0.95534]]",r2002|A>D>C>B|s,2,4,00,0.0707355302630646,0.5495339335611824,0.5495339335611824,0.0,"0.00000,0.54953",17.65825835289366,17.10872441933248,6.72994522392738,0,0,26,26,b84b702f21365646
n4_fork_630e9689,0,5,0,8,"0,1","[[0.36849, -0.6145, -1.19173, -0.1406, 1.0, 0.0, 0.0, 0.0], [-0.36849, 0.6145, 0.02473, 1.19975, 1.0, 0.0, 0.0, 0.0]]","[[2.03919, -2.84691, 1.58694, 1.45325], [6.24363, 1.28076, 1.56091, 0.60579], [7.51788, -3.56196, 1.47193, 1.2844], [1.12002, 1.23281, 1.02639, 0.95534]]",r2002|C>B>D>A,2,4,00,0.0707355302630646,1.9483475826260133,1.9483475826260133,0.0,"0.00000,1.94835",17.65825835289366,15.709910770267648,6.72994522392738,0,0,26,26,f5e91c82b6e3004d
n4_fork_630e9689,0,5,0,9,"0,1","[[0.36849, -0.6145, -1.19173, -0.1406, 1.0, 0.0, 0.0, 0.0], [-0.36849, 0.6145, 0.02473, 1.19975, 1.0, 0.0, 0.0, 0.0]]","[[2.03919, -2.84691, 1.58694, 1.45325], [6.24363, 1.28076, 1.56091, 0.60579], [7.51788, -3.56196, 1.47193, 1.2844], [1.12002, 1.23281, 1.02639, 0.95534]]",r3100|D>A>C>B|cs,2,4,00,0.0707355302630646,5.44538170528809,5.44538170528809,0.0,"0.00000,5.44538",17.65825835289366,12.212876647605569,5.48293142367819,0,0,26,26,753b1d96c9dd84ce
n4_fork_630e9689,0,5,0,10,"0,1","[[0.36849, -0.6145, -1.19173, -0.1406, 1.0, 0.0, 0.0, 0.0], [-0.36849, 0.6145, 0.02473, 1.19975, 1.0, 0.0, 0.0, 0.0]]","[[2.03919, -2.84691, 1.58694, 1.45325], [6.24363, 1.28076, 1.56091, 0.60579], [7.51788, -3.56196, 1.47193, 1.2844], [1.12002, 1.23281, 1.02639, 0.95534]]",r1013|C>B>D>A|cs,2,4,00,0.0707355302630646,0.0,-0.049957630323746116,-0.049957630323746116,"0.00000,-0.04996",17.65825835289366,17.708215983217407,6.72994522392738,0,0,26,26,9b66240f4ff3883b
n4_fork_630e9689,0,5,0,11,"0,1","[[0.36849, -0.6145, -1.19173, -0.1406, 1.0, 0.0, 0.0, 0.0], [-0.36849, 0.6145, 0.02473, 1.19975, 1.0, 0.0, 0.0, 0.0]]","[[2.03919, -2.84691, 1.58694, 1.45325], [6.24363, 1.28076, 1.56091, 0.60579], [7.51788, -3.56196, 1.47193, 1.2844], [1.12002, 1.23281, 1.02639, 0.95534]]",r1103|C>A>B>D|cs,2,4,00,0.0707355302630646,3.696864643957052,3.696864643957052,0.0,"0.00000,3.69686",17.65825835289366,13.961393708936608,6.72994522392738,0,0,26,26,9bdf77a26462b91a
n4_fork_630e9689,0,5,0,12,"0,1","[[0.36849, -0.6145, -1.19173, -0.1406, 1.0, 0.0, 0.0, 0.0], [-0.36849, 0.6145, 0.02473, 1.19975, 1.0, 0.0, 0.0, 0.0]]","[[2.03919, -2.84691, 1.58694, 1.45325], [6.24363, 1.28076, 1.56091, 0.60579], [7.51788, -3.56196, 1.47193, 1.2844], [1.12002, 1.23281, 1.02639, 0.95534]]",r1113|D>C>B>A|cs,2,4,00,0.0707355302630646,3.7967799046045396,3.7967799046045396,0.0,"0.00000,3.79678",17.65825835289366,13.86147844828912,6.72994522392738,0,0,26,26,366262ed4cdc46ae
n4_fork_630e9689,0,5,0,13,"0,1","[[0.36849, -0.6145, -1.19173, -0.1406, 1.0, 0.0, 0.0, 0.0], [-0.36849, 0.6145, 0.02473, 1.19975, 1.0, 0.0, 0.0, 0.0]]","[[2.03919, -2.84691, 1.58694, 1.45325], [6.24363, 1.28076, 1.56091, 0.60579], [7.51788, -3.56196, 1.47193, 1.2844], [1.12002, 1.23281, 1.02639, 0.95534]]",r2112|B>A>C>D|s,2,4,00,0.0707355302630646,1.1989831277698535,1.1989831277698535,0.0,"0.00000,1.19898",17.65825835289366,16.459275225123807,6.72994522392738,0,0,26,26,ce75086c6ae80ff8
n4_fork_630e9689,0,5,0,14,"0,1","[[0.36849, -0.6145, -1.19173, -0.1406, 1.0, 0.0, 0.0, 0.0], [-0.36849, 0.6145, 0.02473, 1.19975, 1.0, 0.0, 0.0, 0.0]]","[[2.03919, -2.84691, 1.58694, 1.45325], [6.24363, 1.28076, 1.56091, 0.60579], [7.51788, -3.56196, 1.47193, 1.2844], [1.12002, 1.23281, 1.02639, 0.95534]]",r3111|B>C>D>A,2,4,00,0.0707355302630646,1.3988136490648309,1.3988136490648309,0.0,"0.00000,1.39881",17.65825835289366,16.25944470382883,6.72994522392738,0,0,26,26,4c7187d6a39b9547
n4_fork_630e9689,0,5,0,15,"0,1","[[0.36849, -0.6145, -1.19173, -0.1406, 1.0, 0.0, 0.0, 0.0], [-0.36849, 0.6145, 0.02473, 1.19975, 1.0, 0.0, 0.0, 0.0]]","[[2.03919, -2.84691, 1.58694, 1.45325], [6.24363, 1.28076, 1.56091, 0.60579], [7.51788, -3.56196, 1.47193, 1.2844], [1.12002, 1.23281, 1.02639, 0.95534]]",r3112|A>C>D>B,2,4,00,0.0707355302630646,0.5994915638849267,0.5994915638849267,0.0,"0.00000,0.59949",17.65825835289366,17.058766789008732,6.72994522392738,0,0,26,26,335e8b89bfef73db
n4_fork_630e9689,0,6,0,0,"0,1","[[0.01207, -1.25076, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.01207, 1.25076, 0.18955, 1.18494, 1.0, 0.0, 0.0, 0.0]]","[[2.32577, -3.40731, 1.58694, 1.45325], [6.53021, 0.72036, 1.56091, 0.60579], [7.80446, -4.12236, 1.47193, 1.2844], [1.4066, 0.6724, 1.02639, 0.95534]]",r0000|A>B>C>D,2,4,10,0.0707355302630646,0.7493644548561598,0.7493644548561598,0.0,"0.00000,0.74936",16.964231195588443,16.214866740732283,6.082092796966136,0,0,22,22,2141c36ecfe0b00d
n4_fork_630e9689,0,6,0,1,"0,1","[[0.01207, -1.25076, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.01207, 1.25076, 0.18955, 1.18494, 1.0, 0.0, 0.0, 0.0]]","[[2.32577, -3.40731, 1.58694, 1.45325], [6.53021, 0.72036, 1.56091, 0.60579], [7.80446, -4.12236, 1.47193, 1.2844], [1.4066, 0.6724, 1.02639, 0.95534]]",r0001|A>B>D>C|cs,2,4,10,0.0707355302630646,2.3979662555397105,2.3979662555397105,0.0,"0.00000,2.39797",16.964231195588443,14.566264940048733,6.082092796966136,0,0,22,22,1494af1c173bde18
n4_fork_630e9689,0,6,0,2,"0,1","[[0.01207, -1.25076, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.01207, 1.25076, 0.18955, 1.18494, 1.0, 0.0, 0.0, 0.0]]","[[2.32577, -3.40731, 1.58694, 1.45325], [6.53021, 0.72036, 1.56091, 0.60579], [7.80446, -4.12236, 1.47193, 1.2844], [1.4066, 0.6724, 1.02639, 0.95534]]",r0010|C>B>D>A,2,4,10,0.0707355302630646,0.0999152606474869,0.0999152606474869,0.0,"0.00000,0.09992",16.964231195588443,16.864315934940954,6.082092796966136,0,0,22,22,163dc45fee12cc91
n4_fork_630e9689,0,6,0,3,"0,1","[[0.01207, -1.25076, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.01207, 1.25076, 0.18955, 1.18494, 1.0, 0.0, 0.0, 0.0]]","[[2.32577, -3.40731, 1.58694, 1.45325], [6.53021, 0.72036, 1.56091, 0.60579], [7.80446, -4.12236, 1.47193, 1.2844], [1.4066, 0.6724, 1.02639, 0.95534]]",r1000|D>A>C>B|cs,2,4,10,0.0707355302630646,6.69432246338169,6.69432246338169,0.0,"0.00000,6.69432",16.964231195588443,10.269908732206751,4.187815935240616,0,0,22,22,49836850f315bc04
n4_fork_630e9689,0,6,0,4,"0,1","[[0.01207, -1.25076, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.01207, 1.25076, 0.18955, 1.18494, 1.0, 0.0, 0.0, 0.0]]","[[2.32577, -3.40731, 1.58694, 1.45325], [6.53021, 0.72036, 1.56091, 0.60579], [7.80446, -4.12236, 1.47193, 1.2844], [1.4066, 0.6724, 1.02639, 0.95534]]",r1100|A>D>C>B,2,4,10,0.0707355302630646,2.198135734244733,2.198135734244733,0.0,"0.00000,2.19814",16.964231195588443,14.76609546134371,6.082092796966136,0,0,22,22,0f8cc47b3869c651
n4_fork_630e9689,0,6,0,5,"0,1","[[0.01207, -1.25076, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.01207, 1.25076, 0.18955, 1.18494, 1.0, 0.0, 0.0, 0.0]]","[[2.32577, -3.40731, 1.58694, 1.45325], [6.53021, 0.72036, 1.56091, 0.60579], [7.80446, -4.12236, 1.47193, 1.2844], [1.4066, 0.6724, 1.02639, 0.95534]]",r1002|A>D>C>B|s,2,4,10,0.0707355302630646,0.5495339335611824,0.5495339335611824,0.0,"0.00000,0.54953",16.964231195588443,16.41469726202726,6.082092796966136,0,0,22,22,977e7d43789b5012
n4_fork_630e9689,0,6,0,6,"0,1","[[0.01207, -1.25076, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.01207, 1.25076, 0.18955, 1.18494, 1.0, 0.0, 0.0, 0.0]]","[[2.32577, -3.40731, 1.58694, 1.45325], [6.53021, 0.72036, 1.56091, 0.60579], [7.80446, -4.12236, 1.47193, 1.2844], [1.4066, 0.6724, 1.02639, 0.95534]]",r1101|C>D>A>B,2,4,10,0.0707355302630646,5.095678293021884,5.095678293021884,0.0,"0.00000,5.09568",16.964231195588443,11.86855290256656,5.786460105600423,0,0,22,22,9ef1a0f9e0408b4c
n4_fork_630e9689,0,6,0,7,"0,1","[[0.01207, -1.25076, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.01207, 1.25076, 0.18955, 1.18494, 1.0, 0.0, 0.0, 0.0]]","[[2.32577, -3.40731, 1.58694, 1.45325], [6.53021, 0.72036, 1.56091, 0.60579], [7.80446, -4.12236, 1.47193, 1.2844], [1.4066, 0.6724, 1.02639, 0.95534]]",r2002|A>D>C>B|s,2,4,10,0.0707355302630646,0.5495339335611824,0.5495339335611824,0.0,"0.00000,0.54953",16.964231195588443,16.41469726202726,6.082092796966136,0,0,22,22,b02ff173a740d022
n4_fork_630e9689,0,6,0,8,"0,1","[[0.01207, -1.25076, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.01207, 1.25076, 0.18955, 1.18494, 1.0, 0.0, 0.0, 0.0]]","[[2.32577, -3.40731, 1.58694, 1.45325], [6.53021, 0.72036, 1.56091, 0.60579], [7.80446, -4.12236, 1.47193, 1.2844], [1.4066, 0.6724, 1.02639, 0.95534]]",r2002|C>B>D>A,2,4,10,0.0707355302630646,2.0982204735972445,2.0982204735972445,0.0,"0.00000,2.09822",16.964231195588443,14.866010721991199,6.082092796966136,0,0,22,22,cf643ddbf450c41a
n4_fork_630e9689,0,6,0,9,"0,1","[[0.01207, -1.25076, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.01207, 1.25076, 0.18955, 1.18494, 1.0, 0.0, 0.0, 0.0]]","[[2.32577, -3.40731, 1.58694, 1.45325], [6.53021, 0.72036, 1.56091, 0.60579], [7.80446, -4.12236, 1.47193, 1.2844], [1.4066, 0.6724, 1.02639, 0.95534]]",r3100|D>A>C>B|cs,2,4,10,0.0707355302630646,4.346313838165724,4.346313838165724,0.0,"0.00000,4.34631",16.964231195588443,12.61791735742272,6.082092796966136,0,0,22,22,ced299099157130b
n4_fork_630e9689,0,6,0,10,"0,1","[[0.01207, -1.25076, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.01207, 1.25076, 0.18955, 1.18494, 1.0, 0.0, 0.0, 0.0]]","[[2.32577, -3.40731, 1.58694, 1.45325], [6.53021, 0.72036, 1.56091, 0.60579], [7.80446, -4.12236, 1.47193, 1.2844], [1.4066, 0.6724, 1.02639, 0.95534]]",r1013|C>B>D>A|cs,2,4,10,0.0707355302630646,0.49957630323743984,0.49957630323743984,0.0,"0.00000,0.49958",16.964231195588443,16.464654892351003,6.082092796966136,0,0,22,22,3035833d215d8bad
n4_fork_630e9689,0,6,0,11,"0,1","[[0.01207, -1.25076, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.01207, 1.25076, 0.18955, 1.18494, 1.0, 0.0, 0.0, 0.0]]","[[2.32577, -3.40731, 1.58694, 1.45325], [6.53021, 0.72036, 1.56091, 0.60579], [7.80446, -4.12236, 1.47193, 1.2844], [1.4066, 0.6724, 1.02639, 0.95534]]",r1103|C>A>B>D|cs,2,4,10,0.0707355302630646,3.6469070136333084,3.6469070136333084,0.0,"0.00000,3.64691",16.964231195588443,13.317324181955133,6.082092796966136,0,0,22,22,ea01c024e19e4f15
