uid,planner_seed,replan_idx,cluster_id,mode_idx,members,agent_tokens,obstacle_tokens,mode,k,n_agents,phase_sig,density,loss_max,loss_sum,loss_min,losses,prog_alone_sum,prog_together_sum,prog_together_min,stalled,blocked,dwell_alone,dwell_together,dedup_key
n4_none_c74e0d93,0,2,1,12,"2,3","[[0.31129, -0.44061, -0.44777, -1.11333, 1.0, 0.0, 0.0, 0.0], [-0.31129, 0.44061, 0.80408, 0.89076, 1.0, 0.0, 0.0, 0.0]]","[[1.66707, -1.80963, 0.9155, 1.26346], [-1.80088, -1.33133, 0.74135, 1.62207]]",r2330|A>C>D>B|s,2,4,00,0.0707355302630646,10.616689871065732,10.616689871065732,0.0,"10.61669,0.00000",15.306433178672757,4.689743307607024,0.3495566343167038,0,1,26,17,7bd5b15b43069e70
n4_none_c74e0d93,0,2,1,13,"2,3","[[0.31129, -0.44061, -0.44777, -1.11333, 1.0, 0.0, 0.0, 0.0], [-0.31129, 0.44061, 0.80408, 0.89076, 1.0, 0.0, 0.0, 0.0]]","[[1.66707, -1.80963, 0.9155, 1.26346], [-1.80088, -1.33133, 0.74135, 1.62207]]",r3230|C>B>A>D,2,4,00,0.0707355302630646,10.616689871065732,10.616689871065732,0.0,"10.61669,0.00000",15.306433178672757,4.689743307607024,0.3495566343167038,0,1,26,17,a029fc36faf51255
n4_none_c74e0d93,0,2,1,14,"2,3","[[0.31129, -0.44061, -0.44777, -1.11333, 1.0, 0.0, 0.0, 0.0], [-0.31129, 0.44061, 0.80408, 0.89076, 1.0, 0.0, 0.0, 0.0]]","[[1.66707, -1.80963, 0.9155, 1.26346], [-1.80088, -1.33133, 0.74135, 1.62207]]",r3132|C>B>D>A,2,4,00,0.0707355302630646,10.616689871065732,11.715854807450523,1.0991649363847893,"10.61669,1.09916",15.306433178672757,3.590578371222235,0.3495566343167038,1,1,26,17,0d46c39a24fd5118
n4_none_c74e0d93,0,2,1,15,"2,3","[[0.31129, -0.44061, -0.44777, -1.11333, 1.0, 0.0, 0.0, 0.0], [-0.31129, 0.44061, 0.80408, 0.89076, 1.0, 0.0, 0.0, 0.0]]","[[1.66707, -1.80963, 0.9155, 1.26346], [-1.80088, -1.33133, 0.74135, 1.62207]]",r3313|C>A>B>D,2,4,00,0.0707355302630646,1.2934456154730007,1.2934456154730007,0.0,"1.29345,0.00000",15.306433178672757,14.012987563199756,4.3401866732903205,0,0,26,26,1837e4ee7753dfb5
n4_none_c74e0d93,0,3,0,0,"2,3","[[-0.47631, -1.02639, -0.36833, -1.14207, 1.0, 0.0, 0.0, 0.0], [0.47631, 1.02639, 1.19933, -0.03998, 1.0, 0.0, 0.0, 0.0]]","[[1.27434, -1.26246, 0.9155, 1.26346], [-2.19361, -0.78416, 0.74135, 1.62207]]",r0000|A>B>C>D,2,4,00,0.0707355302630646,2.6863870475208476,2.6863870475208476,0.0,"2.68639,0.00000",14.359396153463905,11.673009105943056,3.5968601251766694,0,0,26,26,65319e3e27a87d75
n4_none_c74e0d93,0,3,0,1,"2,3","[[-0.47631, -1.02639, -0.36833, -1.14207, 1.0, 0.0, 0.0, 0.0], [0.47631, 1.02639, 1.19933, -0.03998, 1.0, 0.0, 0.0, 0.0]]","[[1.27434, -1.26246, 0.9155, 1.26346], [-2.19361, -0.78416, 0.74135, 1.62207]]",r1000|A>D>C>B|cs,2,4,00,0.0707355302630646,6.268236444215313,6.268236444215313,0.0,"6.26824,0.00000",14.359396153463905,8.09115970924859,3.5968601251766694,0,0,26,45,75a2b79dd1d4469c
n4_none_c74e0d93,0,3,0,2,"2,3","[[-0.47631, -1.02639, -0.36833, -1.14207, 1.0, 0.0, 0.0, 0.0], [0.47631, 1.02639, 1.19933, -0.03998, 1.0, 0.0, 0.0, 0.0]]","[[1.27434, -1.26246, 0.9155, 1.26346], [-2.19361, -0.78416, 0.74135, 1.62207]]",r0200|B>D>C>A|cs,2,4,00,0.0707355302630646,6.268236444215313,6.268236444215313,0.0,"6.26824,0.00000",14.359396153463905,8.09115970924859,3.5968601251766694,0,0,26,49,d4b78c6d64eead90
n4_none_c74e0d93,0,3,0,3,"2,3","[[-0.47631, -1.02639, -0.36833, -1.14207, 1.0, 0.0, 0.0, 0.0], [0.47631, 1.02639, 1.19933, -0.03998, 1.0, 0.0, 0.0, 0.0]]","[[1.27434, -1.26246, 0.9155, 1.26346], [-2.19361, -0.78416, 0.74135, 1.62207]]",r0102|B>A>C>D|s,2,4,00,0.0707355302630646,6.268236444215313,6.268236444215313,0.0,"6.26824,0.00000",14.359396153463905,8.09115970924859,3.5968601251766694,0,0,26,54,1061bbd94e282afb
n4_none_c74e0d93,0,3,0,4,"2,3","[[-0.47631, -1.02639, -0.36833, -1.14207, 1.0, 0.0, 0.0, 0.0], [0.47631, 1.02639, 1.19933, -0.03998, 1.0, 0.0, 0.0, 0.0]]","[[1.27434, -1.26246, 0.9155, 1.26346], [-2.19361, -0.78416, 0.74135, 1.62207]]",r0220|D>B>A>C|cs,2,4,00,0.0707355302630646,7.716399643527376,7.716399643527376,0.0,"7.71640,0.00000",14.359396153463905,6.642996509936528,3.0461363847598584,0,0,26,17,925f79bc7dbd4a4a
n4_none_c74e0d93,0,3,0,5,"2,3","[[-0.47631, -1.02639, -0.36833, -1.14207, 1.0, 0.0, 0.0, 0.0], [0.47631, 1.02639, 1.19933, -0.03998, 1.0, 0.0, 0.0, 0.0]]","[[1.27434, -1.26246, 0.9155, 1.26346], [-2.19361, -0.78416, 0.74135, 1.62207]]",r0122|A>B>C>D|cs,2,4,00,0.0707355302630646,7.866209629663107,7.866209629663107,0.0,"7.86621,0.00000",14.359396153463905,6.493186523800797,2.8963263986241277,0,0,26,17,be87d2d94c2df23c
n4_none_c74e0d93,0,3,0,6,"2,3","[[-0.47631, -1.02639, -0.36833, -1.14207, 1.0, 0.0, 0.0, 0.0], [0.47631, 1.02639, 1.19933, -0.03998, 1.0, 0.0, 0.0, 0.0]]","[[1.27434, -1.26246, 0.9155, 1.26346], [-2.19361, -0.78416, 0.74135, 1.62207]]",r1013|D>A>B>C|s,2,4,00,0.0707355302630646,0.0,-0.5472269911616543,-0.5472269911616543,"-0.54723,0.00000",14.359396153463905,14.90662314462556,3.5968601251766694,0,0,26,26,6dd8bc53eecfa5fb
n4_none_c74e0d93,0,3,0,7,"2,3","[[-0.47631, -1.02639, -0.36833, -1.14207, 1.0, 0.0, 0.0, 0.0], [0.47631, 1.02639, 1.19933, -0.03998, 1.0, 0.0, 0.0, 0.0]]","[[1.27434, -1.26246, 0.9155, 1.26346], [-2.19361, -0.78416, 0.74135, 1.62207]]",r2013|D>C>A>B,2,4,00,0.0707355302630646,0.0,-0.5472269911616543,-0.5472269911616543,"-0.54723,0.00000",14.359396153463905,14.90662314462556,3.5968601251766694,0,0,26,26,f2ecf6ce52daa015
n4_none_c74e0d93,0,3,0,8,"2,3","[[-0.47631, -1.02639, -0.36833, -1.14207, 1.0, 0.0, 0.0, 0.0], [0.47631, 1.02639, 1.19933, -0.03998, 1.0, 0.0, 0.0, 0.0]]","[[1.27434, -1.26246, 0.9155, 1.26346], [-2.19361, -0.78416, 0.74135, 1.62207]]",r2031|D>A>B>C|s,2,4,00,0.0707355302630646,0.0,-0.5472269911616543,-0.5472269911616543,"-0.54723,0.00000",14.359396153463905,14.90662314462556,3.5968601251766694,0,0,26,26,4baf3e331fd365de
n4_none_c74e0d93,0,3,0,9,"2,3","[[-0.47631, -1.02639, -0.36833, -1.14207, 1.0, 0.0, 0.0, 0.0], [0.47631, 1.02639, 1.19933, -0.03998, 1.0, 0.0, 0.0, 0.0]]","[[1.27434, -1.26246, 0.9155, 1.26346], [-2.19361, -0.78416, 0.74135, 1.62207]]",r0331|B>A>D>C,2,4,00,0.0707355302630646,1.3431935237604247,1.3431935237604247,0.0,"1.34319,0.00000",14.359396153463905,13.016202629703479,3.5968601251766694,0,0,26,26,a861a70b98b20d40
n4_none_c74e0d93,0,3,0,10,"2,3","[[-0.47631, -1.02639, -0.36833, -1.14207, 1.0, 0.0, 0.0, 0.0], [0.47631, 1.02639, 1.19933, -0.03998, 1.0, 0.0, 0.0, 0.0]]","[[1.27434, -1.26246, 0.9155, 1.26346], [-2.19361, -0.78416, 0.74135, 1.62207]]",r1303|D>C>A>B|cs,2,4,00,0.0707355302630646,3.631597304981888,4.730762241366677,1.0991649363847893,"3.63160,1.09916",14.359396153463905,9.628633912097227,2.49769518879188,0,0,26,26,5a2ed351f4be279b
n4_none_c74e0d93,0,3,0,11,"2,3","[[-0.47631, -1.02639, -0.36833, -1.14207, 1.0, 0.0, 0.0, 0.0], [0.47631, 1.02639, 1.19933, -0.03998, 1.0, 0.0, 0.0, 0.0]]","[[1.27434, -1.26246, 0.9155, 1.26346], [-2.19361, -0.78416, 0.74135, 1.62207]]",r2023|A>D>C>B,2,4,00,0.0707355302630646,3.631597304981888,3.631597304981888,0.0,"3.63160,0.00000",14.359396153463905,10.727798848482017,3.5968601251766694,0,0,26,26,96435f4f2d3ac606
n4_none_c74e0d93,0,3,0,12,"2,3","[[-0.47631, -1.02639, -0.36833, -1.14207, 1.0, 0.0, 0.0, 0.0], [0.47631, 1.02639, 1.19933, -0.03998, 1.0, 0.0, 0.0, 0.0]]","[[1.27434, -1.26246, 0.9155, 1.26346], [-2.19361, -0.78416, 0.74135, 1.62207]]",r2330|A>C>D>B|s,2,4,00,0.0707355302630646,6.268236444215313,6.268236444215313,0.0,"6.26824,0.00000",14.359396153463905,8.09115970924859,3.5968601251766694,0,0,26,17,99adeda9722bd7c5
n4_none_c74e0d93,0,3,0,13,"2,3","[[-0.47631, -1.02639, -0.36833, -1.14207, 1.0, 0.0, 0.0, 0.0], [0.47631, 1.02639, 1.19933, -0.03998, 1.0, 0.0, 0.0, 0.0]]","[[1.27434, -1.26246, 0.9155, 1.26346], [-2.19361, -0.78416, 0.74135, 1.62207]]",r3230|C>B>A>D,2,4,00,0.0707355302630646,0.0,-0.5472269911616543,-0.5472269911616543,"-0.54723,0.00000",14.359396153463905,14.90662314462556,3.5968601251766694,0,0,26,26,f296f64aeccc0b1e
n4_none_c74e0d93,0,3,0,14,"2,3","[[-0.47631, -1.02639, -0.36833, -1.14207, 1.0, 0.0, 0.0, 0.0], [0.47631, 1.02639, 1.19933, -0.03998, 1.0, 0.0, 0.0, 0.0]]","[[1.27434, -1.26246, 0.9155, 1.26346], [-2.19361, -0.78416, 0.74135, 1.62207]]",r3132|C>B>D>A,2,4,00,0.0707355302630646,0.0,-0.5472269911616543,-0.5472269911616543,"-0.54723,0.00000",14.359396153463905,14.90662314462556,3.5968601251766694,0,0,26,26,d1d0071434ab397b
n4_none_c74e0d93,0,3,0,15,"2,3","[[-0.47631, -1.02639, -0.36833, -1.14207, 1.0, 0.0, 0.0, 0.0], [0.47631, 1.02639, 1.19933, -0.03998, 1.0, 0.0, 0.0, 0.0]]","[[1.27434, -1.26246, 0.9155, 1.26346], [-2.19361, -0.78416, 0.74135, 1.62207]]",r3313|C>A>B>D,2,4,00,0.0707355302630646,1.1442018906107325,1.1442018906107325,0.0,"1.14420,0.00000",14.359396153463905,13.21519426285317,3.5968601251766694,0,0,26,26,34ef586c1f8d0d6a
n4_none_c74e0d93,0,4,0,0,"1,2","[[0.14904, -0.981, -1.11323, -0.44802, 0.0, 0.0, 1.0, 0.0], [-0.14904, 0.981, -0.53088, -1.07618, 1.0, 0.0, 0.0, 0.0]]","[[2.00234, 1.86441, 0.9155, 1.26346], [-1.46561, 2.34271, 0.74135, 1.62207]]",r0000|A>B>C>D,2,4,20,0.0707355302630646,4.129076387856119,4.129076387856119,0.0,"0.00000,4.12908",11.85168466461402,7.722608276757899,1.690464872205733,0,0,9,9,3c10b74f5dccca3e
n4_none_c74e0d93,0,4,0,1,"1,2","[[0.14904, -0.981, -1.11323, -0.44802, 0.0, 0.0, 1.0, 0.0], [-0.14904, 0.981, -0.53088, -1.07618, 1.0, 0.0, 0.0, 0.0]]","[[2.00234, 1.86441, 0.9155, 1.26346], [-1.46561, 2.34271, 0.74135, 1.62207]]",r1000|A>D>C>B|cs,2,4,20,0.0707355302630646,6.815463435376968,6.815463435376968,0.0,"0.00000,6.81546",11.85168466461402,5.036221229237051,1.690464872205733,0,0,9,60,19463fe31b872762
n4_none_c74e0d93,0,4,0,2,"1,2","[[0.14904, -0.981, -1.11323, -0.44802, 0.0, 0.0, 1.0, 0.0], [-0.14904, 0.981, -0.53088, -1.07618, 1.0, 0.0, 0.0, 0.0]]","[[2.00234, 1.86441, 0.9155, 1.26346], [-1.46561, 2.34271, 0.74135, 1.62207]]",r0200|B>D>C>A|cs,2,4,20,0.0707355302630646,6.815463435376968,6.815463435376968,0.0,"0.00000,6.81546",11.85168466461402,5.036221229237051,1.690464872205733,0,0,9,28,103adbe35f9af0a6
n4_none_c74e0d93,0,4,0,3,"1,2","[[0.14904, -0.981, -1.11323, -0.44802, 0.0, 0.0, 1.0, 0.0], [-0.14904, 0.981, -0.53088, -1.07618, 1.0, 0.0, 0.0, 0.0]]","[[2.00234, 1.86441, 0.9155, 1.26346], [-1.46561, 2.34271, 0.74135, 1.62207]]",r0102|B>A>C>D|s,2,4,20,0.0707355302630646,6.815463435376968,6.815463435376968,0.0,"0.00000,6.81546",11.85168466461402,5.036221229237051,1.690464872205733,0,0,9,57,4e8dd7354ff14523
n4_none_c74e0d93,0,4,0,4,"1,2","[[0.14904, -0.981, -1.11323, -0.44802, 0.0, 0.0, 1.0, 0.0], [-0.14904, 0.981, -0.53088, -1.07618, 1.0, 0.0, 0.0, 0.0]]","[[2.00234, 1.86441, 0.9155, 1.26346], [-1.46561, 2.34271, 0.74135, 1.62207]]",r0220|D>B>A>C|cs,2,4,20,0.0707355302630646,8.163753310598544,8.163753310598544,0.0,"0.00000,8.16375",11.85168466461402,3.6879313540154746,1.690464872205733,1,0,9,0,580428cf53dd0ce2
n4_none_c74e0d93,0,4,0,5,"1,2","[[0.14904, -0.981, -1.11323, -0.44802, 0.0, 0.0, 1.0, 0.0], [-0.14904, 0.981, -0.53088, -1.07618, 1.0, 0.0, 0.0, 0.0]]","[[2.00234, 1.86441, 0.9155, 1.26346], [-1.46561, 2.34271, 0.74135, 1.62207]]",r0122|A>B>C>D|cs,2,4,20,0.0707355302630646,8.713056593096223,8.713056593096223,0.0,"0.00000,8.71306",11.85168466461402,3.138628071517796,1.448163199312063,0,0,9,0,f73731f406dc2061
n4_none_c74e0d93,0,4,0,6,"1,2","[[0.14904, -0.981, -1.11323, -0.44802, 0.0, 0.0, 1.0, 0.0], [-0.14904, 0.981, -0.53088, -1.07618, 1.0, 0.0, 0.0, 0.0]]","[[2.00234, 1.86441, 0.9155, 1.26346], [-1.46561, 2.34271, 0.74135, 1.62207]]",r1013|D>A>B>C|s,2,4,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",11.85168466461402,11.85168466461402,1.690464872205733,0,0,9,9,af75431918e6da9c
n4_none_c74e0d93,0,4,0,7,"1,2","[[0.14904, -0.981, -1.11323, -0.44802, 0.0, 0.0, 1.0, 0.0], [-0.14904, 0.981, -0.53088, -1.07618, 1.0, 0.0, 0.0, 0.0]]","[[2.00234, 1.86441, 0.9155, 1.26346], [-1.46561, 2.34271, 0.74135, 1.62207]]",r2013|D>C>A>B,2,4,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",11.85168466461402,11.85168466461402,1.690464872205733,0,0,9,9,ec30bb75342f68b5
n4_none_c74e0d93,0,4,0,8,"1,2","[[0.14904, -0.981, -1.11323, -0.44802, 0.0, 0.0, 1.0, 0.0], [-0.14904, 0.981, -0.53088, -1.07618, 1.0, 0.0, 0.0, 0.0]]","[[2.00234, 1.86441, 0.9155, 1.26346], [-1.46561, 2.34271, 0.74135, 1.62207]]",r2031|D>A>B>C|s,2,4,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",11.85168466461402,11.85168466461402,1.690464872205733,0,0,9,9,3d2043baa3c72b79
n4_none_c74e0d93,0,4,0,9,"1,2","[[0.14904, -0.981, -1.11323, -0.44802, 0.0, 0.0, 1.0, 0.0], [-0.14904, 0.981, -0.53088, -1.07618, 1.0, 0.0, 0.0, 0.0]]","[[2.00234, 1.86441, 0.9155, 1.26346], [-1.46561, 2.34271, 0.74135, 1.62207]]",r0331|B>A>D>C,2,4,20,0.0707355302630646,1.1939497988981547,1.1939497988981547,0.0,"0.00000,1.19395",11.85168466461402,10.657734865715863,1.690464872205733,0,0,9,9,1c76a55e6220568c
n4_none_c74e0d93,0,4,0,10,"1,2","[[0.14904, -0.981, -1.11323, -0.44802, 0.0, 0.0, 1.0, 0.0], [-0.14904, 0.981, -0.53088, -1.07618, 1.0, 0.0, 0.0, 0.0]]","[[2.00234, 1.86441, 0.9155, 1.26346], [-1.46561, 2.34271, 0.74135, 1.62207]]",r1303|D>C>A>B|cs,2,4,20,0.0707355302630646,4.178824296143542,4.178824296143542,0.0,"0.00000,4.17882",11.85168466461402,7.672860368470476,1.690464872205733,0,0,9,9,1cc2f7528e051ba6
n4_none_c74e0d93,0,4,0,11,"1,2","[[0.14904, -0.981, -1.11323, -0.44802, 0.0, 0.0, 1.0, 0.0], [-0.14904, 0.981, -0.53088, -1.07618, 1.0, 0.0, 0.0, 0.0]]","[[2.00234, 1.86441, 0.9155, 1.26346], [-1.46561, 2.34271, 0.74135, 1.62207]]",r2023|A>D>C>B,2,4,20,0.0707355302630646,6.815463435376968,6.815463435376968,0.0,"0.00000,6.81546",11.85168466461402,5.036221229237051,1.690464872205733,0,0,9,0,085547325dcb9e2a
n4_none_c74e0d93,0,4,0,12,"1,2","[[0.14904, -0.981, -1.11323, -0.44802, 0.0, 0.0, 1.0, 0.0], [-0.14904, 0.981, -0.53088, -1.07618, 1.0, 0.0, 0.0, 0.0]]","[[2.00234, 1.86441, 0.9155, 1.26346], [-1.46561, 2.34271, 0.74135, 1.62207]]",r2330|A>C>D>B|s,2,4,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",11.85168466461402,11.85168466461402,1.690464872205733,0,0,9,9,9131937ee844270e
n4_none_c74e0d93,0,4,0,13,"1,2","[[0.14904, -0.981, -1.11323, -0.44802, 0.0, 0.0, 1.0, 0.0], [-0.14904, 0.981, -0.53088, -1.07618, 1.0, 0.0, 0.0, 0.0]]","[[2.00234, 1.86441, 0.9155, 1.26346], [-1.46561, 2.34271, 0.74135, 1.62207]]",r3230|C>B>A>D,2,4,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",11.85168466461402,11.85168466461402,1.690464872205733,0,0,9,9,e0757e759630123c
n4_none_c74e0d93,0,4,0,14,"1,2","[[0.14904, -0.981, -1.11323, -0.44802, 0.0, 0.0, 1.0, 0.0], [-0.14904, 0.981, -0.53088, -1.07618, 1.0, 0.0, 0.0, 0.0]]","[[2.00234, 1.86441, 0.9155, 1.26346], [-1.46561, 2.34271, 0.74135, 1.62207]]",r3132|C>B>D>A,2,4,20,0.0707355302630646,6.815463435376968,6.815463435376968,0.0,"0.00000,6.81546",11.85168466461402,5.036221229237051,1.690464872205733,0,0,9,0,32a082bf4e0dfc7c
n4_none_c74e0d93,0,4,0,15,"1,2","[[0.14904, -0.981, -1.11323, -0.44802, 0.0, 0.0, 1.0, 0.0], [-0.14904, 0.981, -0.53088, -1.07618, 1.0, 0.0, 0.0, 0.0]]","[[2.00234, 1.86441, 0.9155, 1.26346], [-1.46561, 2.34271, 0.74135, 1.62207]]",r3313|C>A>B>D,2,4,20,0.0707355302630646,2.3878995977963102,2.3878995977963102,0.0,"0.00000,2.38790",11.85168466461402,9.463785066817708,1.690464872205733,0,0,9,9,49c2bb712a886f75
n4_none_c74e0d93,0,5,0,0,"0,3","[[1.19096, -0.44524, 0.64652, 1.01095, 1.0, 0.0, 0.0, 0.0], [-1.19096, 0.44524, -0.60662, -0.58104, 0.0, 0.0, 1.0, 0.0]]","[[-0.28744, -1.63371, 0.9155, 1.26346], [-3.75539, -1.15541, 0.74135, 1.62207]]",r0000|A>B>C>D,2,4,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.320291976651415,8.320291976651415,3.547305021969093,0,0,17,17,bf09afe84e2a3f2f
n4_none_c74e0d93,0,5,0,1,"0,3","[[1.19096, -0.44524, 0.64652, 1.01095, 1.0, 0.0, 0.0, 0.0], [-1.19096, 0.44524, -0.60662, -0.58104, 0.0, 0.0, 1.0, 0.0]]","[[-0.28744, -1.63371, 0.9155, 1.26346], [-3.75539, -1.15541, 0.74135, 1.62207]]",r1000|A>D>C>B|cs,2,4,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.320291976651415,8.320291976651415,3.547305021969093,0,0,17,17,cbfe10440b05b2be
n4_none_c74e0d93,0,5,0,2,"0,3","[[1.19096, -0.44524, 0.64652, 1.01095, 1.0, 0.0, 0.0, 0.0], [-1.19096, 0.44524, -0.60662, -0.58104, 0.0, 0.0, 1.0, 0.0]]","[[-0.28744, -1.63371, 0.9155, 1.26346], [-3.75539, -1.15541, 0.74135, 1.62207]]",r0200|B>D>C>A|cs,2,4,02,0.0707355302630646,4.3760352943465115,5.475200230731301,1.0991649363847893,"4.37604,1.09916",8.320291976651415,2.8450917459201133,0.39695166033580964,1,1,17,84,3679d0bb72bb568e
n4_none_c74e0d93,0,5,0,3,"0,3","[[1.19096, -0.44524, 0.64652, 1.01095, 1.0, 0.0, 0.0, 0.0], [-1.19096, 0.44524, -0.60662, -0.58104, 0.0, 0.0, 1.0, 0.0]]","[[-0.28744, -1.63371, 0.9155, 1.26346], [-3.75539, -1.15541, 0.74135, 1.62207]]",r0102|B>A>C>D|s,2,4,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.320291976651415,8.320291976651415,3.547305021969093,0,0,17,17,35d588763d71adef
n4_none_c74e0d93,0,5,0,4,"0,3","[[1.19096, -0.44524, 0.64652, 1.01095, 1.0, 0.0, 0.0, 0.0], [-1.19096, 0.44524, -0.60662, -0.58104, 0.0, 0.0, 1.0, 0.0]]","[[-0.28744, -1.63371, 0.9155, 1.26346], [-3.75539, -1.15541, 0.74135, 1.62207]]",r0220|D>B>A>C|cs,2,4,02,0.0707355302630646,4.3760352943465115,5.475200230731301,1.0991649363847893,"4.37604,1.09916",8.320291976651415,2.8450917459201133,0.39695166033580964,1,1,17,71,5b6d09d771ead7d5
n4_none_c74e0d93,0,5,0,5,"0,3","[[1.19096, -0.44524, 0.64652, 1.01095, 1.0, 0.0, 0.0, 0.0], [-1.19096, 0.44524, -0.60662, -0.58104, 0.0, 0.0, 1.0, 0.0]]","[[-0.28744, -1.63371, 0.9155, 1.26346], [-3.75539, -1.15541, 0.74135, 1.62207]]",r0122|A>B>C>D|cs,2,4,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.320291976651415,8.320291976651415,3.547305021969093,0,0,17,17,8bb7960b689cdbff
n4_none_c74e0d93,0,5,0,6,"0,3","[[1.19096, -0.44524, 0.64652, 1.01095, 1.0, 0.0, 0.0, 0.0], [-1.19096, 0.44524, -0.60662, -0.58104, 0.0, 0.0, 1.0, 0.0]]","[[-0.28744, -1.63371, 0.9155, 1.26346], [-3.75539, -1.15541, 0.74135, 1.62207]]",r1013|D>A>B>C|s,2,4,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.320291976651415,8.320291976651415,3.547305021969093,0,0,17,17,4322a1af3e1ee338
n4_none_c74e0d93,0,5,0,7,"0,3","[[1.19096, -0.44524, 0.64652, 1.01095, 1.0, 0.0, 0.0, 0.0], [-1.19096, 0.44524, -0.60662, -0.58104, 0.0, 0.0, 1.0, 0.0]]","[[-0.28744, -1.63371, 0.9155, 1.26346], [-3.75539, -1.15541, 0.74135, 1.62207]]",r2013|D>C>A>B,2,4,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.320291976651415,8.320291976651415,3.547305021969093,0,0,17,17,880cfbacdbdea4ab
n4_none_c74e0d93,0,5,0,8,"0,3","[[1.19096, -0.44524, 0.64652, 1.01095, 1.0, 0.0, 0.0, 0.0], [-1.19096, 0.44524, -0.60662, -0.58104, 0.0, 0.0, 1.0, 0.0]]","[[-0.28744, -1.63371, 0.9155, 1.26346], [-3.75539, -1.15541, 0.74135, 1.62207]]",r2031|D>A>B>C|s,2,4,02,0.0707355302630646,4.127396925349551,5.276523904297285,1.1491269789477343,"4.12740,1.14913",8.320291976651415,3.043768072354129,0.6455900293327703,0,0,17,17,f0589660b11d3a7a
n4_none_c74e0d93,0,5,0,9,"0,3","[[1.19096, -0.44524, 0.64652, 1.01095, 1.0, 0.0, 0.0, 0.0], [-1.19096, 0.44524, -0.60662, -0.58104, 0.0, 0.0, 1.0, 0.0]]","[[-0.28744, -1.63371, 0.9155, 1.26346], [-3.75539, -1.15541, 0.74135, 1.62207]]",r0331|B>A>D>C,2,4,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.320291976651415,8.320291976651415,3.547305021969093,0,0,17,17,32c204e70d7c1d92
n4_none_c74e0d93,0,5,0,10,"0,3","[[1.19096, -0.44524, 0.64652, 1.01095, 1.0, 0.0, 0.0, 0.0], [-1.19096, 0.44524, -0.60662, -0.58104, 0.0, 0.0, 1.0, 0.0]]","[[-0.28744, -1.63371, 0.9155, 1.26346], [-3.75539, -1.15541, 0.74135, 1.62207]]",r1303|D>C>A>B|cs,2,4,02,0.0707355302630646,4.3760352943465115,5.824934528671916,1.448899234325404,"4.37604,1.44890",8.320291976651415,2.4953574479794987,0.39695166033580964,0,1,17,87,48d575c2f02cc8b7
n4_none_c74e0d93,0,5,0,11,"0,3","[[1.19096, -0.44524, 0.64652, 1.01095, 1.0, 0.0, 0.0, 0.0], [-1.19096, 0.44524, -0.60662, -0.58104, 0.0, 0.0, 1.0, 0.0]]","[[-0.28744, -1.63371, 0.9155, 1.26346], [-3.75539, -1.15541, 0.74135, 1.62207]]",r2023|A>D>C>B,2,4,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.320291976651415,8.320291976651415,3.547305021969093,0,0,17,17,4e1393ca80f5e629
n4_none_c74e0d93,0,5,0,12,"0,3","[[1.19096, -0.44524, 0.64652, 1.01095, 1.0, 0.0, 0.0, 0.0], [-1.19096, 0.44524, -0.60662, -0.58104, 0.0, 0.0, 1.0, 0.0]]","[[-0.28744, -1.63371, 0.9155, 1.26346], [-3.75539, -1.15541, 0.74135, 1.62207]]",r2330|A>C>D>B|s,2,4,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.320291976651415,8.320291976651415,3.547305021969093,0,0,17,17,ef0896332aaf9982
n4_none_c74e0d93,0,5,0,13,"0,3","[[1.19096, -0.44524, 0.64652, 1.01095, 1.0, 0.0, 0.0, 0.0], [-1.19096, 0.44524, -0.60662, -0.58104, 0.0, 0.0, 1.0, 0.0]]","[[-0.28744, -1.63371, 0.9155, 1.26346], [-3.75539, -1.15541, 0.74135, 1.62207]]",r3230|C>B>A>D,2,4,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.320291976651415,8.320291976651415,3.547305021969093,0,0,17,17,04f6bd31970111ea
n4_none_c74e0d93,0,5,0,14,"0,3","[[1.19096, -0.44524, 0.64652, 1.01095, 1.0, 0.0, 0.0, 0.0], [-1.19096, 0.44524, -0.60662, -0.58104, 0.0, 0.0, 1.0, 0.0]]","[[-0.28744, -1.63371, 0.9155, 1.26346], [-3.75539, -1.15541, 0.74135, 1.62207]]",r3132|C>B>D>A,2,4,02,0.0707355302630646,4.3760352943465115,5.475200230731301,1.0991649363847893,"4.37604,1.09916",8.320291976651415,2.8450917459201133,0.39695166033580964,0,1,17,17,1753a0c4c3b3a7c5
