uid,planner_seed,replan_idx,cluster_id,mode_idx,members,agent_tokens,obstacle_tokens,mode,k,n_agents,phase_sig,density,loss_max,loss_sum,loss_min,losses,prog_alone_sum,prog_together_sum,prog_together_min,stalled,blocked,dwell_alone,dwell_together,dedup_key
n4_chain_aab3b4af,0,12,0,15,"0,2,3","[[0.69332, 0.4852, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.07987, -1.06654, 0.54191, -1.07067, 0.0, 0.0, 1.0, 0.0], [-0.77319, 0.58134, -1.14027, -0.37388, 0.0, 0.0, 1.0, 0.0]]","[[-1.70172, -2.00434, 0.86049, 1.4814], [-3.13778, 2.60611, 1.67081, 0.92824], [-5.15373, -1.52606, 0.9329, 1.46386]]",r1132|A>C>D>B,3,4,122,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",5.554686888658218,5.554686888658218,0.4977185833834683,0,1,5,5,15e2e3475a2e34ea
n2_none_8cea794a,0,5,0,0,"0,1","[[0.36058, -0.79083, 0.45104, 1.11201, 0.0, 0.0, 1.0, 0.0], [-0.36058, 0.79083, -0.13795, -1.19204, 1.0, 0.0, 0.0, 0.0]]","[[1.70327, 3.16092, 1.16246, 1.67387], [8.63345, 1.23987, 1.14298, 1.15025], [6.20526, 5.8729, 0.84615, 1.1743], [1.93844, -1.33763, 0.92812, 1.03258]]",r00|A>B,2,2,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",16.44265870195335,16.44265870195335,5.884109668891013,0,0,9,9,49dff4504faebbe8
n2_none_8cea794a,0,5,0,1,"0,1","[[0.36058, -0.79083, 0.45104, 1.11201, 0.0, 0.0, 1.0, 0.0], [-0.36058, 0.79083, -0.13795, -1.19204, 1.0, 0.0, 0.0, 0.0]]","[[1.70327, 3.16092, 1.16246, 1.67387], [8.63345, 1.23987, 1.14298, 1.15025], [6.20526, 5.8729, 0.84615, 1.1743], [1.93844, -1.33763, 0.92812, 1.03258]]",r00|A>B|cs,2,2,20,0.0707355302630646,2.390483865501057,2.390483865501057,0.0,"0.00000,2.39048",16.44265870195335,14.052174836452291,5.884109668891013,0,0,9,9,0541ebf63f32f4fa
n2_none_8cea794a,0,5,0,2,"0,1","[[0.36058, -0.79083, 0.45104, 1.11201, 0.0, 0.0, 1.0, 0.0], [-0.36058, 0.79083, -0.13795, -1.19204, 1.0, 0.0, 0.0, 0.0]]","[[1.70327, 3.16092, 1.16246, 1.67387], [8.63345, 1.23987, 1.14298, 1.15025], [6.20526, 5.8729, 0.84615, 1.1743], [1.93844, -1.33763, 0.92812, 1.03258]]",r00|B>A|s,2,2,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",16.44265870195335,16.44265870195335,5.884109668891013,0,0,9,9,87dc1ab53ccb0807
n2_none_8cea794a,0,5,0,3,"0,1","[[0.36058, -0.79083, 0.45104, 1.11201, 0.0, 0.0, 1.0, 0.0], [-0.36058, 0.79083, -0.13795, -1.19204, 1.0, 0.0, 0.0, 0.0]]","[[1.70327, 3.16092, 1.16246, 1.67387], [8.63345, 1.23987, 1.14298, 1.15025], [6.20526, 5.8729, 0.84615, 1.1743], [1.93844, -1.33763, 0.92812, 1.03258]]",r01|A>B|s,2,2,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",16.44265870195335,16.44265870195335,5.884109668891013,0,0,9,9,0c21ccb23a95720b
n2_none_8cea794a,0,5,0,4,"0,1","[[0.36058, -0.79083, 0.45104, 1.11201, 0.0, 0.0, 1.0, 0.0], [-0.36058, 0.79083, -0.13795, -1.19204, 1.0, 0.0, 0.0, 0.0]]","[[1.70327, 3.16092, 1.16246, 1.67387], [8.63345, 1.23987, 1.14298, 1.15025], [6.20526, 5.8729, 0.84615, 1.1743], [1.93844, -1.33763, 0.92812, 1.03258]]",r10|B>A|s,2,2,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",16.44265870195335,16.44265870195335,5.884109668891013,0,0,9,9,d88c3c0b4f4315c5
n2_none_8cea794a,0,5,0,5,"0,1","[[0.36058, -0.79083, 0.45104, 1.11201, 0.0, 0.0, 1.0, 0.0], [-0.36058, 0.79083, -0.13795, -1.19204, 1.0, 0.0, 0.0, 0.0]]","[[1.70327, 3.16092, 1.16246, 1.67387], [8.63345, 1.23987, 1.14298, 1.15025], [6.20526, 5.8729, 0.84615, 1.1743], [1.93844, -1.33763, 0.92812, 1.03258]]",r02|B>A|cs,2,2,20,0.0707355302630646,0.4980174719793862,0.4980174719793862,0.0,"0.00000,0.49802",16.44265870195335,15.944641229973964,5.884109668891013,0,0,9,9,ac78915cd265309b
n2_none_8cea794a,0,5,0,6,"0,1","[[0.36058, -0.79083, 0.45104, 1.11201, 0.0, 0.0, 1.0, 0.0], [-0.36058, 0.79083, -0.13795, -1.19204, 1.0, 0.0, 0.0, 0.0]]","[[1.70327, 3.16092, 1.16246, 1.67387], [8.63345, 1.23987, 1.14298, 1.15025], [6.20526, 5.8729, 0.84615, 1.1743], [1.93844, -1.33763, 0.92812, 1.03258]]",r11|B>A,2,2,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",16.44265870195335,16.44265870195335,5.884109668891013,0,0,9,9,1fdae9513ab094ab
n2_none_8cea794a,0,5,0,7,"0,1","[[0.36058, -0.79083, 0.45104, 1.11201, 0.0, 0.0, 1.0, 0.0], [-0.36058, 0.79083, -0.13795, -1.19204, 1.0, 0.0, 0.0, 0.0]]","[[1.70327, 3.16092, 1.16246, 1.67387], [8.63345, 1.23987, 1.14298, 1.15025], [6.20526, 5.8729, 0.84615, 1.1743], [1.93844, -1.33763, 0.92812, 1.03258]]",r12|A>B|s,2,2,20,0.0707355302630646,0.8964314495628951,0.8964314495628951,0.0,"0.00000,0.89643",16.44265870195335,15.546227252390455,5.884109668891013,0,0,9,9,f814179e165a8e17
n2_none_8cea794a,0,5,0,8,"0,1","[[0.36058, -0.79083, 0.45104, 1.11201, 0.0, 0.0, 1.0, 0.0], [-0.36058, 0.79083, -0.13795, -1.19204, 1.0, 0.0, 0.0, 0.0]]","[[1.70327, 3.16092, 1.16246, 1.67387], [8.63345, 1.23987, 1.14298, 1.15025], [6.20526, 5.8729, 0.84615, 1.1743], [1.93844, -1.33763, 0.92812, 1.03258]]",r12|B>A|cs,2,2,20,0.0707355302630646,0.4980174719793862,0.4980174719793862,0.0,"0.00000,0.49802",16.44265870195335,15.944641229973964,5.884109668891013,0,0,9,9,e3b24769173beb24
n2_none_8cea794a,0,5,0,9,"0,1","[[0.36058, -0.79083, 0.45104, 1.11201, 0.0, 0.0, 1.0, 0.0], [-0.36058, 0.79083, -0.13795, -1.19204, 1.0, 0.0, 0.0, 0.0]]","[[1.70327, 3.16092, 1.16246, 1.67387], [8.63345, 1.23987, 1.14298, 1.15025], [6.20526, 5.8729, 0.84615, 1.1743], [1.93844, -1.33763, 0.92812, 1.03258]]",r21|B>A|cs,2,2,20,0.0707355302630646,0.39841397758350894,0.5978753222916788,0.1994613447081699,"0.19946,0.39841",16.44265870195335,15.84478337966167,5.684648324182843,0,0,9,9,93e6767acc094467
n2_none_8cea794a,0,5,0,10,"0,1","[[0.36058, -0.79083, 0.45104, 1.11201, 0.0, 0.0, 1.0, 0.0], [-0.36058, 0.79083, -0.13795, -1.19204, 1.0, 0.0, 0.0, 0.0]]","[[1.70327, 3.16092, 1.16246, 1.67387], [8.63345, 1.23987, 1.14298, 1.15025], [6.20526, 5.8729, 0.84615, 1.1743], [1.93844, -1.33763, 0.92812, 1.03258]]",r30|B>A|s,2,2,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",16.44265870195335,16.44265870195335,5.884109668891013,0,0,9,9,31d72063351bcf17
n2_none_8cea794a,0,5,0,11,"0,1","[[0.36058, -0.79083, 0.45104, 1.11201, 0.0, 0.0, 1.0, 0.0], [-0.36058, 0.79083, -0.13795, -1.19204, 1.0, 0.0, 0.0, 0.0]]","[[1.70327, 3.16092, 1.16246, 1.67387], [8.63345, 1.23987, 1.14298, 1.15025], [6.20526, 5.8729, 0.84615, 1.1743], [1.93844, -1.33763, 0.92812, 1.03258]]",r13|A>B,2,2,20,0.0707355302630646,0.8964314495628951,0.8964314495628951,0.0,"0.00000,0.89643",16.44265870195335,15.546227252390455,5.884109668891013,0,0,9,9,f94083f9ce184a9b
n2_none_8cea794a,0,5,0,12,"0,1","[[0.36058, -0.79083, 0.45104, 1.11201, 0.0, 0.0, 1.0, 0.0], [-0.36058, 0.79083, -0.13795, -1.19204, 1.0, 0.0, 0.0, 0.0]]","[[1.70327, 3.16092, 1.16246, 1.67387], [8.63345, 1.23987, 1.14298, 1.15025], [6.20526, 5.8729, 0.84615, 1.1743], [1.93844, -1.33763, 0.92812, 1.03258]]",r22|B>A,2,2,20,0.0707355302630646,0.7968279551670197,0.7968279551670197,0.0,"0.00000,0.79683",16.44265870195335,15.64583074678633,5.884109668891013,0,0,9,9,8ae37be84e1da1d1
n2_none_8cea794a,0,5,0,13,"0,1","[[0.36058, -0.79083, 0.45104, 1.11201, 0.0, 0.0, 1.0, 0.0], [-0.36058, 0.79083, -0.13795, -1.19204, 1.0, 0.0, 0.0, 0.0]]","[[1.70327, 3.16092, 1.16246, 1.67387], [8.63345, 1.23987, 1.14298, 1.15025], [6.20526, 5.8729, 0.84615, 1.1743], [1.93844, -1.33763, 0.92812, 1.03258]]",r31|A>B|cs,2,2,20,0.0707355302630646,7.171451596503171,14.003002652757992,6.8315510562548205,"6.83155,7.17145",16.44265870195335,2.4396560491953583,-0.9474413873638072,0,1,9,9,1436ef77744ef377
n2_none_8cea794a,0,5,0,14,"0,1","[[0.36058, -0.79083, 0.45104, 1.11201, 0.0, 0.0, 1.0, 0.0], [-0.36058, 0.79083, -0.13795, -1.19204, 1.0, 0.0, 0.0, 0.0]]","[[1.70327, 3.16092, 1.16246, 1.67387], [8.63345, 1.23987, 1.14298, 1.15025], [6.20526, 5.8729, 0.84615, 1.1743], [1.93844, -1.33763, 0.92812, 1.03258]]",r32|A>B,2,2,20,0.0707355302630646,0.6474227135732029,0.6474227135732029,0.0,"0.00000,0.64742",16.44265870195335,15.795235988380146,5.884109668891013,0,0,9,9,d5e8acdcc8b07d65
n2_none_8cea794a,0,5,0,15,"0,1","[[0.36058, -0.79083, 0.45104, 1.11201, 0.0, 0.0, 1.0, 0.0], [-0.36058, 0.79083, -0.13795, -1.19204, 1.0, 0.0, 0.0, 0.0]]","[[1.70327, 3.16092, 1.16246, 1.67387], [8.63345, 1.23987, 1.14298, 1.15025], [6.20526, 5.8729, 0.84615, 1.1743], [1.93844, -1.33763, 0.92812, 1.03258]]",r33|B>A,2,2,20,0.0707355302630646,0.7968279551670197,0.7968279551670197,0.0,"0.00000,0.79683",16.44265870195335,15.64583074678633,5.884109668891013,0,0,9,9,84f070a8fca2c4b6
n2_none_8cea794a,0,6,0,0,"0,1","[[0.52501, 0.18959, 0.79088, 0.9025, 0.0, 0.0, 1.0, 0.0], [-0.52501, -0.18959, 0.02592, -1.19972, 1.0, 0.0, 0.0, 0.0]]","[[1.54402, 3.37461, 1.16246, 1.67387], [8.47421, 1.45356, 1.14298, 1.15025], [6.04601, 6.08659, 0.84615, 1.1743], [1.77919, -1.12394, 0.92812, 1.03258]]",r00|A>B,2,2,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",14.399383099533004,14.399383099533004,5.0363989538812906,0,0,9,9,42fce4e50858cb9c
n2_none_8cea794a,0,6,0,1,"0,1","[[0.52501, 0.18959, 0.79088, 0.9025, 0.0, 0.0, 1.0, 0.0], [-0.52501, -0.18959, 0.02592, -1.19972, 1.0, 0.0, 0.0, 0.0]]","[[1.54402, 3.37461, 1.16246, 1.67387], [8.47421, 1.45356, 1.14298, 1.15025], [6.04601, 6.08659, 0.84615, 1.1743], [1.77919, -1.12394, 0.92812, 1.03258]]",r00|A>B|cs,2,2,20,0.0707355302630646,1.145440185552589,1.145440185552589,0.0,"0.00000,1.14544",14.399383099533004,13.253942913980415,5.0363989538812906,0,0,9,9,ba77a298ac74167e
n2_none_8cea794a,0,6,0,2,"0,1","[[0.52501, 0.18959, 0.79088, 0.9025, 0.0, 0.0, 1.0, 0.0], [-0.52501, -0.18959, 0.02592, -1.19972, 1.0, 0.0, 0.0, 0.0]]","[[1.54402, 3.37461, 1.16246, 1.67387], [8.47421, 1.45356, 1.14298, 1.15025], [6.04601, 6.08659, 0.84615, 1.1743], [1.77919, -1.12394, 0.92812, 1.03258]]",r00|B>A|s,2,2,20,0.0707355302630646,5.0363989538812906,5.0363989538812906,0.0,"5.03640,0.00000",14.399383099533004,9.362984145651714,0.0,0,1,9,9,174dd310ad765e8c
n2_none_8cea794a,0,6,0,3,"0,1","[[0.52501, 0.18959, 0.79088, 0.9025, 0.0, 0.0, 1.0, 0.0], [-0.52501, -0.18959, 0.02592, -1.19972, 1.0, 0.0, 0.0, 0.0]]","[[1.54402, 3.37461, 1.16246, 1.67387], [8.47421, 1.45356, 1.14298, 1.15025], [6.04601, 6.08659, 0.84615, 1.1743], [1.77919, -1.12394, 0.92812, 1.03258]]",r01|A>B|s,2,2,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",14.399383099533004,14.399383099533004,5.0363989538812906,0,0,9,9,6d1618ea43fe5ed4
n2_none_8cea794a,0,6,0,4,"0,1","[[0.52501, 0.18959, 0.79088, 0.9025, 0.0, 0.0, 1.0, 0.0], [-0.52501, -0.18959, 0.02592, -1.19972, 1.0, 0.0, 0.0, 0.0]]","[[1.54402, 3.37461, 1.16246, 1.67387], [8.47421, 1.45356, 1.14298, 1.15025], [6.04601, 6.08659, 0.84615, 1.1743], [1.77919, -1.12394, 0.92812, 1.03258]]",r10|B>A|s,2,2,20,0.0707355302630646,5.0363989538812906,5.0363989538812906,0.0,"5.03640,0.00000",14.399383099533004,9.362984145651714,0.0,0,1,9,9,3a4d2f5a6acf3417
n2_none_8cea794a,0,6,0,5,"0,1","[[0.52501, 0.18959, 0.79088, 0.9025, 0.0, 0.0, 1.0, 0.0], [-0.52501, -0.18959, 0.02592, -1.19972, 1.0, 0.0, 0.0, 0.0]]","[[1.54402, 3.37461, 1.16246, 1.67387], [8.47421, 1.45356, 1.14298, 1.15025], [6.04601, 6.08659, 0.84615, 1.1743], [1.77919, -1.12394, 0.92812, 1.03258]]",r02|B>A|cs,2,2,20,0.0707355302630646,0.14940524159381674,0.14940524159381674,0.0,"0.00000,0.14941",14.399383099533004,14.249977857939188,5.0363989538812906,0,0,9,9,3c3a0409bea8ed01
n2_none_8cea794a,0,6,0,6,"0,1","[[0.52501, 0.18959, 0.79088, 0.9025, 0.0, 0.0, 1.0, 0.0], [-0.52501, -0.18959, 0.02592, -1.19972, 1.0, 0.0, 0.0, 0.0]]","[[1.54402, 3.37461, 1.16246, 1.67387], [8.47421, 1.45356, 1.14298, 1.15025], [6.04601, 6.08659, 0.84615, 1.1743], [1.77919, -1.12394, 0.92812, 1.03258]]",r11|B>A,2,2,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",14.399383099533004,14.399383099533004,5.0363989538812906,0,0,9,9,ce152c6264fbd0ab
n2_none_8cea794a,0,6,0,7,"0,1","[[0.52501, 0.18959, 0.79088, 0.9025, 0.0, 0.0, 1.0, 0.0], [-0.52501, -0.18959, 0.02592, -1.19972, 1.0, 0.0, 0.0, 0.0]]","[[1.54402, 3.37461, 1.16246, 1.67387], [8.47421, 1.45356, 1.14298, 1.15025], [6.04601, 6.08659, 0.84615, 1.1743], [1.77919, -1.12394, 0.92812, 1.03258]]",r12|A>B|s,2,2,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",14.399383099533004,14.399383099533004,5.0363989538812906,0,0,9,9,3f592eef5ca03152
n2_none_8cea794a,0,6,0,8,"0,1","[[0.52501, 0.18959, 0.79088, 0.9025, 0.0, 0.0, 1.0, 0.0], [-0.52501, -0.18959, 0.02592, -1.19972, 1.0, 0.0, 0.0, 0.0]]","[[1.54402, 3.37461, 1.16246, 1.67387], [8.47421, 1.45356, 1.14298, 1.15025], [6.04601, 6.08659, 0.84615, 1.1743], [1.77919, -1.12394, 0.92812, 1.03258]]",r12|B>A|cs,2,2,20,0.0707355302630646,0.14940524159381674,0.14940524159381674,0.0,"0.00000,0.14941",14.399383099533004,14.249977857939188,5.0363989538812906,0,0,9,9,67bee486049452f4
n2_none_8cea794a,0,6,0,9,"0,1","[[0.52501, 0.18959, 0.79088, 0.9025, 0.0, 0.0, 1.0, 0.0], [-0.52501, -0.18959, 0.02592, -1.19972, 1.0, 0.0, 0.0, 0.0]]","[[1.54402, 3.37461, 1.16246, 1.67387], [8.47421, 1.45356, 1.14298, 1.15025], [6.04601, 6.08659, 0.84615, 1.1743], [1.77919, -1.12394, 0.92812, 1.03258]]",r21|B>A|cs,2,2,20,0.0707355302630646,7.420460332492864,14.252011388747684,6.8315510562548205,"6.83155,7.42046",14.399383099533004,0.14737171078532008,-1.79515210237353,1,1,9,9,21d23369f7a33e84
n2_none_8cea794a,0,6,0,10,"0,1","[[0.52501, 0.18959, 0.79088, 0.9025, 0.0, 0.0, 1.0, 0.0], [-0.52501, -0.18959, 0.02592, -1.19972, 1.0, 0.0, 0.0, 0.0]]","[[1.54402, 3.37461, 1.16246, 1.67387], [8.47421, 1.45356, 1.14298, 1.15025], [6.04601, 6.08659, 0.84615, 1.1743], [1.77919, -1.12394, 0.92812, 1.03258]]",r30|B>A|s,2,2,20,0.0707355302630646,0.24900873598969397,0.24900873598969397,0.0,"0.00000,0.24901",14.399383099533004,14.15037436354331,5.0363989538812906,0,0,9,9,be3fc29c11690793
n2_none_8cea794a,0,6,0,11,"0,1","[[0.52501, 0.18959, 0.79088, 0.9025, 0.0, 0.0, 1.0, 0.0], [-0.52501, -0.18959, 0.02592, -1.19972, 1.0, 0.0, 0.0, 0.0]]","[[1.54402, 3.37461, 1.16246, 1.67387], [8.47421, 1.45356, 1.14298, 1.15025], [6.04601, 6.08659, 0.84615, 1.1743], [1.77919, -1.12394, 0.92812, 1.03258]]",r13|A>B,2,2,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",14.399383099533004,14.399383099533004,5.0363989538812906,0,0,9,9,db3529d0a4fb2410
n2_none_8cea794a,0,6,0,12,"0,1","[[0.52501, 0.18959, 0.79088, 0.9025, 0.0, 0.0, 1.0, 0.0], [-0.52501, -0.18959, 0.02592, -1.19972, 1.0, 0.0, 0.0, 0.0]]","[[1.54402, 3.37461, 1.16246, 1.67387], [8.47421, 1.45356, 1.14298, 1.15025], [6.04601, 6.08659, 0.84615, 1.1743], [1.77919, -1.12394, 0.92812, 1.03258]]",r22|B>A,2,2,20,0.0707355302630646,0.6972244607711406,0.8468204693022674,0.14959600853112676,"0.14960,0.69722",14.399383099533004,13.552562630230737,4.886802945350164,0,0,9,9,00c7bc4acee64b71
n2_none_8cea794a,0,6,0,13,"0,1","[[0.52501, 0.18959, 0.79088, 0.9025, 0.0, 0.0, 1.0, 0.0], [-0.52501, -0.18959, 0.02592, -1.19972, 1.0, 0.0, 0.0, 0.0]]","[[1.54402, 3.37461, 1.16246, 1.67387], [8.47421, 1.45356, 1.14298, 1.15025], [6.04601, 6.08659, 0.84615, 1.1743], [1.77919, -1.12394, 0.92812, 1.03258]]",r31|A>B|cs,2,2,20,0.0707355302630646,1.8924663935216701,1.8924663935216701,0.0,"0.00000,1.89247",14.399383099533004,12.506916706011335,5.0363989538812906,0,0,9,9,0b4f69ab700a9d21
n2_none_8cea794a,0,6,0,14,"0,1","[[0.52501, 0.18959, 0.79088, 0.9025, 0.0, 0.0, 1.0, 0.0], [-0.52501, -0.18959, 0.02592, -1.19972, 1.0, 0.0, 0.0, 0.0]]","[[1.54402, 3.37461, 1.16246, 1.67387], [8.47421, 1.45356, 1.14298, 1.15025], [6.04601, 6.08659, 0.84615, 1.1743], [1.77919, -1.12394, 0.92812, 1.03258]]",r32|A>B,2,2,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",14.399383099533004,14.399383099533004,5.0363989538812906,0,0,9,9,99a6bc93aa17a420
n2_none_8cea794a,0,6,0,15,"0,1","[[0.52501, 0.18959, 0.79088, 0.9025, 0.0, 0.0, 1.0, 0.0], [-0.52501, -0.18959, 0.02592, -1.19972, 1.0, 0.0, 0.0, 0.0]]","[[1.54402, 3.37461, 1.16246, 1.67387], [8.47421, 1.45356, 1.14298, 1.15025], [6.04601, 6.08659, 0.84615, 1.1743], [1.77919, -1.12394, 0.92812, 1.03258]]",r33|B>A,2,2,20,0.0707355302630646,0.6972244607711406,0.8468204693022674,0.14959600853112676,"0.14960,0.69722",14.399383099533004,13.552562630230737,4.886802945350164,0,0,9,9,504e24324be82926
n2_none_8cea794a,0,7,0,0,"0,1","[[1.04131, 0.82878, 1.18379, 0.19656, 0.0, 0.0, 1.0, 0.0], [-1.04131, -0.82878, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[1.02547, 3.70891, 1.16246, 1.67387], [7.95566, 1.78786, 1.14298, 1.15025], [5.52746, 6.42089, 0.84615, 1.1743], [1.26064, -0.78964, 0.92812, 1.03258]]",r00|A>B,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",12.355856834437994,12.355856834437994,3.939361557986356,0,0,8,8,ae113023b809facd
n2_none_8cea794a,0,7,0,1,"0,1","[[1.04131, 0.82878, 1.18379, 0.19656, 0.0, 0.0, 1.0, 0.0], [-1.04131, -0.82878, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[1.02547, 3.70891, 1.16246, 1.67387], [7.95566, 1.78786, 1.14298, 1.15025], [5.52746, 6.42089, 0.84615, 1.1743], [1.26064, -0.78964, 0.92812, 1.03258]]",r00|A>B|cs,2,2,21,0.0707355302630646,0.04980174719793773,0.04980174719793773,0.0,"0.00000,0.04980",12.355856834437994,12.306055087240056,3.939361557986356,0,0,8,8,d4c89421d77d6145
n2_none_8cea794a,0,7,0,2,"0,1","[[1.04131, 0.82878, 1.18379, 0.19656, 0.0, 0.0, 1.0, 0.0], [-1.04131, -0.82878, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[1.02547, 3.70891, 1.16246, 1.67387], [7.95566, 1.78786, 1.14298, 1.15025], [5.52746, 6.42089, 0.84615, 1.1743], [1.26064, -0.78964, 0.92812, 1.03258]]",r00|B>A|s,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",12.355856834437994,12.355856834437994,3.939361557986356,0,0,8,8,407612e33ea2472a
n2_none_8cea794a,0,7,0,3,"0,1","[[1.04131, 0.82878, 1.18379, 0.19656, 0.0, 0.0, 1.0, 0.0], [-1.04131, -0.82878, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[1.02547, 3.70891, 1.16246, 1.67387], [7.95566, 1.78786, 1.14298, 1.15025], [5.52746, 6.42089, 0.84615, 1.1743], [1.26064, -0.78964, 0.92812, 1.03258]]",r01|A>B|s,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",12.355856834437994,12.355856834437994,3.939361557986356,0,0,8,8,f1924665cb02efcf
n2_none_8cea794a,0,7,0,4,"0,1","[[1.04131, 0.82878, 1.18379, 0.19656, 0.0, 0.0, 1.0, 0.0], [-1.04131, -0.82878, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[1.02547, 3.70891, 1.16246, 1.67387], [7.95566, 1.78786, 1.14298, 1.15025], [5.52746, 6.42089, 0.84615, 1.1743], [1.26064, -0.78964, 0.92812, 1.03258]]",r10|B>A|s,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",12.355856834437994,12.355856834437994,3.939361557986356,0,0,8,8,160191e97f0be33a
n2_none_8cea794a,0,7,0,5,"0,1","[[1.04131, 0.82878, 1.18379, 0.19656, 0.0, 0.0, 1.0, 0.0], [-1.04131, -0.82878, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[1.02547, 3.70891, 1.16246, 1.67387], [7.95566, 1.78786, 1.14298, 1.15025], [5.52746, 6.42089, 0.84615, 1.1743], [1.26064, -0.78964, 0.92812, 1.03258]]",r02|B>A|cs,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",12.355856834437994,12.355856834437994,3.939361557986356,0,0,8,8,766b67a000769587
n2_none_8cea794a,0,7,0,6,"0,1","[[1.04131, 0.82878, 1.18379, 0.19656, 0.0, 0.0, 1.0, 0.0], [-1.04131, -0.82878, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[1.02547, 3.70891, 1.16246, 1.67387], [7.95566, 1.78786, 1.14298, 1.15025], [5.52746, 6.42089, 0.84615, 1.1743], [1.26064, -0.78964, 0.92812, 1.03258]]",r11|B>A,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",12.355856834437994,12.355856834437994,3.939361557986356,0,0,8,8,1df070dafe87d658
n2_none_8cea794a,0,7,0,7,"0,1","[[1.04131, 0.82878, 1.18379, 0.19656, 0.0, 0.0, 1.0, 0.0], [-1.04131, -0.82878, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[1.02547, 3.70891, 1.16246, 1.67387], [7.95566, 1.78786, 1.14298, 1.15025], [5.52746, 6.42089, 0.84615, 1.1743], [1.26064, -0.78964, 0.92812, 1.03258]]",r12|A>B|s,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",12.355856834437994,12.355856834437994,3.939361557986356,0,0,8,8,c5900899d33b0c31
n2_none_8cea794a,0,7,0,8,"0,1","[[1.04131, 0.82878, 1.18379, 0.19656, 0.0, 0.0, 1.0, 0.0], [-1.04131, -0.82878, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[1.02547, 3.70891, 1.16246, 1.67387], [7.95566, 1.78786, 1.14298, 1.15025], [5.52746, 6.42089, 0.84615, 1.1743], [1.26064, -0.78964, 0.92812, 1.03258]]",r12|B>A|cs,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",12.355856834437994,12.355856834437994,3.939361557986356,0,0,8,8,1473d19eb9e0d4f4
n2_none_8cea794a,0,7,0,9,"0,1","[[1.04131, 0.82878, 1.18379, 0.19656, 0.0, 0.0, 1.0, 0.0], [-1.04131, -0.82878, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[1.02547, 3.70891, 1.16246, 1.67387], [7.95566, 1.78786, 1.14298, 1.15025], [5.52746, 6.42089, 0.84615, 1.1743], [1.26064, -0.78964, 0.92812, 1.03258]]",r21|B>A|cs,2,2,21,0.0707355302630646,2.7425934897373363,2.7425934897373363,0.0,"2.74259,0.00000",12.355856834437994,9.613263344700657,1.1967680682490198,0,0,8,8,e2f391b7060d4c9c
n2_none_8cea794a,0,7,0,10,"0,1","[[1.04131, 0.82878, 1.18379, 0.19656, 0.0, 0.0, 1.0, 0.0], [-1.04131, -0.82878, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[1.02547, 3.70891, 1.16246, 1.67387], [7.95566, 1.78786, 1.14298, 1.15025], [5.52746, 6.42089, 0.84615, 1.1743], [1.26064, -0.78964, 0.92812, 1.03258]]",r30|B>A|s,2,2,21,0.0707355302630646,1.0471720597178917,1.0471720597178917,0.0,"1.04717,0.00000",12.355856834437994,11.308684774720103,2.8921894982684644,0,0,8,8,956ecd861c8c2274
