uid,planner_seed,replan_idx,cluster_id,mode_idx,members,agent_tokens,obstacle_tokens,mode,k,n_agents,phase_sig,density,loss_max,loss_sum,loss_min,losses,prog_alone_sum,prog_together_sum,prog_together_min,stalled,blocked,dwell_alone,dwell_together,dedup_key
n4_fork_ea0d3e05,0,5,1,8,"2,3","[[1.42197, 0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-1.42197, -0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.64094, -2.44695, 1.64551, 0.75858], [-0.0896, 0.79343, 0.6424, 0.70089]]",r2031|D>A>B>C|s,2,4,00,0.0707355302630646,0.24899644006683053,0.24899644006683053,0.0,"0.00000,0.24900",7.045059465344622,6.796063025277791,0.47825025296737644,0,1,26,35,050b2a0f6853a519
n4_fork_ea0d3e05,0,5,1,9,"2,3","[[1.42197, 0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-1.42197, -0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.64094, -2.44695, 1.64551, 0.75858], [-0.0896, 0.79343, 0.6424, 0.70089]]",r0331|B>A>D>C,2,4,00,0.0707355302630646,0.049799288013366194,0.049799288013366194,0.0,"0.00000,0.04980",7.045059465344622,6.9952601773312555,0.6774474050208408,0,0,26,26,1464060ebc9c34a5
n4_fork_ea0d3e05,0,5,1,10,"2,3","[[1.42197, 0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-1.42197, -0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.64094, -2.44695, 1.64551, 0.75858], [-0.0896, 0.79343, 0.6424, 0.70089]]",r1303|D>C>A>B|cs,2,4,00,0.0707355302630646,0.39839430410692867,0.39839430410692867,0.0,"0.00000,0.39839",7.045059465344622,6.646665161237693,0.3288523889272783,0,1,26,26,87ad901a8ec4ca8b
n4_fork_ea0d3e05,0,5,1,11,"2,3","[[1.42197, 0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-1.42197, -0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.64094, -2.44695, 1.64551, 0.75858], [-0.0896, 0.79343, 0.6424, 0.70089]]",r2023|A>D>C>B,2,4,00,0.0707355302630646,4.1778149150843,4.576209219191228,0.39839430410692867,"4.17781,0.39839",7.045059465344622,2.4688502461533934,0.3288523889272783,0,1,26,26,52444ba2ac14fd50
n4_fork_ea0d3e05,0,5,1,12,"2,3","[[1.42197, 0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-1.42197, -0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.64094, -2.44695, 1.64551, 0.75858], [-0.0896, 0.79343, 0.6424, 0.70089]]",r2330|A>C>D>B|s,2,4,00,0.0707355302630646,0.049799288013366194,0.049799288013366194,0.0,"0.00000,0.04980",7.045059465344622,6.9952601773312555,0.6774474050208408,0,0,26,26,0aec97f66a803db5
n4_fork_ea0d3e05,0,5,1,13,"2,3","[[1.42197, 0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-1.42197, -0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.64094, -2.44695, 1.64551, 0.75858], [-0.0896, 0.79343, 0.6424, 0.70089]]",r3230|C>B>A>D,2,4,00,0.0707355302630646,4.227550806930541,4.476547246997372,0.24899644006683053,"4.22755,0.24900",7.045059465344622,2.56851221834725,0.47825025296737644,0,1,26,26,a4c1c1a8d9feb575
n4_fork_ea0d3e05,0,5,1,14,"2,3","[[1.42197, 0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-1.42197, -0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.64094, -2.44695, 1.64551, 0.75858], [-0.0896, 0.79343, 0.6424, 0.70089]]",r3132|C>B>D>A,2,4,00,0.0707355302630646,0.39839430410692867,0.39839430410692867,0.0,"0.00000,0.39839",7.045059465344622,6.646665161237693,0.3288523889272783,0,1,26,26,9b079236fe7f90b4
n4_fork_ea0d3e05,0,5,1,15,"2,3","[[1.42197, 0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-1.42197, -0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.64094, -2.44695, 1.64551, 0.75858], [-0.0896, 0.79343, 0.6424, 0.70089]]",r3313|C>A>B>D,2,4,00,0.0707355302630646,0.39839430410692867,0.39839430410692867,0.0,"0.00000,0.39839",7.045059465344622,6.646665161237693,0.3288523889272783,0,1,26,26,4d0923ffc1e7d0c5
n4_fork_ea0d3e05,0,6,0,0,"0,1","[[0.32516, 0.41809, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [-0.32516, -0.41809, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.53568, 2.10807, 1.64551, 0.75858], [-0.19487, 5.34846, 0.6424, 0.70089]]",r0000|A>B>C>D,2,4,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",6.720593906833736,6.720593906833736,2.9349221893092223,1,0,18,18,d1960b12cb45cc1a
n4_fork_ea0d3e05,0,6,0,1,"0,1","[[0.32516, 0.41809, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [-0.32516, -0.41809, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.53568, 2.10807, 1.64551, 0.75858], [-0.19487, 5.34846, 0.6424, 0.70089]]",r1000|A>D>C>B|cs,2,4,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",6.720593906833736,6.720593906833736,2.9349221893092223,0,0,18,18,f5f7de4e0bb77830
n4_fork_ea0d3e05,0,6,0,2,"0,1","[[0.32516, 0.41809, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [-0.32516, -0.41809, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.53568, 2.10807, 1.64551, 0.75858], [-0.19487, 5.34846, 0.6424, 0.70089]]",r0200|B>D>C>A|cs,2,4,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",6.720593906833736,6.720593906833736,2.9349221893092223,0,0,18,18,7bfdc3dbc4573386
n4_fork_ea0d3e05,0,6,0,3,"0,1","[[0.32516, 0.41809, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [-0.32516, -0.41809, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.53568, 2.10807, 1.64551, 0.75858], [-0.19487, 5.34846, 0.6424, 0.70089]]",r0102|B>A>C>D|s,2,4,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",6.720593906833736,6.720593906833736,2.9349221893092223,0,0,18,18,e4aa367cadabdada
n4_fork_ea0d3e05,0,6,0,4,"0,1","[[0.32516, 0.41809, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [-0.32516, -0.41809, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.53568, 2.10807, 1.64551, 0.75858], [-0.19487, 5.34846, 0.6424, 0.70089]]",r0220|D>B>A>C|cs,2,4,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",6.720593906833736,6.720593906833736,2.9349221893092223,0,0,18,18,3be5eae472f145cc
n4_fork_ea0d3e05,0,6,0,5,"0,1","[[0.32516, 0.41809, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [-0.32516, -0.41809, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.53568, 2.10807, 1.64551, 0.75858], [-0.19487, 5.34846, 0.6424, 0.70089]]",r0122|A>B>C>D|cs,2,4,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",6.720593906833736,6.720593906833736,2.9349221893092223,1,0,18,18,38b849ec3b104031
n4_fork_ea0d3e05,0,6,0,6,"0,1","[[0.32516, 0.41809, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [-0.32516, -0.41809, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.53568, 2.10807, 1.64551, 0.75858], [-0.19487, 5.34846, 0.6424, 0.70089]]",r1013|D>A>B>C|s,2,4,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",6.720593906833736,6.720593906833736,2.9349221893092223,1,0,18,18,295bf3edd8188cbc
n4_fork_ea0d3e05,0,6,0,7,"0,1","[[0.32516, 0.41809, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [-0.32516, -0.41809, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.53568, 2.10807, 1.64551, 0.75858], [-0.19487, 5.34846, 0.6424, 0.70089]]",r2013|D>C>A>B,2,4,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",6.720593906833736,6.720593906833736,2.9349221893092223,0,0,18,18,c881f9344e877fc9
n4_fork_ea0d3e05,0,6,0,8,"0,1","[[0.32516, 0.41809, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [-0.32516, -0.41809, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.53568, 2.10807, 1.64551, 0.75858], [-0.19487, 5.34846, 0.6424, 0.70089]]",r2031|D>A>B>C|s,2,4,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",6.720593906833736,6.720593906833736,2.9349221893092223,0,0,18,18,05d1746384ec73ce
n4_fork_ea0d3e05,0,6,0,9,"0,1","[[0.32516, 0.41809, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [-0.32516, -0.41809, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.53568, 2.10807, 1.64551, 0.75858], [-0.19487, 5.34846, 0.6424, 0.70089]]",r0331|B>A>D>C,2,4,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",6.720593906833736,6.720593906833736,2.9349221893092223,0,0,18,18,6143c3f511332a5b
n4_fork_ea0d3e05,0,6,0,10,"0,1","[[0.32516, 0.41809, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [-0.32516, -0.41809, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.53568, 2.10807, 1.64551, 0.75858], [-0.19487, 5.34846, 0.6424, 0.70089]]",r1303|D>C>A>B|cs,2,4,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",6.720593906833736,6.720593906833736,2.9349221893092223,0,0,18,18,afe2c315e9c77664
n4_fork_ea0d3e05,0,6,0,11,"0,1","[[0.32516, 0.41809, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [-0.32516, -0.41809, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.53568, 2.10807, 1.64551, 0.75858], [-0.19487, 5.34846, 0.6424, 0.70089]]",r2023|A>D>C>B,2,4,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",6.720593906833736,6.720593906833736,2.9349221893092223,1,0,18,18,51ede70957c3f6f1
n4_fork_ea0d3e05,0,6,0,12,"0,1","[[0.32516, 0.41809, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [-0.32516, -0.41809, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.53568, 2.10807, 1.64551, 0.75858], [-0.19487, 5.34846, 0.6424, 0.70089]]",r2330|A>C>D>B|s,2,4,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",6.720593906833736,6.720593906833736,2.9349221893092223,0,0,18,18,97b9a3dd83b61f7c
n4_fork_ea0d3e05,0,6,0,13,"0,1","[[0.32516, 0.41809, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [-0.32516, -0.41809, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.53568, 2.10807, 1.64551, 0.75858], [-0.19487, 5.34846, 0.6424, 0.70089]]",r3230|C>B>A>D,2,4,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",6.720593906833736,6.720593906833736,2.9349221893092223,0,0,18,18,657c80de515f8f3c
n4_fork_ea0d3e05,0,6,0,14,"0,1","[[0.32516, 0.41809, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [-0.32516, -0.41809, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.53568, 2.10807, 1.64551, 0.75858], [-0.19487, 5.34846, 0.6424, 0.70089]]",r3132|C>B>D>A,2,4,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",6.720593906833736,6.720593906833736,2.9349221893092223,0,0,18,18,8456aecfb41331ad
n4_fork_ea0d3e05,0,6,0,15,"0,1","[[0.32516, 0.41809, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [-0.32516, -0.41809, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.53568, 2.10807, 1.64551, 0.75858], [-0.19487, 5.34846, 0.6424, 0.70089]]",r3313|C>A>B>D,2,4,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",6.720593906833736,6.720593906833736,2.9349221893092223,0,0,18,18,c747ce49ef7b4213
n4_fork_ea0d3e05,0,6,1,0,"2,3","[[1.42197, 0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-1.42197, -0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.64094, -2.44695, 1.64551, 0.75858], [-0.0896, 0.79343, 0.6424, 0.70089]]",r0000|A>B>C>D,2,4,00,0.0707355302630646,3.8793995640068495,4.178195292087047,0.2987957280801967,"3.87940,0.29880",7.045059465344622,2.8668641732575755,0.42845096495401025,1,1,26,26,5da4481a5f85f725
n4_fork_ea0d3e05,0,6,1,1,"2,3","[[1.42197, 0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-1.42197, -0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.64094, -2.44695, 1.64551, 0.75858], [-0.0896, 0.79343, 0.6424, 0.70089]]",r1000|A>D>C>B|cs,2,4,00,0.0707355302630646,4.078343131391816,4.377138859472012,0.2987957280801967,"4.07834,0.29880",7.045059465344622,2.667920605872609,0.42845096495401025,0,1,26,26,2b1b8bb6ec704f7a
n4_fork_ea0d3e05,0,6,1,2,"2,3","[[1.42197, 0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-1.42197, -0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.64094, -2.44695, 1.64551, 0.75858], [-0.0896, 0.79343, 0.6424, 0.70089]]",r0200|B>D>C>A|cs,2,4,00,0.0707355302630646,0.2987957280801967,0.2987957280801967,0.0,"0.00000,0.29880",7.045059465344622,6.7462637372644245,0.42845096495401025,0,1,26,31,ab6a98f979f731a4
n4_fork_ea0d3e05,0,6,1,3,"2,3","[[1.42197, 0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-1.42197, -0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.64094, -2.44695, 1.64551, 0.75858], [-0.0896, 0.79343, 0.6424, 0.70089]]",r0102|B>A>C>D|s,2,4,00,0.0707355302630646,0.39839430410692867,0.39839430410692867,0.0,"0.00000,0.39839",7.045059465344622,6.646665161237693,0.3288523889272783,0,1,26,26,7c973affcb0a9a54
n4_fork_ea0d3e05,0,6,1,4,"2,3","[[1.42197, 0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-1.42197, -0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.64094, -2.44695, 1.64551, 0.75858], [-0.0896, 0.79343, 0.6424, 0.70089]]",r0220|D>B>A>C|cs,2,4,00,0.0707355302630646,3.779927780314366,3.879526356341098,0.09959857602673239,"3.77993,0.09960",7.045059465344622,3.1655331090035235,0.6276481170074746,0,0,26,32,f588bc1f66f23df9
n4_fork_ea0d3e05,0,6,1,5,"2,3","[[1.42197, 0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-1.42197, -0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.64094, -2.44695, 1.64551, 0.75858], [-0.0896, 0.79343, 0.6424, 0.70089]]",r0122|A>B>C>D|cs,2,4,00,0.0707355302630646,3.9788713476993327,4.377265651806262,0.39839430410692867,"3.97887,0.39839",7.045059465344622,2.6677938135383603,0.3288523889272783,1,1,26,26,eaaa2cc6bcba64cb
n4_fork_ea0d3e05,0,6,1,6,"2,3","[[1.42197, 0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-1.42197, -0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.64094, -2.44695, 1.64551, 0.75858], [-0.0896, 0.79343, 0.6424, 0.70089]]",r1013|D>A>B>C|s,2,4,00,0.0707355302630646,3.929135455853091,4.3275297599600195,0.39839430410692867,"3.92914,0.39839",7.045059465344622,2.717529705384602,0.3288523889272783,1,1,26,26,c422780f321dea04
n4_fork_ea0d3e05,0,6,1,7,"2,3","[[1.42197, 0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-1.42197, -0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.64094, -2.44695, 1.64551, 0.75858], [-0.0896, 0.79343, 0.6424, 0.70089]]",r2013|D>C>A>B,2,4,00,0.0707355302630646,0.39839430410692867,0.39839430410692867,0.0,"0.00000,0.39839",7.045059465344622,6.646665161237693,0.3288523889272783,0,1,26,26,6cecb7f39b61bb45
n4_fork_ea0d3e05,0,6,1,8,"2,3","[[1.42197, 0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-1.42197, -0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.64094, -2.44695, 1.64551, 0.75858], [-0.0896, 0.79343, 0.6424, 0.70089]]",r2031|D>A>B>C|s,2,4,00,0.0707355302630646,0.24899644006683053,0.24899644006683053,0.0,"0.00000,0.24900",7.045059465344622,6.796063025277791,0.47825025296737644,0,1,26,35,050b2a0f6853a519
n4_fork_ea0d3e05,0,6,1,9,"2,3","[[1.42197, 0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-1.42197, -0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.64094, -2.44695, 1.64551, 0.75858], [-0.0896, 0.79343, 0.6424, 0.70089]]",r0331|B>A>D>C,2,4,00,0.0707355302630646,0.049799288013366194,0.049799288013366194,0.0,"0.00000,0.04980",7.045059465344622,6.9952601773312555,0.6774474050208408,0,0,26,26,1464060ebc9c34a5
n4_fork_ea0d3e05,0,6,1,10,"2,3","[[1.42197, 0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-1.42197, -0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.64094, -2.44695, 1.64551, 0.75858], [-0.0896, 0.79343, 0.6424, 0.70089]]",r1303|D>C>A>B|cs,2,4,00,0.0707355302630646,0.39839430410692867,0.39839430410692867,0.0,"0.00000,0.39839",7.045059465344622,6.646665161237693,0.3288523889272783,0,1,26,26,87ad901a8ec4ca8b
n4_fork_ea0d3e05,0,6,1,11,"2,3","[[1.42197, 0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-1.42197, -0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.64094, -2.44695, 1.64551, 0.75858], [-0.0896, 0.79343, 0.6424, 0.70089]]",r2023|A>D>C>B,2,4,00,0.0707355302630646,4.1778149150843,4.576209219191228,0.39839430410692867,"4.17781,0.39839",7.045059465344622,2.4688502461533934,0.3288523889272783,1,1,26,26,52444ba2ac14fd50
n4_fork_ea0d3e05,0,6,1,12,"2,3","[[1.42197, 0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-1.42197, -0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.64094, -2.44695, 1.64551, 0.75858], [-0.0896, 0.79343, 0.6424, 0.70089]]",r2330|A>C>D>B|s,2,4,00,0.0707355302630646,0.049799288013366194,0.049799288013366194,0.0,"0.00000,0.04980",7.045059465344622,6.9952601773312555,0.6774474050208408,0,0,26,26,0aec97f66a803db5
n4_fork_ea0d3e05,0,6,1,13,"2,3","[[1.42197, 0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-1.42197, -0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.64094, -2.44695, 1.64551, 0.75858], [-0.0896, 0.79343, 0.6424, 0.70089]]",r3230|C>B>A>D,2,4,00,0.0707355302630646,4.227550806930541,4.476547246997372,0.24899644006683053,"4.22755,0.24900",7.045059465344622,2.56851221834725,0.47825025296737644,0,1,26,26,a4c1c1a8d9feb575
n4_fork_ea0d3e05,0,6,1,14,"2,3","[[1.42197, 0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-1.42197, -0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.64094, -2.44695, 1.64551, 0.75858], [-0.0896, 0.79343, 0.6424, 0.70089]]",r3132|C>B>D>A,2,4,00,0.0707355302630646,0.39839430410692867,0.39839430410692867,0.0,"0.00000,0.39839",7.045059465344622,6.646665161237693,0.3288523889272783,0,1,26,26,9b079236fe7f90b4
n4_fork_ea0d3e05,0,6,1,15,"2,3","[[1.42197, 0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-1.42197, -0.10495, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.64094, -2.44695, 1.64551, 0.75858], [-0.0896, 0.79343, 0.6424, 0.70089]]",r3313|C>A>B>D,2,4,00,0.0707355302630646,0.39839430410692867,0.39839430410692867,0.0,"0.00000,0.39839",7.045059465344622,6.646665161237693,0.3288523889272783,0,1,26,26,4d0923ffc1e7d0c5
n4_fork_ea0d3e05,0,7,0,0,"0,1","[[0.07733, 0.8088, -0.44044, 1.11625, 0.0, 0.0, 1.0, 0.0], [-0.07733, -0.8088, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[2.46312, 1.32122, 1.64551, 0.75858], [-0.26742, 4.56161, 0.6424, 0.70089]]",r0000|A>B>C>D,2,4,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",5.526727253555408,5.526727253555408,1.7410555360308946,1,0,13,13,cb89d36a120035c0
n4_fork_ea0d3e05,0,7,0,1,"0,1","[[0.07733, 0.8088, -0.44044, 1.11625, 0.0, 0.0, 1.0, 0.0], [-0.07733, -0.8088, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[2.46312, 1.32122, 1.64551, 0.75858], [-0.26742, 4.56161, 0.6424, 0.70089]]",r1000|A>D>C>B|cs,2,4,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",5.526727253555408,5.526727253555408,1.7410555360308946,1,0,13,13,a226efefe88d91c8
n4_fork_ea0d3e05,0,7,0,2,"0,1","[[0.07733, 0.8088, -0.44044, 1.11625, 0.0, 0.0, 1.0, 0.0], [-0.07733, -0.8088, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[2.46312, 1.32122, 1.64551, 0.75858], [-0.26742, 4.56161, 0.6424, 0.70089]]",r0200|B>D>C>A|cs,2,4,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",5.526727253555408,5.526727253555408,1.7410555360308946,0,0,13,13,20773f83cc35fbd2
n4_fork_ea0d3e05,0,7,0,3,"0,1","[[0.07733, 0.8088, -0.44044, 1.11625, 0.0, 0.0, 1.0, 0.0], [-0.07733, -0.8088, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[2.46312, 1.32122, 1.64551, 0.75858], [-0.26742, 4.56161, 0.6424, 0.70089]]",r0102|B>A>C>D|s,2,4,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",5.526727253555408,5.526727253555408,1.7410555360308946,1,0,13,13,0184fa8930052e33
n4_fork_ea0d3e05,0,7,0,4,"0,1","[[0.07733, 0.8088, -0.44044, 1.11625, 0.0, 0.0, 1.0, 0.0], [-0.07733, -0.8088, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[2.46312, 1.32122, 1.64551, 0.75858], [-0.26742, 4.56161, 0.6424, 0.70089]]",r0220|D>B>A>C|cs,2,4,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",5.526727253555408,5.526727253555408,1.7410555360308946,0,0,13,13,de351d643339ad11
n4_fork_ea0d3e05,0,7,0,5,"0,1","[[0.07733, 0.8088, -0.44044, 1.11625, 0.0, 0.0, 1.0, 0.0], [-0.07733, -0.8088, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[2.46312, 1.32122, 1.64551, 0.75858], [-0.26742, 4.56161, 0.6424, 0.70089]]",r0122|A>B>C>D|cs,2,4,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",5.526727253555408,5.526727253555408,1.7410555360308946,1,0,13,13,274bd7db16fc8886
n4_fork_ea0d3e05,0,7,0,6,"0,1","[[0.07733, 0.8088, -0.44044, 1.11625, 0.0, 0.0, 1.0, 0.0], [-0.07733, -0.8088, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[2.46312, 1.32122, 1.64551, 0.75858], [-0.26742, 4.56161, 0.6424, 0.70089]]",r1013|D>A>B>C|s,2,4,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",5.526727253555408,5.526727253555408,1.7410555360308946,1,0,13,13,f113c15f4f09f359
n4_fork_ea0d3e05,0,7,0,7,"0,1","[[0.07733, 0.8088, -0.44044, 1.11625, 0.0, 0.0, 1.0, 0.0], [-0.07733, -0.8088, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[2.46312, 1.32122, 1.64551, 0.75858], [-0.26742, 4.56161, 0.6424, 0.70089]]",r2013|D>C>A>B,2,4,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",5.526727253555408,5.526727253555408,1.7410555360308946,0,0,13,13,917a34fbb7495bd2
n4_fork_ea0d3e05,0,7,0,8,"0,1","[[0.07733, 0.8088, -0.44044, 1.11625, 0.0, 0.0, 1.0, 0.0], [-0.07733, -0.8088, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[2.46312, 1.32122, 1.64551, 0.75858], [-0.26742, 4.56161, 0.6424, 0.70089]]",r2031|D>A>B>C|s,2,4,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",5.526727253555408,5.526727253555408,1.7410555360308946,1,0,13,13,d4856ad44b824fe6
n4_fork_ea0d3e05,0,7,0,9,"0,1","[[0.07733, 0.8088, -0.44044, 1.11625, 0.0, 0.0, 1.0, 0.0], [-0.07733, -0.8088, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[2.46312, 1.32122, 1.64551, 0.75858], [-0.26742, 4.56161, 0.6424, 0.70089]]",r0331|B>A>D>C,2,4,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",5.526727253555408,5.526727253555408,1.7410555360308946,1,0,13,13,7141564effa9bd65
n4_fork_ea0d3e05,0,7,0,10,"0,1","[[0.07733, 0.8088, -0.44044, 1.11625, 0.0, 0.0, 1.0, 0.0], [-0.07733, -0.8088, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[2.46312, 1.32122, 1.64551, 0.75858], [-0.26742, 4.56161, 0.6424, 0.70089]]",r1303|D>C>A>B|cs,2,4,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",5.526727253555408,5.526727253555408,1.7410555360308946,0,0,13,13,fb0732e855e9e694
