uid,planner_seed,replan_idx,cluster_id,mode_idx,members,agent_tokens,obstacle_tokens,mode,k,n_agents,phase_sig,density,loss_max,loss_sum,loss_min,losses,prog_alone_sum,prog_together_sum,prog_together_min,stalled,blocked,dwell_alone,dwell_together,dedup_key
n3_none_38067eae,0,0,0,15,"0,2","[[-0.40343, -1.295, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.40343, 1.295, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[3.79185, -1.73227, 0.86049, 1.4814], [0.35708, 3.06907, 1.07644, 1.12696], [6.68456, 3.40516, 1.28606, 1.26757], [7.28804, -2.99886, 0.85226, 0.8058], [-0.2039, -2.73988, 1.30962, 0.66391]]",r332|A>B>C|cs,2,3,00,0.0707355302630646,3.446724608397145,4.041149440463044,0.5944248320658989,"0.59442,3.44672",22.027475263953576,17.98632582349053,7.601890358834907,0,0,18,11,688e02e8ea3adae2
n3_none_38067eae,0,1,0,0,"0,2","[[0.44899, -0.46304, 0.75066, 0.93622, 1.0, 0.0, 0.0, 0.0], [-0.44899, 0.46304, -0.95419, -0.72769, 1.0, 0.0, 0.0, 0.0]]","[[3.89361, -1.83654, 0.86049, 1.4814], [0.45884, 2.9648, 1.07644, 1.12696], [6.78632, 3.3009, 1.28606, 1.26757], [7.38981, -3.10312, 0.85226, 0.8058], [-0.10213, -2.84415, 1.30962, 0.66391]]",r000|A>B>C,2,3,00,0.0707355302630646,1.8482436305897743,1.8482436305897743,0.0,"0.00000,1.84824",21.98739033665634,20.13914670606657,9.169640837288897,0,0,18,18,68335e82794cf1bb
n3_none_38067eae,0,1,0,1,"0,2","[[0.44899, -0.46304, 0.75066, 0.93622, 1.0, 0.0, 0.0, 0.0], [-0.44899, 0.46304, -0.95419, -0.72769, 1.0, 0.0, 0.0, 0.0]]","[[3.89361, -1.83654, 0.86049, 1.4814], [0.45884, 2.9648, 1.07644, 1.12696], [6.78632, 3.3009, 1.28606, 1.26757], [7.38981, -3.10312, 0.85226, 0.8058], [-0.10213, -2.84415, 1.30962, 0.66391]]",r001|A>B>C|s,2,3,00,0.0707355302630646,1.8482436305897743,1.8482436305897743,0.0,"0.00000,1.84824",21.98739033665634,20.13914670606657,9.169640837288897,0,0,18,18,ae228c37f98d3475
n3_none_38067eae,0,1,0,2,"0,2","[[0.44899, -0.46304, 0.75066, 0.93622, 1.0, 0.0, 0.0, 0.0], [-0.44899, 0.46304, -0.95419, -0.72769, 1.0, 0.0, 0.0, 0.0]]","[[3.89361, -1.83654, 0.86049, 1.4814], [0.45884, 2.9648, 1.07644, 1.12696], [6.78632, 3.3009, 1.28606, 1.26757], [7.38981, -3.10312, 0.85226, 0.8058], [-0.10213, -2.84415, 1.30962, 0.66391]]",r010|B>C>A|cs,2,3,00,0.0707355302630646,4.828709896889968,6.676953527479743,1.8482436305897743,"4.82871,1.84824",21.98739033665634,15.310436809176599,6.140795971887702,0,0,18,9,5d1b2e46f4eb16a2
n3_none_38067eae,0,1,0,3,"0,2","[[0.44899, -0.46304, 0.75066, 0.93622, 1.0, 0.0, 0.0, 0.0], [-0.44899, 0.46304, -0.95419, -0.72769, 1.0, 0.0, 0.0, 0.0]]","[[3.89361, -1.83654, 0.86049, 1.4814], [0.45884, 2.9648, 1.07644, 1.12696], [6.78632, 3.3009, 1.28606, 1.26757], [7.38981, -3.10312, 0.85226, 0.8058], [-0.10213, -2.84415, 1.30962, 0.66391]]",r002|C>A>B|cs,2,3,00,0.0707355302630646,1.1489082027990491,1.6442622295206313,0.49535402672158213,"0.49535,1.14891",21.98739033665634,20.343128107135712,9.868976265079622,0,0,18,18,68550bc980cd0807
n3_none_38067eae,0,1,0,4,"0,2","[[0.44899, -0.46304, 0.75066, 0.93622, 1.0, 0.0, 0.0, 0.0], [-0.44899, 0.46304, -0.95419, -0.72769, 1.0, 0.0, 0.0, 0.0]]","[[3.89361, -1.83654, 0.86049, 1.4814], [0.45884, 2.9648, 1.07644, 1.12696], [6.78632, 3.3009, 1.28606, 1.26757], [7.38981, -3.10312, 0.85226, 0.8058], [-0.10213, -2.84415, 1.30962, 0.66391]]",r012|A>C>B,2,3,00,0.0707355302630646,1.8981961611462541,1.8981961611462541,0.0,"0.00000,1.89820",21.98739033665634,20.089194175510087,9.119688306732417,0,0,18,18,adfcd3e27e8da6f1
n3_none_38067eae,0,1,0,5,"0,2","[[0.44899, -0.46304, 0.75066, 0.93622, 1.0, 0.0, 0.0, 0.0], [-0.44899, 0.46304, -0.95419, -0.72769, 1.0, 0.0, 0.0, 0.0]]","[[3.89361, -1.83654, 0.86049, 1.4814], [0.45884, 2.9648, 1.07644, 1.12696], [6.78632, 3.3009, 1.28606, 1.26757], [7.38981, -3.10312, 0.85226, 0.8058], [-0.10213, -2.84415, 1.30962, 0.66391]]",r201|A>B>C|cs,2,3,00,0.0707355302630646,2.8472942417193803,4.036143905851176,1.188849664131796,"1.18885,2.84729",21.98739033665634,17.951246430805163,8.170590226159291,0,0,18,18,123f2be8b9d9ced9
n3_none_38067eae,0,1,0,6,"0,2","[[0.44899, -0.46304, 0.75066, 0.93622, 1.0, 0.0, 0.0, 0.0], [-0.44899, 0.46304, -0.95419, -0.72769, 1.0, 0.0, 0.0, 0.0]]","[[3.89361, -1.83654, 0.86049, 1.4814], [0.45884, 2.9648, 1.07644, 1.12696], [6.78632, 3.3009, 1.28606, 1.26757], [7.38981, -3.10312, 0.85226, 0.8058], [-0.10213, -2.84415, 1.30962, 0.66391]]",r300|B>C>A|s,2,3,00,0.0707355302630646,1.3374558721482703,1.7870286471565944,0.44957277500832404,"1.33746,0.44957",21.98739033665634,20.200361689499747,9.6320499966294,0,0,18,18,971485dd22859c6f
n3_none_38067eae,0,1,0,7,"0,2","[[0.44899, -0.46304, 0.75066, 0.93622, 1.0, 0.0, 0.0, 0.0], [-0.44899, 0.46304, -0.95419, -0.72769, 1.0, 0.0, 0.0, 0.0]]","[[3.89361, -1.83654, 0.86049, 1.4814], [0.45884, 2.9648, 1.07644, 1.12696], [6.78632, 3.3009, 1.28606, 1.26757], [7.38981, -3.10312, 0.85226, 0.8058], [-0.10213, -2.84415, 1.30962, 0.66391]]",r023|A>C>B,2,3,00,0.0707355302630646,1.8981961611462541,1.8981961611462541,0.0,"0.00000,1.89820",21.98739033665634,20.089194175510087,9.119688306732417,0,0,18,18,295142856da52285
n3_none_38067eae,0,1,0,8,"0,2","[[0.44899, -0.46304, 0.75066, 0.93622, 1.0, 0.0, 0.0, 0.0], [-0.44899, 0.46304, -0.95419, -0.72769, 1.0, 0.0, 0.0, 0.0]]","[[3.89361, -1.83654, 0.86049, 1.4814], [0.45884, 2.9648, 1.07644, 1.12696], [6.78632, 3.3009, 1.28606, 1.26757], [7.38981, -3.10312, 0.85226, 0.8058], [-0.10213, -2.84415, 1.30962, 0.66391]]",r023|B>A>C|s,2,3,00,0.0707355302630646,1.8981961611462541,1.8981961611462541,0.0,"0.00000,1.89820",21.98739033665634,20.089194175510087,9.119688306732417,0,0,18,18,f2550e08ad4686dd
n3_none_38067eae,0,1,0,9,"0,2","[[0.44899, -0.46304, 0.75066, 0.93622, 1.0, 0.0, 0.0, 0.0], [-0.44899, 0.46304, -0.95419, -0.72769, 1.0, 0.0, 0.0, 0.0]]","[[3.89361, -1.83654, 0.86049, 1.4814], [0.45884, 2.9648, 1.07644, 1.12696], [6.78632, 3.3009, 1.28606, 1.26757], [7.38981, -3.10312, 0.85226, 0.8058], [-0.10213, -2.84415, 1.30962, 0.66391]]",r212|C>A>B|cs,2,3,00,0.0707355302630646,5.045205586204517,6.234055250336313,1.188849664131796,"1.18885,5.04521",21.98739033665634,15.753335086320028,5.972678881674154,0,0,18,18,d9d97b2145643306
n3_none_38067eae,0,1,0,10,"0,2","[[0.44899, -0.46304, 0.75066, 0.93622, 1.0, 0.0, 0.0, 0.0], [-0.44899, 0.46304, -0.95419, -0.72769, 1.0, 0.0, 0.0, 0.0]]","[[3.89361, -1.83654, 0.86049, 1.4814], [0.45884, 2.9648, 1.07644, 1.12696], [6.78632, 3.3009, 1.28606, 1.26757], [7.38981, -3.10312, 0.85226, 0.8058], [-0.10213, -2.84415, 1.30962, 0.66391]]",r230|A>C>B|cs,2,3,00,0.0707355302630646,1.4860620801647446,2.385207630181391,0.8991455500166463,"1.48606,0.89915",21.98739033665634,19.60218270647495,9.483443788612925,0,0,18,18,ea72ac3020daba72
n3_none_38067eae,0,1,0,11,"0,2","[[0.44899, -0.46304, 0.75066, 0.93622, 1.0, 0.0, 0.0, 0.0], [-0.44899, 0.46304, -0.95419, -0.72769, 1.0, 0.0, 0.0, 0.0]]","[[3.89361, -1.83654, 0.86049, 1.4814], [0.45884, 2.9648, 1.07644, 1.12696], [6.78632, 3.3009, 1.28606, 1.26757], [7.38981, -3.10312, 0.85226, 0.8058], [-0.10213, -2.84415, 1.30962, 0.66391]]",r302|B>A>C|s,2,3,00,0.0707355302630646,1.4985759166944117,2.6378901781540502,1.1393142614596385,"1.13931,1.49858",21.98739033665634,19.34950015850229,9.51930855118426,0,0,18,18,5ce98f5833625f85
n3_none_38067eae,0,1,0,12,"0,2","[[0.44899, -0.46304, 0.75066, 0.93622, 1.0, 0.0, 0.0, 0.0], [-0.44899, 0.46304, -0.95419, -0.72769, 1.0, 0.0, 0.0, 0.0]]","[[3.89361, -1.83654, 0.86049, 1.4814], [0.45884, 2.9648, 1.07644, 1.12696], [6.78632, 3.3009, 1.28606, 1.26757], [7.38981, -3.10312, 0.85226, 0.8058], [-0.10213, -2.84415, 1.30962, 0.66391]]",r312|C>B>A,2,3,00,0.0707355302630646,4.329458191858448,5.328508802988056,0.9990506111296078,"4.32946,0.99905",21.98739033665634,16.658881533668286,6.640047676919222,0,0,18,9,823044fb654b791d
n3_none_38067eae,0,1,0,13,"0,2","[[0.44899, -0.46304, 0.75066, 0.93622, 1.0, 0.0, 0.0, 0.0], [-0.44899, 0.46304, -0.95419, -0.72769, 1.0, 0.0, 0.0, 0.0]]","[[3.89361, -1.83654, 0.86049, 1.4814], [0.45884, 2.9648, 1.07644, 1.12696], [6.78632, 3.3009, 1.28606, 1.26757], [7.38981, -3.10312, 0.85226, 0.8058], [-0.10213, -2.84415, 1.30962, 0.66391]]",r330|C>A>B|cs,2,3,00,0.0707355302630646,1.4860620801647446,2.585017752407314,1.0989556722425693,"1.48606,1.09896",21.98739033665634,19.40237258424903,9.483443788612925,0,0,18,18,123ccfd0c419ae3b
n3_none_38067eae,0,1,0,14,"0,2","[[0.44899, -0.46304, 0.75066, 0.93622, 1.0, 0.0, 0.0, 0.0], [-0.44899, 0.46304, -0.95419, -0.72769, 1.0, 0.0, 0.0, 0.0]]","[[3.89361, -1.83654, 0.86049, 1.4814], [0.45884, 2.9648, 1.07644, 1.12696], [6.78632, 3.3009, 1.28606, 1.26757], [7.38981, -3.10312, 0.85226, 0.8058], [-0.10213, -2.84415, 1.30962, 0.66391]]",r322|A>C>B|s,2,3,00,0.0707355302630646,1.3374558721482703,2.386459013834358,1.0490031416860877,"1.33746,1.04900",21.98739033665634,19.600931322821985,9.6320499966294,0,0,18,18,6523ad94ef3efab9
n3_none_38067eae,0,1,0,15,"0,2","[[0.44899, -0.46304, 0.75066, 0.93622, 1.0, 0.0, 0.0, 0.0], [-0.44899, 0.46304, -0.95419, -0.72769, 1.0, 0.0, 0.0, 0.0]]","[[3.89361, -1.83654, 0.86049, 1.4814], [0.45884, 2.9648, 1.07644, 1.12696], [6.78632, 3.3009, 1.28606, 1.26757], [7.38981, -3.10312, 0.85226, 0.8058], [-0.10213, -2.84415, 1.30962, 0.66391]]",r332|A>B>C|cs,2,3,00,0.0707355302630646,3.4966771389536255,4.685526803085422,1.188849664131796,"1.18885,3.49668",21.98739033665634,17.30186353357092,7.521207328925046,0,0,18,18,d72328ba438c046d
n3_none_38067eae,0,2,0,0,"0,2","[[1.29377, 0.37477, 0.68832, 0.98297, 1.0, 0.0, 0.0, 0.0], [-1.29377, -0.37477, -0.95419, -0.72769, 1.0, 0.0, 0.0, 0.0]]","[[4.00302, -1.94666, 0.86049, 1.4814], [0.56824, 2.85469, 1.07644, 1.12696], [6.89573, 3.19078, 1.28606, 1.26757], [7.49921, -3.21324, 0.85226, 0.8058], [0.00727, -2.95426, 1.30962, 0.66391]]",r000|A>B>C,2,3,00,0.0707355302630646,2.6974366500499407,2.94511366341073,0.2476770133607893,"0.24768,2.69744",22.047594260554543,19.102480597143813,8.340470766998628,0,0,18,18,86273e15b7054929
n3_none_38067eae,0,2,0,1,"0,2","[[1.29377, 0.37477, 0.68832, 0.98297, 1.0, 0.0, 0.0, 0.0], [-1.29377, -0.37477, -0.95419, -0.72769, 1.0, 0.0, 0.0, 0.0]]","[[4.00302, -1.94666, 0.86049, 1.4814], [0.56824, 2.85469, 1.07644, 1.12696], [6.89573, 3.19078, 1.28606, 1.26757], [7.49921, -3.21324, 0.85226, 0.8058], [0.00727, -2.95426, 1.30962, 0.66391]]",r001|A>B>C|s,2,3,00,0.0707355302630646,2.647484119493459,2.8951611328542484,0.2476770133607893,"0.24768,2.64748",22.047594260554543,19.152433127700295,8.39042329755511,0,0,18,18,711a71f4e60f88cb
n3_none_38067eae,0,2,0,2,"0,2","[[1.29377, 0.37477, 0.68832, 0.98297, 1.0, 0.0, 0.0, 0.0], [-1.29377, -0.37477, -0.95419, -0.72769, 1.0, 0.0, 0.0, 0.0]]","[[4.00302, -1.94666, 0.86049, 1.4814], [0.56824, 2.85469, 1.07644, 1.12696], [6.89573, 3.19078, 1.28606, 1.26757], [7.49921, -3.21324, 0.85226, 0.8058], [0.00727, -2.95426, 1.30962, 0.66391]]",r010|B>C>A|cs,2,3,00,0.0707355302630646,4.469489507593056,7.216878688199476,2.7473891806064206,"4.46949,2.74739",22.047594260554543,14.830715572355068,6.540197335912919,0,0,18,9,c59eb46683ef52a7
n3_none_38067eae,0,2,0,3,"0,2","[[1.29377, 0.37477, 0.68832, 0.98297, 1.0, 0.0, 0.0, 0.0], [-1.29377, -0.37477, -0.95419, -0.72769, 1.0, 0.0, 0.0, 0.0]]","[[4.00302, -1.94666, 0.86049, 1.4814], [0.56824, 2.85469, 1.07644, 1.12696], [6.89573, 3.19078, 1.28606, 1.26757], [7.49921, -3.21324, 0.85226, 0.8058], [0.00727, -2.95426, 1.30962, 0.66391]]",r002|C>A>B|cs,2,3,00,0.0707355302630646,1.5984809778073714,2.2919766152175853,0.6934956374102139,"0.69350,1.59848",22.047594260554543,19.755617645336958,9.439426439241197,0,0,18,18,9ffd6b04b2c8dcbc
n3_none_38067eae,0,2,0,4,"0,2","[[1.29377, 0.37477, 0.68832, 0.98297, 1.0, 0.0, 0.0, 0.0], [-1.29377, -0.37477, -0.95419, -0.72769, 1.0, 0.0, 0.0, 0.0]]","[[4.00302, -1.94666, 0.86049, 1.4814], [0.56824, 2.85469, 1.07644, 1.12696], [6.89573, 3.19078, 1.28606, 1.26757], [7.49921, -3.21324, 0.85226, 0.8058], [0.00727, -2.95426, 1.30962, 0.66391]]",r012|A>C>B,2,3,00,0.0707355302630646,2.6974366500499407,2.9946490660828893,0.29721241603294857,"0.29721,2.69744",22.047594260554543,19.052945194471654,8.340470766998628,0,0,18,18,e79b49d2095ff7e2
n3_none_38067eae,0,2,0,5,"0,2","[[1.29377, 0.37477, 0.68832, 0.98297, 1.0, 0.0, 0.0, 0.0], [-1.29377, -0.37477, -0.95419, -0.72769, 1.0, 0.0, 0.0, 0.0]]","[[4.00302, -1.94666, 0.86049, 1.4814], [0.56824, 2.85469, 1.07644, 1.12696], [6.89573, 3.19078, 1.28606, 1.26757], [7.49921, -3.21324, 0.85226, 0.8058], [0.00727, -2.95426, 1.30962, 0.66391]]",r201|A>B>C|cs,2,3,00,0.0707355302630646,3.1969619556147437,4.484882425090855,1.287920469476111,"1.28792,3.19696",22.047594260554543,17.562711835463688,7.840945461433825,0,0,18,18,463c7a9dd8ca7a64
n3_none_38067eae,0,2,0,6,"0,2","[[1.29377, 0.37477, 0.68832, 0.98297, 1.0, 0.0, 0.0, 0.0], [-1.29377, -0.37477, -0.95419, -0.72769, 1.0, 0.0, 0.0, 0.0]]","[[4.00302, -1.94666, 0.86049, 1.4814], [0.56824, 2.85469, 1.07644, 1.12696], [6.89573, 3.19078, 1.28606, 1.26757], [7.49921, -3.21324, 0.85226, 0.8058], [0.00727, -2.95426, 1.30962, 0.66391]]",r300|B>C>A|s,2,3,00,0.0707355302630646,1.7832744961976932,2.282799801762497,0.4995253055648039,"1.78327,0.49953",22.047594260554543,19.764794458792046,9.226412347308282,0,0,18,18,92e8966a2a8f2587
n3_none_38067eae,0,2,0,7,"0,2","[[1.29377, 0.37477, 0.68832, 0.98297, 1.0, 0.0, 0.0, 0.0], [-1.29377, -0.37477, -0.95419, -0.72769, 1.0, 0.0, 0.0, 0.0]]","[[4.00302, -1.94666, 0.86049, 1.4814], [0.56824, 2.85469, 1.07644, 1.12696], [6.89573, 3.19078, 1.28606, 1.26757], [7.49921, -3.21324, 0.85226, 0.8058], [0.00727, -2.95426, 1.30962, 0.66391]]",r023|A>C>B,2,3,00,0.0707355302630646,2.6974366500499407,2.9946490660828893,0.29721241603294857,"0.29721,2.69744",22.047594260554543,19.052945194471654,8.340470766998628,0,0,18,18,46447d03c369dd49
n3_none_38067eae,0,2,0,8,"0,2","[[1.29377, 0.37477, 0.68832, 0.98297, 1.0, 0.0, 0.0, 0.0], [-1.29377, -0.37477, -0.95419, -0.72769, 1.0, 0.0, 0.0, 0.0]]","[[4.00302, -1.94666, 0.86049, 1.4814], [0.56824, 2.85469, 1.07644, 1.12696], [6.89573, 3.19078, 1.28606, 1.26757], [7.49921, -3.21324, 0.85226, 0.8058], [0.00727, -2.95426, 1.30962, 0.66391]]",r023|B>A>C|s,2,3,00,0.0707355302630646,2.6974366500499407,2.94511366341073,0.2476770133607893,"0.24768,2.69744",22.047594260554543,19.102480597143813,8.340470766998628,0,0,18,18,ac8b2879c2003696
n3_none_38067eae,0,2,0,9,"0,2","[[1.29377, 0.37477, 0.68832, 0.98297, 1.0, 0.0, 0.0, 0.0], [-1.29377, -0.37477, -0.95419, -0.72769, 1.0, 0.0, 0.0, 0.0]]","[[4.00302, -1.94666, 0.86049, 1.4814], [0.56824, 2.85469, 1.07644, 1.12696], [6.89573, 3.19078, 1.28606, 1.26757], [7.49921, -3.21324, 0.85226, 0.8058], [0.00727, -2.95426, 1.30962, 0.66391]]",r212|C>A>B|cs,2,3,00,0.0707355302630646,1.9318807042141675,3.480409151465059,1.5485284472508916,"1.93188,1.54853",22.047594260554543,18.567185109089486,9.077806139291807,0,0,18,18,42b9504f19a9ad9f
n3_none_38067eae,0,2,0,10,"0,2","[[1.29377, 0.37477, 0.68832, 0.98297, 1.0, 0.0, 0.0, 0.0], [-1.29377, -0.37477, -0.95419, -0.72769, 1.0, 0.0, 0.0, 0.0]]","[[4.00302, -1.94666, 0.86049, 1.4814], [0.56824, 2.85469, 1.07644, 1.12696], [6.89573, 3.19078, 1.28606, 1.26757], [7.49921, -3.21324, 0.85226, 0.8058], [0.00727, -2.95426, 1.30962, 0.66391]]",r230|A>C>B|cs,2,3,00,0.0707355302630646,2.447673997267538,4.330019298809548,1.88234530154201,"1.88235,2.44767",22.047594260554543,17.717574961744994,8.59023341978103,0,0,18,18,8d99d1436b043032
n3_none_38067eae,0,2,0,11,"0,2","[[1.29377, 0.37477, 0.68832, 0.98297, 1.0, 0.0, 0.0, 0.0], [-1.29377, -0.37477, -0.95419, -0.72769, 1.0, 0.0, 0.0, 0.0]]","[[4.00302, -1.94666, 0.86049, 1.4814], [0.56824, 2.85469, 1.07644, 1.12696], [6.89573, 3.19078, 1.28606, 1.26757], [7.49921, -3.21324, 0.85226, 0.8058], [0.00727, -2.95426, 1.30962, 0.66391]]",r302|B>A>C|s,2,3,00,0.0707355302630646,3.0471043639453024,4.235954028077097,1.1888496641317943,"1.18885,3.04710",22.047594260554543,17.811640232477448,7.990803053103266,0,0,18,18,ad761e9fc93ca43c
n3_none_38067eae,0,2,0,12,"0,2","[[1.29377, 0.37477, 0.68832, 0.98297, 1.0, 0.0, 0.0, 0.0], [-1.29377, -0.37477, -0.95419, -0.72769, 1.0, 0.0, 0.0, 0.0]]","[[4.00302, -1.94666, 0.86049, 1.4814], [0.56824, 2.85469, 1.07644, 1.12696], [6.89573, 3.19078, 1.28606, 1.26757], [7.49921, -3.21324, 0.85226, 0.8058], [0.00727, -2.95426, 1.30962, 0.66391]]",r312|C>B>A,2,3,00,0.0707355302630646,2.377699328263592,4.475705611635767,2.0980062833721753,"2.37770,2.09801",22.047594260554543,17.571888648918776,8.631987515242383,0,0,18,18,eac1f9e2234c35be
n3_none_38067eae,0,2,0,13,"0,2","[[1.29377, 0.37477, 0.68832, 0.98297, 1.0, 0.0, 0.0, 0.0], [-1.29377, -0.37477, -0.95419, -0.72769, 1.0, 0.0, 0.0, 0.0]]","[[4.00302, -1.94666, 0.86049, 1.4814], [0.56824, 2.85469, 1.07644, 1.12696], [6.89573, 3.19078, 1.28606, 1.26757], [7.49921, -3.21324, 0.85226, 0.8058], [0.00727, -2.95426, 1.30962, 0.66391]]",r330|C>A>B|cs,2,3,00,0.0707355302630646,2.823517952313015,4.3720463995639065,1.5485284472508916,"2.82352,1.54853",22.047594260554543,17.675547860990637,8.18616889119296,0,0,18,18,78299dc597671daa
n3_none_38067eae,0,2,0,14,"0,2","[[1.29377, 0.37477, 0.68832, 0.98297, 1.0, 0.0, 0.0, 0.0], [-1.29377, -0.37477, -0.95419, -0.72769, 1.0, 0.0, 0.0, 0.0]]","[[4.00302, -1.94666, 0.86049, 1.4814], [0.56824, 2.85469, 1.07644, 1.12696], [6.89573, 3.19078, 1.28606, 1.26757], [7.49921, -3.21324, 0.85226, 0.8058], [0.00727, -2.95426, 1.30962, 0.66391]]",r322|A>C>B|s,2,3,00,0.0707355302630646,1.9981012222592156,3.7318403157847513,1.7337390935255357,"1.73374,1.99810",22.047594260554543,18.315753944769792,9.039806194789353,0,0,18,18,27c2719544e852f0
n3_none_38067eae,0,2,0,15,"0,2","[[1.29377, 0.37477, 0.68832, 0.98297, 1.0, 0.0, 0.0, 0.0], [-1.29377, -0.37477, -0.95419, -0.72769, 1.0, 0.0, 0.0, 0.0]]","[[4.00302, -1.94666, 0.86049, 1.4814], [0.56824, 2.85469, 1.07644, 1.12696], [6.89573, 3.19078, 1.28606, 1.26757], [7.49921, -3.21324, 0.85226, 0.8058], [0.00727, -2.95426, 1.30962, 0.66391]]",r332|A>B>C|cs,2,3,00,0.0707355302630646,3.7963923222925082,5.183383597112936,1.3869912748204278,"1.38699,3.79639",22.047594260554543,16.864210663441607,7.2415150947560605,0,0,18,18,91c3889c57d9f714
n3_none_38067eae,0,3,0,0,"0,1","[[-1.21658, 0.16702, 0.6821, 0.98729, 1.0, 0.0, 0.0, 0.0], [1.21658, -0.16702, -1.1835, 0.19831, 1.0, 0.0, 0.0, 0.0]]","[[0.8167, -3.14117, 0.86049, 1.4814], [-2.61807, 1.66017, 1.07644, 1.12696], [3.70941, 1.99626, 1.28606, 1.26757], [4.31289, -4.40776, 0.85226, 0.8058], [-3.17905, -4.14878, 1.30962, 0.66391]]",r000|A>B>C,2,3,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",16.440518233788325,16.440518233788325,5.78693363693131,0,0,18,18,cc5ba25805557a02
n3_none_38067eae,0,3,0,1,"0,1","[[-1.21658, 0.16702, 0.6821, 0.98729, 1.0, 0.0, 0.0, 0.0], [1.21658, -0.16702, -1.1835, 0.19831, 1.0, 0.0, 0.0, 0.0]]","[[0.8167, -3.14117, 0.86049, 1.4814], [-2.61807, 1.66017, 1.07644, 1.12696], [3.70941, 1.99626, 1.28606, 1.26757], [4.31289, -4.40776, 0.85226, 0.8058], [-3.17905, -4.14878, 1.30962, 0.66391]]",r001|A>B>C|s,2,3,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",16.440518233788325,16.440518233788325,5.78693363693131,0,0,18,18,99bd9b20fad9dcf6
n3_none_38067eae,0,3,0,2,"0,1","[[-1.21658, 0.16702, 0.6821, 0.98729, 1.0, 0.0, 0.0, 0.0], [1.21658, -0.16702, -1.1835, 0.19831, 1.0, 0.0, 0.0, 0.0]]","[[0.8167, -3.14117, 0.86049, 1.4814], [-2.61807, 1.66017, 1.07644, 1.12696], [3.70941, 1.99626, 1.28606, 1.26757], [4.31289, -4.40776, 0.85226, 0.8058], [-3.17905, -4.14878, 1.30962, 0.66391]]",r010|B>C>A|cs,2,3,00,0.0707355302630646,3.8637614084283376,3.8637614084283376,0.0,"3.86376,0.00000",16.440518233788325,12.576756825359988,5.78693363693131,0,0,18,9,be0b04a4ba4a58cf
n3_none_38067eae,0,3,0,3,"0,1","[[-1.21658, 0.16702, 0.6821, 0.98729, 1.0, 0.0, 0.0, 0.0], [1.21658, -0.16702, -1.1835, 0.19831, 1.0, 0.0, 0.0, 0.0]]","[[0.8167, -3.14117, 0.86049, 1.4814], [-2.61807, 1.66017, 1.07644, 1.12696], [3.70941, 1.99626, 1.28606, 1.26757], [4.31289, -4.40776, 0.85226, 0.8058], [-3.17905, -4.14878, 1.30962, 0.66391]]",r002|C>A>B|cs,2,3,00,0.0707355302630646,0.44581862404942285,0.44581862404942285,0.0,"0.44582,0.00000",16.440518233788325,15.994699609738902,5.78693363693131,0,0,18,18,554f2d2677861f82
n3_none_38067eae,0,3,0,4,"0,1","[[-1.21658, 0.16702, 0.6821, 0.98729, 1.0, 0.0, 0.0, 0.0], [1.21658, -0.16702, -1.1835, 0.19831, 1.0, 0.0, 0.0, 0.0]]","[[0.8167, -3.14117, 0.86049, 1.4814], [-2.61807, 1.66017, 1.07644, 1.12696], [3.70941, 1.99626, 1.28606, 1.26757], [4.31289, -4.40776, 0.85226, 0.8058], [-3.17905, -4.14878, 1.30962, 0.66391]]",r012|A>C>B,2,3,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",16.440518233788325,16.440518233788325,5.78693363693131,0,0,18,18,45a35e5714c9d758
n3_none_38067eae,0,3,0,5,"0,1","[[-1.21658, 0.16702, 0.6821, 0.98729, 1.0, 0.0, 0.0, 0.0], [1.21658, -0.16702, -1.1835, 0.19831, 1.0, 0.0, 0.0, 0.0]]","[[0.8167, -3.14117, 0.86049, 1.4814], [-2.61807, 1.66017, 1.07644, 1.12696], [3.70941, 1.99626, 1.28606, 1.26757], [4.31289, -4.40776, 0.85226, 0.8058], [-3.17905, -4.14878, 1.30962, 0.66391]]",r201|A>B>C|cs,2,3,00,0.0707355302630646,0.6439602347380564,0.6439602347380564,0.0,"0.64396,0.00000",16.440518233788325,15.796557999050268,5.78693363693131,0,0,18,18,7357ecb1824b71f8
n3_none_38067eae,0,3,0,6,"0,1","[[-1.21658, 0.16702, 0.6821, 0.98729, 1.0, 0.0, 0.0, 0.0], [1.21658, -0.16702, -1.1835, 0.19831, 1.0, 0.0, 0.0, 0.0]]","[[0.8167, -3.14117, 0.86049, 1.4814], [-2.61807, 1.66017, 1.07644, 1.12696], [3.70941, 1.99626, 1.28606, 1.26757], [4.31289, -4.40776, 0.85226, 0.8058], [-3.17905, -4.14878, 1.30962, 0.66391]]",r300|B>C>A|s,2,3,00,0.0707355302630646,1.4860620801647446,1.4860620801647446,0.0,"1.48606,0.00000",16.440518233788325,14.954456153623582,5.78693363693131,0,0,18,18,3a19759fdf4fbe03
