uid,planner_seed,replan_idx,cluster_id,mode_idx,members,agent_tokens,obstacle_tokens,mode,k,n_agents,phase_sig,density,loss_max,loss_sum,loss_min,losses,prog_alone_sum,prog_together_sum,prog_together_min,stalled,blocked,dwell_alone,dwell_together,dedup_key
n3_chain_455b7041,0,8,0,10,"0,1","[[0.97957, 0.5027, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.97957, -0.5027, 1.17083, -0.263, 0.0, 0.0, 1.0, 0.0]]","[[-6.69359, -1.07702, 1.16246, 1.67387], [0.23659, -2.99807, 1.14298, 1.15025], [-2.1916, 1.63496, 0.84615, 1.1743], [-6.45842, -5.57557, 0.92812, 1.03258]]",r202|C>B>A|s,2,3,12,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.874778464757533,9.874778464757533,1.3464134559921552,0,0,7,7,30f3e99637644880
n3_chain_455b7041,0,8,0,11,"0,1","[[0.97957, 0.5027, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.97957, -0.5027, 1.17083, -0.263, 0.0, 0.0, 1.0, 0.0]]","[[-6.69359, -1.07702, 1.16246, 1.67387], [0.23659, -2.99807, 1.14298, 1.15025], [-2.1916, 1.63496, 0.84615, 1.1743], [-6.45842, -5.57557, 0.92812, 1.03258]]",r211|B>C>A|cs,2,3,12,0.0707355302630646,0.49873479583423297,0.49873479583423297,0.0,"0.49873,0.00000",9.874778464757533,9.376043668923302,1.3464134559921552,0,0,7,7,41ce27aa7572e7bf
n3_chain_455b7041,0,8,0,12,"0,1","[[0.97957, 0.5027, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.97957, -0.5027, 1.17083, -0.263, 0.0, 0.0, 1.0, 0.0]]","[[-6.69359, -1.07702, 1.16246, 1.67387], [0.23659, -2.99807, 1.14298, 1.15025], [-2.1916, 1.63496, 0.84615, 1.1743], [-6.45842, -5.57557, 0.92812, 1.03258]]",r212|C>A>B|cs,2,3,12,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.874778464757533,9.874778464757533,1.3464134559921552,0,0,7,7,0f9af651c463d6ea
n3_chain_455b7041,0,8,0,13,"0,1","[[0.97957, 0.5027, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.97957, -0.5027, 1.17083, -0.263, 0.0, 0.0, 1.0, 0.0]]","[[-6.69359, -1.07702, 1.16246, 1.67387], [0.23659, -2.99807, 1.14298, 1.15025], [-2.1916, 1.63496, 0.84615, 1.1743], [-6.45842, -5.57557, 0.92812, 1.03258]]",r302|B>C>A|s,2,3,12,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.874778464757533,9.874778464757533,1.3464134559921552,0,0,7,7,86ba451b59def012
n3_chain_455b7041,0,8,0,14,"0,1","[[0.97957, 0.5027, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.97957, -0.5027, 1.17083, -0.263, 0.0, 0.0, 1.0, 0.0]]","[[-6.69359, -1.07702, 1.16246, 1.67387], [0.23659, -2.99807, 1.14298, 1.15025], [-2.1916, 1.63496, 0.84615, 1.1743], [-6.45842, -5.57557, 0.92812, 1.03258]]",r303|A>B>C|s,2,3,12,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.874778464757533,9.874778464757533,1.3464134559921552,0,0,7,7,82fbb614b6259046
n3_chain_455b7041,0,8,0,15,"0,1","[[0.97957, 0.5027, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.97957, -0.5027, 1.17083, -0.263, 0.0, 0.0, 1.0, 0.0]]","[[-6.69359, -1.07702, 1.16246, 1.67387], [0.23659, -2.99807, 1.14298, 1.15025], [-2.1916, 1.63496, 0.84615, 1.1743], [-6.45842, -5.57557, 0.92812, 1.03258]]",r313|A>B>C|s,2,3,12,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.874778464757533,9.874778464757533,1.3464134559921552,0,0,7,7,8c1378f78c608c55
n3_chain_455b7041,0,9,0,0,"0,1","[[0.23435, 0.58112, -0.7842, -0.30105, 0.0, 0.0, 1.0, 0.0], [-0.23435, -0.58112, 1.17136, -0.26059, 0.0, 0.0, 1.0, 0.0]]","[[-7.11964, -0.89445, 1.16246, 1.67387], [-0.18946, -2.8155, 1.14298, 1.15025], [-2.61765, 1.81753, 0.84615, 1.1743], [-6.88447, -5.393, 0.92812, 1.03258]]",r000|A>B>C,2,3,22,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.37872562637508,8.37872562637508,0.14960149511023957,0,1,0,0,e6d9ba68e6f13f35
n3_chain_455b7041,0,9,0,1,"0,1","[[0.23435, 0.58112, -0.7842, -0.30105, 0.0, 0.0, 1.0, 0.0], [-0.23435, -0.58112, 1.17136, -0.26059, 0.0, 0.0, 1.0, 0.0]]","[[-7.11964, -0.89445, 1.16246, 1.67387], [-0.18946, -2.8155, 1.14298, 1.15025], [-2.61765, 1.81753, 0.84615, 1.1743], [-6.88447, -5.393, 0.92812, 1.03258]]",r000|B>C>A|s,2,3,22,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.37872562637508,8.37872562637508,0.14960149511023957,0,1,0,0,d49f7edf64c0f84b
n3_chain_455b7041,0,9,0,2,"0,1","[[0.23435, 0.58112, -0.7842, -0.30105, 0.0, 0.0, 1.0, 0.0], [-0.23435, -0.58112, 1.17136, -0.26059, 0.0, 0.0, 1.0, 0.0]]","[[-7.11964, -0.89445, 1.16246, 1.67387], [-0.18946, -2.8155, 1.14298, 1.15025], [-2.61765, 1.81753, 0.84615, 1.1743], [-6.88447, -5.393, 0.92812, 1.03258]]",r001|B>A>C,2,3,22,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.37872562637508,8.37872562637508,0.14960149511023957,0,1,0,0,eb411dd09c4b1ad2
n3_chain_455b7041,0,9,0,3,"0,1","[[0.23435, 0.58112, -0.7842, -0.30105, 0.0, 0.0, 1.0, 0.0], [-0.23435, -0.58112, 1.17136, -0.26059, 0.0, 0.0, 1.0, 0.0]]","[[-7.11964, -0.89445, 1.16246, 1.67387], [-0.18946, -2.8155, 1.14298, 1.15025], [-2.61765, 1.81753, 0.84615, 1.1743], [-6.88447, -5.393, 0.92812, 1.03258]]",r010|B>A>C|s,2,3,22,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.37872562637508,8.37872562637508,0.14960149511023957,0,1,0,0,55e07303a112b0e6
n3_chain_455b7041,0,9,0,4,"0,1","[[0.23435, 0.58112, -0.7842, -0.30105, 0.0, 0.0, 1.0, 0.0], [-0.23435, -0.58112, 1.17136, -0.26059, 0.0, 0.0, 1.0, 0.0]]","[[-7.11964, -0.89445, 1.16246, 1.67387], [-0.18946, -2.8155, 1.14298, 1.15025], [-2.61765, 1.81753, 0.84615, 1.1743], [-6.88447, -5.393, 0.92812, 1.03258]]",r011|B>C>A|s,2,3,22,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.37872562637508,8.37872562637508,0.14960149511023957,0,1,0,0,ed4a6a56f1c1f3d8
n3_chain_455b7041,0,9,0,5,"0,1","[[0.23435, 0.58112, -0.7842, -0.30105, 0.0, 0.0, 1.0, 0.0], [-0.23435, -0.58112, 1.17136, -0.26059, 0.0, 0.0, 1.0, 0.0]]","[[-7.11964, -0.89445, 1.16246, 1.67387], [-0.18946, -2.8155, 1.14298, 1.15025], [-2.61765, 1.81753, 0.84615, 1.1743], [-6.88447, -5.393, 0.92812, 1.03258]]",r200|B>C>A,2,3,22,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.37872562637508,8.37872562637508,0.14960149511023957,0,1,0,0,16e991a49f5f0c81
n3_chain_455b7041,0,9,0,6,"0,1","[[0.23435, 0.58112, -0.7842, -0.30105, 0.0, 0.0, 1.0, 0.0], [-0.23435, -0.58112, 1.17136, -0.26059, 0.0, 0.0, 1.0, 0.0]]","[[-7.11964, -0.89445, 1.16246, 1.67387], [-0.18946, -2.8155, 1.14298, 1.15025], [-2.61765, 1.81753, 0.84615, 1.1743], [-6.88447, -5.393, 0.92812, 1.03258]]",r003|C>A>B,2,3,22,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.37872562637508,8.37872562637508,0.14960149511023957,0,1,0,0,a34fc2cca2ff9031
n3_chain_455b7041,0,9,0,7,"0,1","[[0.23435, 0.58112, -0.7842, -0.30105, 0.0, 0.0, 1.0, 0.0], [-0.23435, -0.58112, 1.17136, -0.26059, 0.0, 0.0, 1.0, 0.0]]","[[-7.11964, -0.89445, 1.16246, 1.67387], [-0.18946, -2.8155, 1.14298, 1.15025], [-2.61765, 1.81753, 0.84615, 1.1743], [-6.88447, -5.393, 0.92812, 1.03258]]",r013|A>B>C,2,3,22,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.37872562637508,8.37872562637508,0.14960149511023957,0,1,0,0,aa92325ba5f9bb08
n3_chain_455b7041,0,9,0,8,"0,1","[[0.23435, 0.58112, -0.7842, -0.30105, 0.0, 0.0, 1.0, 0.0], [-0.23435, -0.58112, 1.17136, -0.26059, 0.0, 0.0, 1.0, 0.0]]","[[-7.11964, -0.89445, 1.16246, 1.67387], [-0.18946, -2.8155, 1.14298, 1.15025], [-2.61765, 1.81753, 0.84615, 1.1743], [-6.88447, -5.393, 0.92812, 1.03258]]",r013|A>B>C|s,2,3,22,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.37872562637508,8.37872562637508,0.14960149511023957,0,1,0,0,57bfddd1daafd384
n3_chain_455b7041,0,9,0,9,"0,1","[[0.23435, 0.58112, -0.7842, -0.30105, 0.0, 0.0, 1.0, 0.0], [-0.23435, -0.58112, 1.17136, -0.26059, 0.0, 0.0, 1.0, 0.0]]","[[-7.11964, -0.89445, 1.16246, 1.67387], [-0.18946, -2.8155, 1.14298, 1.15025], [-2.61765, 1.81753, 0.84615, 1.1743], [-6.88447, -5.393, 0.92812, 1.03258]]",r202|B>A>C|s,2,3,22,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.37872562637508,8.37872562637508,0.14960149511023957,0,1,0,0,7ca6716da8f2028a
n3_chain_455b7041,0,9,0,10,"0,1","[[0.23435, 0.58112, -0.7842, -0.30105, 0.0, 0.0, 1.0, 0.0], [-0.23435, -0.58112, 1.17136, -0.26059, 0.0, 0.0, 1.0, 0.0]]","[[-7.11964, -0.89445, 1.16246, 1.67387], [-0.18946, -2.8155, 1.14298, 1.15025], [-2.61765, 1.81753, 0.84615, 1.1743], [-6.88447, -5.393, 0.92812, 1.03258]]",r202|C>B>A|s,2,3,22,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.37872562637508,8.37872562637508,0.14960149511023957,0,1,0,0,c584576eef70a986
n3_chain_455b7041,0,9,0,11,"0,1","[[0.23435, 0.58112, -0.7842, -0.30105, 0.0, 0.0, 1.0, 0.0], [-0.23435, -0.58112, 1.17136, -0.26059, 0.0, 0.0, 1.0, 0.0]]","[[-7.11964, -0.89445, 1.16246, 1.67387], [-0.18946, -2.8155, 1.14298, 1.15025], [-2.61765, 1.81753, 0.84615, 1.1743], [-6.88447, -5.393, 0.92812, 1.03258]]",r211|B>C>A|cs,2,3,22,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.37872562637508,8.37872562637508,0.14960149511023957,0,1,0,0,b0a2d45b071a51e5
n3_chain_455b7041,0,9,0,12,"0,1","[[0.23435, 0.58112, -0.7842, -0.30105, 0.0, 0.0, 1.0, 0.0], [-0.23435, -0.58112, 1.17136, -0.26059, 0.0, 0.0, 1.0, 0.0]]","[[-7.11964, -0.89445, 1.16246, 1.67387], [-0.18946, -2.8155, 1.14298, 1.15025], [-2.61765, 1.81753, 0.84615, 1.1743], [-6.88447, -5.393, 0.92812, 1.03258]]",r212|C>A>B|cs,2,3,22,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.37872562637508,8.37872562637508,0.14960149511023957,0,1,0,0,851f4c85f873b439
n3_chain_455b7041,0,9,0,13,"0,1","[[0.23435, 0.58112, -0.7842, -0.30105, 0.0, 0.0, 1.0, 0.0], [-0.23435, -0.58112, 1.17136, -0.26059, 0.0, 0.0, 1.0, 0.0]]","[[-7.11964, -0.89445, 1.16246, 1.67387], [-0.18946, -2.8155, 1.14298, 1.15025], [-2.61765, 1.81753, 0.84615, 1.1743], [-6.88447, -5.393, 0.92812, 1.03258]]",r302|B>C>A|s,2,3,22,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.37872562637508,8.37872562637508,0.14960149511023957,0,1,0,0,e6f9a3308bf2cc44
n3_chain_455b7041,0,9,0,14,"0,1","[[0.23435, 0.58112, -0.7842, -0.30105, 0.0, 0.0, 1.0, 0.0], [-0.23435, -0.58112, 1.17136, -0.26059, 0.0, 0.0, 1.0, 0.0]]","[[-7.11964, -0.89445, 1.16246, 1.67387], [-0.18946, -2.8155, 1.14298, 1.15025], [-2.61765, 1.81753, 0.84615, 1.1743], [-6.88447, -5.393, 0.92812, 1.03258]]",r303|A>B>C|s,2,3,22,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.37872562637508,8.37872562637508,0.14960149511023957,0,1,0,0,275448fa8be3ec52
n3_chain_455b7041,0,9,0,15,"0,1","[[0.23435, 0.58112, -0.7842, -0.30105, 0.0, 0.0, 1.0, 0.0], [-0.23435, -0.58112, 1.17136, -0.26059, 0.0, 0.0, 1.0, 0.0]]","[[-7.11964, -0.89445, 1.16246, 1.67387], [-0.18946, -2.8155, 1.14298, 1.15025], [-2.61765, 1.81753, 0.84615, 1.1743], [-6.88447, -5.393, 0.92812, 1.03258]]",r313|A>B>C|s,2,3,22,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.37872562637508,8.37872562637508,0.14960149511023957,0,1,0,0,f7b82a8666994bba
n4_chain_2a4786f3,0,0,0,0,"0,3","[[1.2974, 0.03866, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-1.2974, -0.03866, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-0.38036, -3.88096, 1.16246, 1.67387], [4.79434, -5.28717, 1.14298, 1.15025], [3.59906, -1.52679, 1.16821, 0.69268]]",r0000|A>B>C>D,2,4,00,0.0707355302630646,5.570876405602113,9.511272696164497,3.9403962905623837,"3.94040,5.57088",19.7024082826456,10.191135586481103,4.127756264525176,0,0,34,0,a80f74d4ae4353f8
n4_chain_2a4786f3,0,0,0,1,"0,3","[[1.2974, 0.03866, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-1.2974, -0.03866, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-0.38036, -3.88096, 1.16246, 1.67387], [4.79434, -5.28717, 1.14298, 1.15025], [3.59906, -1.52679, 1.16821, 0.69268]]",r0001|A>B>D>C|cs,2,4,00,0.0707355302630646,3.9403962905623837,5.134856415704069,1.1944601251416849,"3.94040,1.19446",19.7024082826456,14.567551866941532,6.063379321955927,0,0,34,2,6f5e980599997161
n4_chain_2a4786f3,0,0,0,2,"0,3","[[1.2974, 0.03866, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-1.2974, -0.03866, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-0.38036, -3.88096, 1.16246, 1.67387], [4.79434, -5.28717, 1.14298, 1.15025], [3.59906, -1.52679, 1.16821, 0.69268]]",r0010|C>B>D>A,2,4,00,0.0707355302630646,8.463080866775412,15.675113377550185,7.2120325107747725,"8.46308,7.21203",19.7024082826456,4.027294905095415,1.5406947457428988,0,0,34,0,5d52b3707ab63e61
n4_chain_2a4786f3,0,0,0,3,"0,3","[[1.2974, 0.03866, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-1.2974, -0.03866, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-0.38036, -3.88096, 1.16246, 1.67387], [4.79434, -5.28717, 1.14298, 1.15025], [3.59906, -1.52679, 1.16821, 0.69268]]",r1000|D>A>C>B|cs,2,4,00,0.0707355302630646,3.9403962905623837,6.974940533624931,3.0345442430625473,"3.94040,3.03454",19.7024082826456,12.727467749020668,6.063379321955927,0,0,34,0,013525708ca24244
n4_chain_2a4786f3,0,0,0,4,"0,3","[[1.2974, 0.03866, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-1.2974, -0.03866, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-0.38036, -3.88096, 1.16246, 1.67387], [4.79434, -5.28717, 1.14298, 1.15025], [3.59906, -1.52679, 1.16821, 0.69268]]",r1100|A>D>C>B,2,4,00,0.0707355302630646,3.9403962905623837,4.2887804937287095,0.3483842031663258,"3.94040,0.34838",19.7024082826456,15.413627788916891,6.063379321955927,0,0,34,17,1f52fab217a8bdca
n4_chain_2a4786f3,0,0,0,5,"0,3","[[1.2974, 0.03866, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-1.2974, -0.03866, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-0.38036, -3.88096, 1.16246, 1.67387], [4.79434, -5.28717, 1.14298, 1.15025], [3.59906, -1.52679, 1.16821, 0.69268]]",r1011|A>D>C>B|s,2,4,00,0.0707355302630646,3.9403962905623837,4.189242149966902,0.24884585940451842,"3.94040,0.24885",19.7024082826456,15.513166132678698,6.063379321955927,0,0,34,17,0e09180da86a81e3
n4_chain_2a4786f3,0,0,0,6,"0,3","[[1.2974, 0.03866, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-1.2974, -0.03866, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-0.38036, -3.88096, 1.16246, 1.67387], [4.79434, -5.28717, 1.14298, 1.15025], [3.59906, -1.52679, 1.16821, 0.69268]]",r1110|C>D>A>B,2,4,00,0.0707355302630646,3.9403962905623837,4.886010556299552,0.9456142657371682,"3.94040,0.94561",19.7024082826456,14.816397726346047,6.063379321955927,0,0,34,17,bedbfd6730a17960
n4_chain_2a4786f3,0,0,0,7,"0,3","[[1.2974, 0.03866, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-1.2974, -0.03866, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-0.38036, -3.88096, 1.16246, 1.67387], [4.79434, -5.28717, 1.14298, 1.15025], [3.59906, -1.52679, 1.16821, 0.69268]]",r2011|A>D>C>B|s,2,4,00,0.0707355302630646,3.9403962905623837,4.189242149966902,0.24884585940451842,"3.94040,0.24885",19.7024082826456,15.513166132678698,6.063379321955927,0,0,34,17,65fbbf4ebb87f11d
n4_chain_2a4786f3,0,0,0,8,"0,3","[[1.2974, 0.03866, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-1.2974, -0.03866, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-0.38036, -3.88096, 1.16246, 1.67387], [4.79434, -5.28717, 1.14298, 1.15025], [3.59906, -1.52679, 1.16821, 0.69268]]",r2011|C>B>D>A,2,4,00,0.0707355302630646,3.9403962905623837,4.039934634324191,0.09953834376180737,"3.94040,0.09954",19.7024082826456,15.66247364832141,6.063379321955927,0,0,34,17,5dbea1a529105e66
n4_chain_2a4786f3,0,0,0,9,"0,3","[[1.2974, 0.03866, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-1.2974, -0.03866, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-0.38036, -3.88096, 1.16246, 1.67387], [4.79434, -5.28717, 1.14298, 1.15025], [3.59906, -1.52679, 1.16821, 0.69268]]",r3100|D>A>C>B|cs,2,4,00,0.0707355302630646,6.56551646934312,10.505912759905502,3.9403962905623837,"3.94040,6.56552",19.7024082826456,9.196495522740097,3.133116200784169,0,0,34,0,6d750897a9e301a3
n4_chain_2a4786f3,0,0,0,10,"0,3","[[1.2974, 0.03866, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-1.2974, -0.03866, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-0.38036, -3.88096, 1.16246, 1.67387], [4.79434, -5.28717, 1.14298, 1.15025], [3.59906, -1.52679, 1.16821, 0.69268]]",r1211|C>B>D>A|cs,2,4,00,0.0707355302630646,3.990096121070219,5.184556246211904,1.1944601251416849,"3.99010,1.19446",19.7024082826456,14.517852036433695,6.013679491448092,0,0,34,2,18cb7f0ab9bde2a0
n4_chain_2a4786f3,0,0,0,11,"0,3","[[1.2974, 0.03866, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-1.2974, -0.03866, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-0.38036, -3.88096, 1.16246, 1.67387], [4.79434, -5.28717, 1.14298, 1.15025], [3.59906, -1.52679, 1.16821, 0.69268]]",r1301|C>A>B>D|cs,2,4,00,0.0707355302630646,3.9403962905623837,5.134856415704069,1.1944601251416849,"3.94040,1.19446",19.7024082826456,14.567551866941532,6.063379321955927,0,0,34,2,8b924eb92adddeb7
n4_chain_2a4786f3,0,0,0,12,"0,3","[[1.2974, 0.03866, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-1.2974, -0.03866, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-0.38036, -3.88096, 1.16246, 1.67387], [4.79434, -5.28717, 1.14298, 1.15025], [3.59906, -1.52679, 1.16821, 0.69268]]",r1311|D>C>B>A|cs,2,4,00,0.0707355302630646,4.984092731226928,5.332476934393254,0.3483842031663258,"4.98409,0.34838",19.7024082826456,14.369931348252345,5.0196828812913825,0,0,34,17,36c5bdb12d506e92
n4_chain_2a4786f3,0,0,0,13,"0,3","[[1.2974, 0.03866, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-1.2974, -0.03866, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-0.38036, -3.88096, 1.16246, 1.67387], [4.79434, -5.28717, 1.14298, 1.15025], [3.59906, -1.52679, 1.16821, 0.69268]]",r2310|B>A>C>D|s,2,4,00,0.0707355302630646,8.960079171853765,10.15453929699545,1.1944601251416849,"8.96008,1.19446",19.7024082826456,9.54786898565015,1.0436964406645455,0,0,34,3,b39d25d66626694e
n4_chain_2a4786f3,0,0,0,14,"0,3","[[1.2974, 0.03866, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-1.2974, -0.03866, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-0.38036, -3.88096, 1.16246, 1.67387], [4.79434, -5.28717, 1.14298, 1.15025], [3.59906, -1.52679, 1.16821, 0.69268]]",r3300|B>C>D>A,2,4,00,0.0707355302630646,7.71758340915788,14.233367875313949,6.515784466156069,"7.71758,6.51578",19.7024082826456,5.46904040733165,2.2861922033604305,0,0,34,0,145ee25a14205188
n4_chain_2a4786f3,0,0,0,15,"0,3","[[1.2974, 0.03866, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-1.2974, -0.03866, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[-0.38036, -3.88096, 1.16246, 1.67387], [4.79434, -5.28717, 1.14298, 1.15025], [3.59906, -1.52679, 1.16821, 0.69268]]",r3310|A>C>D>B,2,4,00,0.0707355302630646,3.9403962905623837,4.786472212537745,0.8460759219753609,"3.94040,0.84608",19.7024082826456,14.915936070107854,6.063379321955927,0,0,34,17,b3caa025846cc027
n4_chain_2a4786f3,0,1,0,0,"0,3","[[0.95887, -0.18924, 0.01428, -1.19992, 1.0, 0.0, 0.0, 0.0], [-0.95887, 0.18924, 0.98362, -0.68738, 1.0, 0.0, 0.0, 0.0]]","[[-1.02544, -2.96567, 1.16246, 1.67387], [4.14926, -4.37189, 1.14298, 1.15025], [2.95397, -0.6115, 1.16821, 0.69268]]",r0000|A>B>C>D,2,4,00,0.0707355302630646,7.361934725519135,12.499964552993015,5.13802982747388,"5.13803,7.36193",19.459292076617004,6.959327523623989,2.088744133856113,1,0,34,0,7f2c43b8e57b9544
n4_chain_2a4786f3,0,1,0,1,"0,3","[[0.95887, -0.18924, 0.01428, -1.19992, 1.0, 0.0, 0.0, 0.0], [-0.95887, 0.18924, 0.98362, -0.68738, 1.0, 0.0, 0.0, 0.0]]","[[-1.02544, -2.96567, 1.16246, 1.67387], [4.14926, -4.37189, 1.14298, 1.15025], [2.95397, -0.6115, 1.16821, 0.69268]]",r0001|A>B>D>C|cs,2,4,00,0.0707355302630646,5.13802982747388,7.278104218352732,2.140074390878852,"5.13803,2.14007",19.459292076617004,12.181187858264272,4.870583389767876,0,0,34,11,440e96d90a42fa3c
n4_chain_2a4786f3,0,1,0,2,"0,3","[[0.95887, -0.18924, 0.01428, -1.19992, 1.0, 0.0, 0.0, 0.0], [-0.95887, 0.18924, 0.98362, -0.68738, 1.0, 0.0, 0.0, 0.0]]","[[-1.02544, -2.96567, 1.16246, 1.67387], [4.14926, -4.37189, 1.14298, 1.15025], [2.95397, -0.6115, 1.16821, 0.69268]]",r0010|C>B>D>A,2,4,00,0.0707355302630646,5.621314613972374,10.759344441446254,5.13802982747388,"5.13803,5.62131",19.459292076617004,8.69994763517075,3.829364245402874,0,0,34,0,2fbdd18594699da5
n4_chain_2a4786f3,0,1,0,3,"0,3","[[0.95887, -0.18924, 0.01428, -1.19992, 1.0, 0.0, 0.0, 0.0], [-0.95887, 0.18924, 0.98362, -0.68738, 1.0, 0.0, 0.0, 0.0]]","[[-1.02544, -2.96567, 1.16246, 1.67387], [4.14926, -4.37189, 1.14298, 1.15025], [2.95397, -0.6115, 1.16821, 0.69268]]",r1000|D>A>C>B|cs,2,4,00,0.0707355302630646,5.13802982747388,5.934336577568337,0.7963067500944572,"5.13803,0.79631",19.459292076617004,13.524955499048666,4.870583389767876,0,0,34,17,b607998af9bb1e6b
n4_chain_2a4786f3,0,1,0,4,"0,3","[[0.95887, -0.18924, 0.01428, -1.19992, 1.0, 0.0, 0.0, 0.0], [-0.95887, 0.18924, 0.98362, -0.68738, 1.0, 0.0, 0.0, 0.0]]","[[-1.02544, -2.96567, 1.16246, 1.67387], [4.14926, -4.37189, 1.14298, 1.15025], [2.95397, -0.6115, 1.16821, 0.69268]]",r1100|A>D>C>B,2,4,00,0.0707355302630646,5.13802982747388,5.237568171235687,0.09953834376180737,"5.13803,0.09954",19.459292076617004,14.221723905381317,4.870583389767876,0,0,34,17,b7d3eb2df54c6271
n4_chain_2a4786f3,0,1,0,5,"0,3","[[0.95887, -0.18924, 0.01428, -1.19992, 1.0, 0.0, 0.0, 0.0], [-0.95887, 0.18924, 0.98362, -0.68738, 1.0, 0.0, 0.0, 0.0]]","[[-1.02544, -2.96567, 1.16246, 1.67387], [4.14926, -4.37189, 1.14298, 1.15025], [2.95397, -0.6115, 1.16821, 0.69268]]",r1011|A>D>C>B|s,2,4,00,0.0707355302630646,5.13802982747388,5.237568171235687,0.09953834376180737,"5.13803,0.09954",19.459292076617004,14.221723905381317,4.870583389767876,0,0,34,17,c42e8e9a63a7c0ca
n4_chain_2a4786f3,0,1,0,6,"0,3","[[0.95887, -0.18924, 0.01428, -1.19992, 1.0, 0.0, 0.0, 0.0], [-0.95887, 0.18924, 0.98362, -0.68738, 1.0, 0.0, 0.0, 0.0]]","[[-1.02544, -2.96567, 1.16246, 1.67387], [4.14926, -4.37189, 1.14298, 1.15025], [2.95397, -0.6115, 1.16821, 0.69268]]",r1110|C>D>A>B,2,4,00,0.0707355302630646,5.13802982747388,5.585952374402011,0.4479225469281314,"5.13803,0.44792",19.459292076617004,13.873339702214992,4.870583389767876,0,0,34,17,8e19c5f2f105dd8d
