uid,planner_seed,replan_idx,cluster_id,mode_idx,members,agent_tokens,obstacle_tokens,mode,k,n_agents,phase_sig,density,loss_max,loss_sum,loss_min,losses,prog_alone_sum,prog_together_sum,prog_together_min,stalled,blocked,dwell_alone,dwell_together,dedup_key
n3_chain_441edadb,0,4,0,7,"0,1,2","[[0.01865, -1.82239, -1.18178, 0.20835, 1.0, 0.0, 0.0, 0.0], [0.23661, 1.79295, -0.51652, -0.66243, 1.0, 0.0, 0.0, 0.0], [-0.25527, 0.02944, 0.23046, 0.17496, 1.0, 0.0, 0.0, 0.0]]","[[1.69663, 0.43376, 0.9155, 1.26346], [-2.6966, -3.72522, 1.08097, 1.13344], [-2.44254, 1.48463, 1.28576, 1.46031], [2.64626, -3.40332, 0.64617, 0.79825]]",r023|A>C>B,3,3,000,0.1061032953945969,0.0,-3.1991147245447085,-3.1991147245447085,"0.00000,-3.19911,0.00000",14.817916283835581,18.01703100838029,3.234251244396561,0,0,18,27,d47c50c2b81d97db
n3_chain_441edadb,0,4,0,8,"0,1,2","[[0.01865, -1.82239, -1.18178, 0.20835, 1.0, 0.0, 0.0, 0.0], [0.23661, 1.79295, -0.51652, -0.66243, 1.0, 0.0, 0.0, 0.0], [-0.25527, 0.02944, 0.23046, 0.17496, 1.0, 0.0, 0.0, 0.0]]","[[1.69663, 0.43376, 0.9155, 1.26346], [-2.6966, -3.72522, 1.08097, 1.13344], [-2.44254, 1.48463, 1.28576, 1.46031], [2.64626, -3.40332, 0.64617, 0.79825]]",r023|B>A>C|s,3,3,000,0.1061032953945969,0.0,-0.599834010852133,-0.599834010852133,"0.00000,-0.59983,0.00000",14.817916283835581,15.417750294687714,3.234251244396561,0,0,18,28,c3ccc48f3d5c4fba
n3_chain_441edadb,0,4,0,9,"0,1,2","[[0.01865, -1.82239, -1.18178, 0.20835, 1.0, 0.0, 0.0, 0.0], [0.23661, 1.79295, -0.51652, -0.66243, 1.0, 0.0, 0.0, 0.0], [-0.25527, 0.02944, 0.23046, 0.17496, 1.0, 0.0, 0.0, 0.0]]","[[1.69663, 0.43376, 0.9155, 1.26346], [-2.6966, -3.72522, 1.08097, 1.13344], [-2.44254, 1.48463, 1.28576, 1.46031], [2.64626, -3.40332, 0.64617, 0.79825]]",r212|C>A>B|cs,3,3,000,0.1061032953945969,0.0,-2.849211551547631,-2.849211551547631,"0.00000,-2.84921,0.00000",14.817916283835581,17.667127835383212,3.234251244396561,0,0,18,27,3511d888bfa5bb09
n3_chain_441edadb,0,4,0,10,"0,1,2","[[0.01865, -1.82239, -1.18178, 0.20835, 1.0, 0.0, 0.0, 0.0], [0.23661, 1.79295, -0.51652, -0.66243, 1.0, 0.0, 0.0, 0.0], [-0.25527, 0.02944, 0.23046, 0.17496, 1.0, 0.0, 0.0, 0.0]]","[[1.69663, 0.43376, 0.9155, 1.26346], [-2.6966, -3.72522, 1.08097, 1.13344], [-2.44254, 1.48463, 1.28576, 1.46031], [2.64626, -3.40332, 0.64617, 0.79825]]",r230|A>C>B|cs,3,3,000,0.1061032953945969,2.4383419498804604,4.382063817167705,0.0,"0.00000,1.94372,2.43834",14.817916283835581,10.435852466667876,0.7959092945161008,0,0,18,18,53226e4919ec1d63
n3_chain_441edadb,0,4,0,11,"0,1,2","[[0.01865, -1.82239, -1.18178, 0.20835, 1.0, 0.0, 0.0, 0.0], [0.23661, 1.79295, -0.51652, -0.66243, 1.0, 0.0, 0.0, 0.0], [-0.25527, 0.02944, 0.23046, 0.17496, 1.0, 0.0, 0.0, 0.0]]","[[1.69663, 0.43376, 0.9155, 1.26346], [-2.6966, -3.72522, 1.08097, 1.13344], [-2.44254, 1.48463, 1.28576, 1.46031], [2.64626, -3.40332, 0.64617, 0.79825]]",r302|B>A>C|s,3,3,000,0.1061032953945969,0.0,-3.1991147245447085,-3.1991147245447085,"0.00000,-3.19911,0.00000",14.817916283835581,18.01703100838029,3.234251244396561,0,0,18,27,f657d2d3b4bf1ff9
n3_chain_441edadb,0,4,0,12,"0,1,2","[[0.01865, -1.82239, -1.18178, 0.20835, 1.0, 0.0, 0.0, 0.0], [0.23661, 1.79295, -0.51652, -0.66243, 1.0, 0.0, 0.0, 0.0], [-0.25527, 0.02944, 0.23046, 0.17496, 1.0, 0.0, 0.0, 0.0]]","[[1.69663, 0.43376, 0.9155, 1.26346], [-2.6966, -3.72522, 1.08097, 1.13344], [-2.44254, 1.48463, 1.28576, 1.46031], [2.64626, -3.40332, 0.64617, 0.79825]]",r312|C>B>A,3,3,000,0.1061032953945969,4.049656284723422,2.8999744305901682,-1.149681854133254,"4.04966,-1.14968,0.00000",14.817916283835581,11.917941853245413,3.234251244396561,0,0,18,27,0a213489f33a23cc
n3_chain_441edadb,0,4,0,13,"0,1,2","[[0.01865, -1.82239, -1.18178, 0.20835, 1.0, 0.0, 0.0, 0.0], [0.23661, 1.79295, -0.51652, -0.66243, 1.0, 0.0, 0.0, 0.0], [-0.25527, 0.02944, 0.23046, 0.17496, 1.0, 0.0, 0.0, 0.0]]","[[1.69663, 0.43376, 0.9155, 1.26346], [-2.6966, -3.72522, 1.08097, 1.13344], [-2.44254, 1.48463, 1.28576, 1.46031], [2.64626, -3.40332, 0.64617, 0.79825]]",r330|C>A>B|cs,3,3,000,0.1061032953945969,2.4383419498804604,4.382063817167705,0.0,"0.00000,1.94372,2.43834",14.817916283835581,10.435852466667876,0.7959092945161008,0,0,18,18,68e94d64c75960f6
n3_chain_441edadb,0,4,0,14,"0,1,2","[[0.01865, -1.82239, -1.18178, 0.20835, 1.0, 0.0, 0.0, 0.0], [0.23661, 1.79295, -0.51652, -0.66243, 1.0, 0.0, 0.0, 0.0], [-0.25527, 0.02944, 0.23046, 0.17496, 1.0, 0.0, 0.0, 0.0]]","[[1.69663, 0.43376, 0.9155, 1.26346], [-2.6966, -3.72522, 1.08097, 1.13344], [-2.44254, 1.48463, 1.28576, 1.46031], [2.64626, -3.40332, 0.64617, 0.79825]]",r322|A>C>B|s,3,3,000,0.1061032953945969,3.189697423240605,6.125565514138857,0.0,"0.00000,3.18970,2.93587",14.817916283835581,8.692350769696723,0.29838315349830946,0,1,18,9,21e8d0cf4f3566ed
n3_chain_441edadb,0,4,0,15,"0,1,2","[[0.01865, -1.82239, -1.18178, 0.20835, 1.0, 0.0, 0.0, 0.0], [0.23661, 1.79295, -0.51652, -0.66243, 1.0, 0.0, 0.0, 0.0], [-0.25527, 0.02944, 0.23046, 0.17496, 1.0, 0.0, 0.0, 0.0]]","[[1.69663, 0.43376, 0.9155, 1.26346], [-2.6966, -3.72522, 1.08097, 1.13344], [-2.44254, 1.48463, 1.28576, 1.46031], [2.64626, -3.40332, 0.64617, 0.79825]]",r332|A>B>C|cs,3,3,000,0.1061032953945969,0.0,-3.1991147245447085,-3.1991147245447085,"0.00000,-3.19911,0.00000",14.817916283835581,18.01703100838029,3.234251244396561,0,0,18,27,944585fb1e410c9e
n3_chain_441edadb,0,5,0,0,"0,1,2","[[-0.55425, -1.53665, -1.19046, 0.15101, 1.0, 0.0, 0.0, 0.0], [0.19459, 1.39134, -0.58851, -0.59938, 1.0, 0.0, 0.0, 0.0], [0.35965, 0.14531, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.31156, 0.54963, 0.9155, 1.26346], [-2.08168, -3.60936, 1.08097, 1.13344], [-1.82762, 1.60049, 1.28576, 1.46031], [3.26118, -3.28746, 0.64617, 0.79825]]",r000|A>B>C,3,3,000,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",16.120384584936776,16.120384584936776,3.234251244396561,0,0,27,27,75f0d89ffd701750
n3_chain_441edadb,0,5,0,1,"0,1,2","[[-0.55425, -1.53665, -1.19046, 0.15101, 1.0, 0.0, 0.0, 0.0], [0.19459, 1.39134, -0.58851, -0.59938, 1.0, 0.0, 0.0, 0.0], [0.35965, 0.14531, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.31156, 0.54963, 0.9155, 1.26346], [-2.08168, -3.60936, 1.08097, 1.13344], [-1.82762, 1.60049, 1.28576, 1.46031], [3.26118, -3.28746, 0.64617, 0.79825]]",r001|A>B>C|s,3,3,000,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",16.120384584936776,16.120384584936776,3.234251244396561,0,0,27,27,6785b3202d706398
n3_chain_441edadb,0,5,0,2,"0,1,2","[[-0.55425, -1.53665, -1.19046, 0.15101, 1.0, 0.0, 0.0, 0.0], [0.19459, 1.39134, -0.58851, -0.59938, 1.0, 0.0, 0.0, 0.0], [0.35965, 0.14531, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.31156, 0.54963, 0.9155, 1.26346], [-2.08168, -3.60936, 1.08097, 1.13344], [-1.82762, 1.60049, 1.28576, 1.46031], [3.26118, -3.28746, 0.64617, 0.79825]]",r010|B>C>A|cs,3,3,000,0.1061032953945969,3.1991147245447085,5.0989534754026105,0.0,"1.89984,3.19911,0.00000",16.120384584936776,11.021431109534166,3.234251244396561,0,0,27,18,6f9a250501a6d41c
n3_chain_441edadb,0,5,0,3,"0,1,2","[[-0.55425, -1.53665, -1.19046, 0.15101, 1.0, 0.0, 0.0, 0.0], [0.19459, 1.39134, -0.58851, -0.59938, 1.0, 0.0, 0.0, 0.0], [0.35965, 0.14531, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.31156, 0.54963, 0.9155, 1.26346], [-2.08168, -3.60936, 1.08097, 1.13344], [-1.82762, 1.60049, 1.28576, 1.46031], [3.26118, -3.28746, 0.64617, 0.79825]]",r002|C>A>B|cs,3,3,000,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",16.120384584936776,16.120384584936776,3.234251244396561,0,0,27,27,ed80ed4380bdb833
n3_chain_441edadb,0,5,0,4,"0,1,2","[[-0.55425, -1.53665, -1.19046, 0.15101, 1.0, 0.0, 0.0, 0.0], [0.19459, 1.39134, -0.58851, -0.59938, 1.0, 0.0, 0.0, 0.0], [0.35965, 0.14531, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.31156, 0.54963, 0.9155, 1.26346], [-2.08168, -3.60936, 1.08097, 1.13344], [-1.82762, 1.60049, 1.28576, 1.46031], [3.26118, -3.28746, 0.64617, 0.79825]]",r012|A>C>B,3,3,000,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",16.120384584936776,16.120384584936776,3.234251244396561,0,0,27,27,63f1e91001663cb4
n3_chain_441edadb,0,5,0,5,"0,1,2","[[-0.55425, -1.53665, -1.19046, 0.15101, 1.0, 0.0, 0.0, 0.0], [0.19459, 1.39134, -0.58851, -0.59938, 1.0, 0.0, 0.0, 0.0], [0.35965, 0.14531, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.31156, 0.54963, 0.9155, 1.26346], [-2.08168, -3.60936, 1.08097, 1.13344], [-1.82762, 1.60049, 1.28576, 1.46031], [3.26118, -3.28746, 0.64617, 0.79825]]",r201|A>B>C|cs,3,3,000,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",16.120384584936776,16.120384584936776,3.234251244396561,0,0,27,27,ffe6f3afe0a36557
n3_chain_441edadb,0,5,0,6,"0,1,2","[[-0.55425, -1.53665, -1.19046, 0.15101, 1.0, 0.0, 0.0, 0.0], [0.19459, 1.39134, -0.58851, -0.59938, 1.0, 0.0, 0.0, 0.0], [0.35965, 0.14531, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.31156, 0.54963, 0.9155, 1.26346], [-2.08168, -3.60936, 1.08097, 1.13344], [-1.82762, 1.60049, 1.28576, 1.46031], [3.26118, -3.28746, 0.64617, 0.79825]]",r300|B>C>A|s,3,3,000,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",16.120384584936776,16.120384584936776,3.234251244396561,0,0,27,27,e4886feb56b64b45
n3_chain_441edadb,0,5,0,7,"0,1,2","[[-0.55425, -1.53665, -1.19046, 0.15101, 1.0, 0.0, 0.0, 0.0], [0.19459, 1.39134, -0.58851, -0.59938, 1.0, 0.0, 0.0, 0.0], [0.35965, 0.14531, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.31156, 0.54963, 0.9155, 1.26346], [-2.08168, -3.60936, 1.08097, 1.13344], [-1.82762, 1.60049, 1.28576, 1.46031], [3.26118, -3.28746, 0.64617, 0.79825]]",r023|A>C>B,3,3,000,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",16.120384584936776,16.120384584936776,3.234251244396561,0,0,27,27,58a870244273832b
n3_chain_441edadb,0,5,0,8,"0,1,2","[[-0.55425, -1.53665, -1.19046, 0.15101, 1.0, 0.0, 0.0, 0.0], [0.19459, 1.39134, -0.58851, -0.59938, 1.0, 0.0, 0.0, 0.0], [0.35965, 0.14531, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.31156, 0.54963, 0.9155, 1.26346], [-2.08168, -3.60936, 1.08097, 1.13344], [-1.82762, 1.60049, 1.28576, 1.46031], [3.26118, -3.28746, 0.64617, 0.79825]]",r023|B>A>C|s,3,3,000,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",16.120384584936776,16.120384584936776,3.234251244396561,0,0,27,27,4091e24be71ba214
n3_chain_441edadb,0,5,0,9,"0,1,2","[[-0.55425, -1.53665, -1.19046, 0.15101, 1.0, 0.0, 0.0, 0.0], [0.19459, 1.39134, -0.58851, -0.59938, 1.0, 0.0, 0.0, 0.0], [0.35965, 0.14531, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.31156, 0.54963, 0.9155, 1.26346], [-2.08168, -3.60936, 1.08097, 1.13344], [-1.82762, 1.60049, 1.28576, 1.46031], [3.26118, -3.28746, 0.64617, 0.79825]]",r212|C>A>B|cs,3,3,000,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",16.120384584936776,16.120384584936776,3.234251244396561,0,0,27,27,3057c552d50c7988
n3_chain_441edadb,0,5,0,10,"0,1,2","[[-0.55425, -1.53665, -1.19046, 0.15101, 1.0, 0.0, 0.0, 0.0], [0.19459, 1.39134, -0.58851, -0.59938, 1.0, 0.0, 0.0, 0.0], [0.35965, 0.14531, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.31156, 0.54963, 0.9155, 1.26346], [-2.08168, -3.60936, 1.08097, 1.13344], [-1.82762, 1.60049, 1.28576, 1.46031], [3.26118, -3.28746, 0.64617, 0.79825]]",r230|A>C>B|cs,3,3,000,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",16.120384584936776,16.120384584936776,3.234251244396561,0,0,27,27,efbdc378fd80e873
n3_chain_441edadb,0,5,0,11,"0,1,2","[[-0.55425, -1.53665, -1.19046, 0.15101, 1.0, 0.0, 0.0, 0.0], [0.19459, 1.39134, -0.58851, -0.59938, 1.0, 0.0, 0.0, 0.0], [0.35965, 0.14531, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.31156, 0.54963, 0.9155, 1.26346], [-2.08168, -3.60936, 1.08097, 1.13344], [-1.82762, 1.60049, 1.28576, 1.46031], [3.26118, -3.28746, 0.64617, 0.79825]]",r302|B>A>C|s,3,3,000,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",16.120384584936776,16.120384584936776,3.234251244396561,0,0,27,27,5fbc7368911ed202
n3_chain_441edadb,0,5,0,12,"0,1,2","[[-0.55425, -1.53665, -1.19046, 0.15101, 1.0, 0.0, 0.0, 0.0], [0.19459, 1.39134, -0.58851, -0.59938, 1.0, 0.0, 0.0, 0.0], [0.35965, 0.14531, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.31156, 0.54963, 0.9155, 1.26346], [-2.08168, -3.60936, 1.08097, 1.13344], [-1.82762, 1.60049, 1.28576, 1.46031], [3.26118, -3.28746, 0.64617, 0.79825]]",r312|C>B>A,3,3,000,0.1061032953945969,4.049656284723422,6.099089155134877,0.0,"4.04966,2.04943,0.00000",16.120384584936776,10.0212954298019,2.0489527301264037,0,0,27,27,c98ef796dad1d538
n3_chain_441edadb,0,5,0,13,"0,1,2","[[-0.55425, -1.53665, -1.19046, 0.15101, 1.0, 0.0, 0.0, 0.0], [0.19459, 1.39134, -0.58851, -0.59938, 1.0, 0.0, 0.0, 0.0], [0.35965, 0.14531, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.31156, 0.54963, 0.9155, 1.26346], [-2.08168, -3.60936, 1.08097, 1.13344], [-1.82762, 1.60049, 1.28576, 1.46031], [3.26118, -3.28746, 0.64617, 0.79825]]",r330|C>A>B|cs,3,3,000,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",16.120384584936776,16.120384584936776,3.234251244396561,0,0,27,27,2bbe49fbb68f3fdd
n3_chain_441edadb,0,5,0,14,"0,1,2","[[-0.55425, -1.53665, -1.19046, 0.15101, 1.0, 0.0, 0.0, 0.0], [0.19459, 1.39134, -0.58851, -0.59938, 1.0, 0.0, 0.0, 0.0], [0.35965, 0.14531, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.31156, 0.54963, 0.9155, 1.26346], [-2.08168, -3.60936, 1.08097, 1.13344], [-1.82762, 1.60049, 1.28576, 1.46031], [3.26118, -3.28746, 0.64617, 0.79825]]",r322|A>C>B|s,3,3,000,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",16.120384584936776,16.120384584936776,3.234251244396561,0,0,27,27,5336de64fc197ba1
n3_chain_441edadb,0,5,0,15,"0,1,2","[[-0.55425, -1.53665, -1.19046, 0.15101, 1.0, 0.0, 0.0, 0.0], [0.19459, 1.39134, -0.58851, -0.59938, 1.0, 0.0, 0.0, 0.0], [0.35965, 0.14531, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[2.31156, 0.54963, 0.9155, 1.26346], [-2.08168, -3.60936, 1.08097, 1.13344], [-1.82762, 1.60049, 1.28576, 1.46031], [3.26118, -3.28746, 0.64617, 0.79825]]",r332|A>B>C|cs,3,3,000,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",16.120384584936776,16.120384584936776,3.234251244396561,0,0,27,27,a1eae833c7be4233
n3_chain_441edadb,0,6,0,0,"0,1,2","[[-1.23011, -1.16915, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.29859, 0.95183, -0.19069, -0.81807, 1.0, 0.0, 0.0, 0.0], [0.93152, 0.21732, 0.26164, -0.32855, 1.0, 0.0, 0.0, 0.0]]","[[2.70016, 0.78673, 0.9155, 1.26346], [-1.69308, -3.37226, 1.08097, 1.13344], [-1.43902, 1.83759, 1.28576, 1.46031], [3.64979, -3.05036, 0.64617, 0.79825]]",r000|A>B>C,3,3,100,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",14.27403112768578,14.27403112768578,3.184520718813509,0,0,26,26,b16c8afb7fb7d23f
n3_chain_441edadb,0,6,0,1,"0,1,2","[[-1.23011, -1.16915, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.29859, 0.95183, -0.19069, -0.81807, 1.0, 0.0, 0.0, 0.0], [0.93152, 0.21732, 0.26164, -0.32855, 1.0, 0.0, 0.0, 0.0]]","[[2.70016, 0.78673, 0.9155, 1.26346], [-1.69308, -3.37226, 1.08097, 1.13344], [-1.43902, 1.83759, 1.28576, 1.46031], [3.64979, -3.05036, 0.64617, 0.79825]]",r001|A>B>C|s,3,3,100,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",14.27403112768578,14.27403112768578,3.184520718813509,0,0,26,26,5e6cc1f5ce3c2fdd
n3_chain_441edadb,0,6,0,2,"0,1,2","[[-1.23011, -1.16915, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.29859, 0.95183, -0.19069, -0.81807, 1.0, 0.0, 0.0, 0.0], [0.93152, 0.21732, 0.26164, -0.32855, 1.0, 0.0, 0.0, 0.0]]","[[2.70016, 0.78673, 0.9155, 1.26346], [-1.69308, -3.37226, 1.08097, 1.13344], [-1.43902, 1.83759, 1.28576, 1.46031], [3.64979, -3.05036, 0.64617, 0.79825]]",r010|B>C>A|cs,3,3,100,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",14.27403112768578,14.27403112768578,3.184520718813509,0,0,26,26,2a1de5d83980fae2
n3_chain_441edadb,0,6,0,3,"0,1,2","[[-1.23011, -1.16915, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.29859, 0.95183, -0.19069, -0.81807, 1.0, 0.0, 0.0, 0.0], [0.93152, 0.21732, 0.26164, -0.32855, 1.0, 0.0, 0.0, 0.0]]","[[2.70016, 0.78673, 0.9155, 1.26346], [-1.69308, -3.37226, 1.08097, 1.13344], [-1.43902, 1.83759, 1.28576, 1.46031], [3.64979, -3.05036, 0.64617, 0.79825]]",r002|C>A>B|cs,3,3,100,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",14.27403112768578,14.27403112768578,3.184520718813509,0,0,26,26,95df3e6239cafae7
n3_chain_441edadb,0,6,0,4,"0,1,2","[[-1.23011, -1.16915, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.29859, 0.95183, -0.19069, -0.81807, 1.0, 0.0, 0.0, 0.0], [0.93152, 0.21732, 0.26164, -0.32855, 1.0, 0.0, 0.0, 0.0]]","[[2.70016, 0.78673, 0.9155, 1.26346], [-1.69308, -3.37226, 1.08097, 1.13344], [-1.43902, 1.83759, 1.28576, 1.46031], [3.64979, -3.05036, 0.64617, 0.79825]]",r012|A>C>B,3,3,100,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",14.27403112768578,14.27403112768578,3.184520718813509,0,0,26,26,45460088573f998f
n3_chain_441edadb,0,6,0,5,"0,1,2","[[-1.23011, -1.16915, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.29859, 0.95183, -0.19069, -0.81807, 1.0, 0.0, 0.0, 0.0], [0.93152, 0.21732, 0.26164, -0.32855, 1.0, 0.0, 0.0, 0.0]]","[[2.70016, 0.78673, 0.9155, 1.26346], [-1.69308, -3.37226, 1.08097, 1.13344], [-1.43902, 1.83759, 1.28576, 1.46031], [3.64979, -3.05036, 0.64617, 0.79825]]",r201|A>B>C|cs,3,3,100,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",14.27403112768578,14.27403112768578,3.184520718813509,0,0,26,26,bf477727a4824727
n3_chain_441edadb,0,6,0,6,"0,1,2","[[-1.23011, -1.16915, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.29859, 0.95183, -0.19069, -0.81807, 1.0, 0.0, 0.0, 0.0], [0.93152, 0.21732, 0.26164, -0.32855, 1.0, 0.0, 0.0, 0.0]]","[[2.70016, 0.78673, 0.9155, 1.26346], [-1.69308, -3.37226, 1.08097, 1.13344], [-1.43902, 1.83759, 1.28576, 1.46031], [3.64979, -3.05036, 0.64617, 0.79825]]",r300|B>C>A|s,3,3,100,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",14.27403112768578,14.27403112768578,3.184520718813509,0,0,26,26,b9272d50fdddb036
n3_chain_441edadb,0,6,0,7,"0,1,2","[[-1.23011, -1.16915, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.29859, 0.95183, -0.19069, -0.81807, 1.0, 0.0, 0.0, 0.0], [0.93152, 0.21732, 0.26164, -0.32855, 1.0, 0.0, 0.0, 0.0]]","[[2.70016, 0.78673, 0.9155, 1.26346], [-1.69308, -3.37226, 1.08097, 1.13344], [-1.43902, 1.83759, 1.28576, 1.46031], [3.64979, -3.05036, 0.64617, 0.79825]]",r023|A>C>B,3,3,100,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",14.27403112768578,14.27403112768578,3.184520718813509,0,0,26,26,bf5390005a54f205
n3_chain_441edadb,0,6,0,8,"0,1,2","[[-1.23011, -1.16915, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.29859, 0.95183, -0.19069, -0.81807, 1.0, 0.0, 0.0, 0.0], [0.93152, 0.21732, 0.26164, -0.32855, 1.0, 0.0, 0.0, 0.0]]","[[2.70016, 0.78673, 0.9155, 1.26346], [-1.69308, -3.37226, 1.08097, 1.13344], [-1.43902, 1.83759, 1.28576, 1.46031], [3.64979, -3.05036, 0.64617, 0.79825]]",r023|B>A>C|s,3,3,100,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",14.27403112768578,14.27403112768578,3.184520718813509,0,0,26,26,8626b077466f3216
n3_chain_441edadb,0,6,0,9,"0,1,2","[[-1.23011, -1.16915, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.29859, 0.95183, -0.19069, -0.81807, 1.0, 0.0, 0.0, 0.0], [0.93152, 0.21732, 0.26164, -0.32855, 1.0, 0.0, 0.0, 0.0]]","[[2.70016, 0.78673, 0.9155, 1.26346], [-1.69308, -3.37226, 1.08097, 1.13344], [-1.43902, 1.83759, 1.28576, 1.46031], [3.64979, -3.05036, 0.64617, 0.79825]]",r212|C>A>B|cs,3,3,100,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",14.27403112768578,14.27403112768578,3.184520718813509,0,0,26,26,7742ee7bfe65e36f
n3_chain_441edadb,0,6,0,10,"0,1,2","[[-1.23011, -1.16915, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.29859, 0.95183, -0.19069, -0.81807, 1.0, 0.0, 0.0, 0.0], [0.93152, 0.21732, 0.26164, -0.32855, 1.0, 0.0, 0.0, 0.0]]","[[2.70016, 0.78673, 0.9155, 1.26346], [-1.69308, -3.37226, 1.08097, 1.13344], [-1.43902, 1.83759, 1.28576, 1.46031], [3.64979, -3.05036, 0.64617, 0.79825]]",r230|A>C>B|cs,3,3,100,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",14.27403112768578,14.27403112768578,3.184520718813509,0,0,26,26,2d34b512fe516e68
n3_chain_441edadb,0,6,0,11,"0,1,2","[[-1.23011, -1.16915, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.29859, 0.95183, -0.19069, -0.81807, 1.0, 0.0, 0.0, 0.0], [0.93152, 0.21732, 0.26164, -0.32855, 1.0, 0.0, 0.0, 0.0]]","[[2.70016, 0.78673, 0.9155, 1.26346], [-1.69308, -3.37226, 1.08097, 1.13344], [-1.43902, 1.83759, 1.28576, 1.46031], [3.64979, -3.05036, 0.64617, 0.79825]]",r302|B>A>C|s,3,3,100,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",14.27403112768578,14.27403112768578,3.184520718813509,0,0,26,26,f29c0a08e544ad98
n3_chain_441edadb,0,6,0,12,"0,1,2","[[-1.23011, -1.16915, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.29859, 0.95183, -0.19069, -0.81807, 1.0, 0.0, 0.0, 0.0], [0.93152, 0.21732, 0.26164, -0.32855, 1.0, 0.0, 0.0, 0.0]]","[[2.70016, 0.78673, 0.9155, 1.26346], [-1.69308, -3.37226, 1.08097, 1.13344], [-1.43902, 1.83759, 1.28576, 1.46031], [3.64979, -3.05036, 0.64617, 0.79825]]",r312|C>B>A,3,3,100,0.1061032953945969,4.099652041324946,6.1490849117364,0.0,"4.09965,2.04943,0.00000",14.27403112768578,8.124946215949379,0.9499193754289514,1,0,26,26,dfd9a3957ac58a9a
